Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,36.757476806640625,37.16182129955693,36.63111855008346,36.757476806640625,3897200,0.0,0.0
2010-01-05 00:00:00-05:00,36.80169530176953,37.27553687217858,36.71956208807542,36.820648193359375,5966300,0.0,0.0
2010-01-06 00:00:00-05:00,36.77641354868717,36.8143217320293,36.523699556652964,36.54896926879883,5770200,0.0,0.0
2010-01-07 00:00:00-05:00,36.618487165544316,36.618487165544316,36.13200938215118,36.27100372314453,5747000,0.0,0.0
2010-01-08 00:00:00-05:00,37.76202206677656,38.62125533874577,37.604074845019966,38.01473617553711,13779300,0.0,0.0
2010-01-11 00:00:00-05:00,38.254800568343,40.042763524893786,38.223211619269165,39.688961029052734,13744900,0.0,0.0
2010-01-12 00:00:00-05:00,39.499439934648564,39.764790099802916,39.234087359410964,39.42362594604492,5662500,0.0,0.0
2010-01-13 00:00:00-05:00,39.88483459444541,39.9416956927934,39.126687419833345,39.21513748168945,5822600,0.0,0.0
2010-01-14 00:00:00-05:00,39.082459603157595,39.39835403588912,39.06350670842035,39.29726791381836,4698000,0.0,0.0
2010-01-15 00:00:00-05:00,39.29726172280768,39.42361995801008,38.994003404371654,39.126678466796875,6066300,0.0,0.0
2010-01-19 00:00:00-05:00,39.17721943163928,39.663697059647774,39.17090260455886,39.32884979248047,3525000,0.0,0.0
2010-01-20 00:00:00-05:00,39.271990346644834,39.30357930353031,38.33062400692679,38.640201568603516,5261100,0.0,0.0
2010-01-21 00:00:00-05:00,38.58333080080319,38.74127795568124,37.610375748334654,37.71778106689453,6344200,0.0,0.0
2010-01-22 00:00:00-05:00,37.58510117757164,37.62300694739059,37.022807354409686,37.117576599121094,5623300,0.0,0.0
2010-01-25 00:00:00-05:00,37.34502085836287,37.60405406248112,36.807999155134894,37.117576599121094,3520500,0.0,0.0
2010-01-26 00:00:00-05:00,36.953332631922805,37.40190215806351,36.57425785807505,37.048099517822266,3285800,0.0,0.0
2010-01-27 00:00:00-05:00,37.05441916645208,37.59143875607698,36.71956941766732,37.490352630615234,5247300,0.0,0.0
2010-01-28 00:00:00-05:00,37.59775038641166,37.686202842784574,36.68165855548076,37.250267028808594,5711600,0.0,0.0
2010-01-29 00:00:00-05:00,37.35765733675225,37.774637680005206,36.460516349703745,36.4984245300293,6565200,0.0,0.0
2010-02-01 00:00:00-05:00,36.612150596725236,36.97858673893595,36.296256290299795,36.89013671875,6331100,0.0,0.0
2010-02-02 00:00:00-05:00,37.74305889240632,37.87573394412898,36.833281600404746,37.03545379638672,7843800,0.0,0.0
