Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,7.452673514919353,7.5853058621339615,7.3958309943525204,7.465304851531982,6997800,0.0,0.0
2010-01-05 00:00:00-05:00,7.4842540605963785,7.648465079042156,7.440042868958884,7.635833740234375,6070600,0.0,0.0
2010-01-06 00:00:00-05:00,7.623200224975093,7.705306018405872,7.578989644790822,7.680042743682861,8102500,0.0,0.0
2010-01-07 00:00:00-05:00,7.61057219423311,7.995837451670129,7.61057219423311,7.964258193969727,13175100,0.0,0.0
2010-01-08 00:00:00-05:00,7.831623829047,7.995835446039776,7.762149961391945,7.8884663581848145,8449100,0.0,0.0
2010-01-11 00:00:00-05:00,7.957942895831096,8.021100809475447,7.768467950249546,7.818994522094727,8228200,0.0,0.0
2010-01-12 00:00:00-05:00,7.743200159841998,7.875832484359888,7.446356271192644,7.566356658935547,12188000,0.0,0.0
2010-01-13 00:00:00-05:00,7.572673614784258,7.882148878239647,7.5663576455731745,7.875833511352539,7507600,0.0,0.0
2010-01-14 00:00:00-05:00,7.863203975139904,7.98320501751492,7.736887563948436,7.837940692901611,9099800,0.0,0.0
2010-01-15 00:00:00-05:00,7.800042670681651,7.806358036745247,7.503198782032297,7.566356658935547,8905900,0.0,0.0
2010-01-19 00:00:00-05:00,7.736886363946995,7.869518725707621,7.635833250667294,7.844255447387695,11094200,0.0,0.0
2010-01-20 00:00:00-05:00,7.800046922314341,7.800046922314341,7.597940040017828,7.736888408660889,7438800,0.0,0.0
2010-01-21 00:00:00-05:00,7.8063573943002975,7.8126733621680025,7.338986613919405,7.345302581787109,13930200,0.0,0.0
2010-01-22 00:00:00-05:00,7.351620320153652,7.471620726920634,6.972670589362353,6.997933864593506,16067400,0.0,0.0
2010-01-25 00:00:00-05:00,7.111618258174793,7.1684607728615015,6.9095114723638345,7.117934226989746,9085600,0.0,0.0
2010-01-26 00:00:00-05:00,6.9726716320440225,7.124251306097916,6.890565824683809,6.903197765350342,7561700,0.0,0.0
2010-01-27 00:00:00-05:00,6.903197795709017,6.99161897146727,6.720038871507384,6.928461074829102,12063200,0.0,0.0
2010-01-28 00:00:00-05:00,6.966358582135835,6.997937844716689,6.738988975737493,6.865305423736572,8637200,0.0,0.0
2010-01-29 00:00:00-05:00,6.852670250014696,6.966354688511365,6.6063528623445835,6.694774627685547,12882400,0.0,0.0
2010-02-01 00:00:00-05:00,6.757931926489114,6.9537227461430255,6.726352684309587,6.909511566162109,7114800,0.0,0.0
2010-02-02 00:00:00-05:00,6.909512538243975,7.2821463232746195,6.8274073402795565,7.181093215942383,13279600,0.0,0.0
2010-02-03 00:00:00-05:00,7.136882813984164,7.200040706514685,6.941091961794238,7.162146091461182,24945200,0.0,0.0
2010-02-04 00:00:00-05:00,7.174778816637092,7.20004209900002,6.738987045295559,6.751618385314941,15489400,0.0,0.0
2010-02-05 00:00:00-05:00,6.738987387327758,6.953725599473596,6.6126709691020285,6.884251117706299,11451200,0.0,0.0
