Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,26.21558038234625,26.21558038234625,25.798235507133217,25.975994110107422,1572200,0.0,0.0
2010-01-05 00:00:00-05:00,25.883255649090575,25.999183654785156,25.751867038074092,25.999183654785156,1443400,0.0,0.0
2010-01-06 00:00:00-05:00,25.813689775287184,25.968260402295325,25.659116200033314,25.767316818237305,1328300,0.0,0.0
2010-01-07 00:00:00-05:00,25.782767940412487,26.37014383971368,25.705479698238,26.339231491088867,2010700,0.0,0.0
2010-01-08 00:00:00-05:00,26.231033509226457,26.32377941948455,25.97598962663072,26.2387638092041,1075400,0.0,0.0
2010-01-11 00:00:00-05:00,26.40106416910085,26.40106416910085,25.937346420640917,26.091917037963867,765000,0.0,0.0
2010-01-12 00:00:00-05:00,25.844595234669768,26.00689906690793,25.628194056012138,25.697751998901367,2621400,0.0,0.0
2010-01-13 00:00:00-05:00,25.75186197746234,26.06100916172261,25.574103378398803,25.798234939575195,2024900,0.0,0.0
2010-01-14 00:00:00-05:00,25.829144479391413,25.883247736739136,25.659116200033314,25.767316818237305,1706000,0.0,0.0
2010-01-15 00:00:00-05:00,25.759585001283135,26.045544149577847,25.535453503425963,25.682296752929688,1696900,0.0,0.0
2010-01-19 00:00:00-05:00,25.612738204873946,25.968255294254458,25.342236712572497,25.852327346801758,1912700,0.0,0.0
2010-01-20 00:00:00-05:00,25.58182914482633,26.084192551033468,25.54318648625175,26.030092239379883,1668300,0.0,0.0
2010-01-21 00:00:00-05:00,26.107376325199233,26.393338471304897,25.69775885678535,25.767316818237305,1454900,0.0,0.0
2010-01-22 00:00:00-05:00,25.674562510716875,25.914148645690425,25.51998900374542,25.705474853515625,2397200,0.0,0.0
2010-01-25 00:00:00-05:00,25.92961240990212,25.92961240990212,25.635922972178005,25.813684463500977,1825100,0.0,0.0
2010-01-26 00:00:00-05:00,25.813691373498,26.75658463925735,25.257227647429854,26.455167770385742,2805500,0.0,0.0
2010-01-27 00:00:00-05:00,27.05799685834288,28.116823816073346,27.05799685834288,27.599002838134766,3966600,0.0,0.0
2010-01-28 00:00:00-05:00,27.560363316717897,28.340955599663474,27.305319422620215,27.483078002929688,3892300,0.0,0.0
2010-01-29 00:00:00-05:00,27.560356920509324,27.931331647439233,27.25894013914409,27.398056030273438,2731500,0.0,0.0
2010-02-01 00:00:00-05:00,27.544910593841617,27.807684835292534,27.289866654100408,27.390336990356445,1801400,0.0,0.0
2010-02-02 00:00:00-05:00,27.41352176100935,27.653108017730688,27.019358970522756,27.47534942626953,2077300,0.0,0.0
2010-02-03 00:00:00-05:00,27.34396379493795,27.691753625294965,27.243490522113493,27.47534942626953,1267700,0.0,0.0
2010-02-04 00:00:00-05:00,27.282130533164924,27.282130533164924,26.54790828440324,26.563365936279297,1633000,0.0,0.0
2010-02-05 00:00:00-05:00,26.578824818384938,26.74112574822735,25.89097549341357,26.447439193725586,2269100,0.0,0.0
2010-02-08 00:00:00-05:00,26.331504507968443,26.331504507968443,25.87551414058578,26.00690269470215,1965400,0.0,0.0
2010-02-09 00:00:00-05:00,26.31604102633362,26.53244513547115,25.9759816380385,26.285125732421875,2203000,0.0,0.0
2010-02-10 00:00:00-05:00,26.14601868140728,26.377877541355456,25.759586265411873,25.945072174072266,2310500,0.0,0.0
2010-02-11 00:00:00-05:00,25.921893033688978,26.431983820208526,25.697761474154895,26.331510543823242,1641000,0.0,0.0
2010-02-12 00:00:00-05:00,26.23103202613636,26.563364148490603,25.86005725081555,26.408790588378906,2102000,0.0,0.0
2010-02-16 00:00:00-05:00,26.532449925037444,26.73339347524819,26.339233725577206,26.663835525512695,1283300,0.0,0.0
2010-02-17 00:00:00-05:00,26.79522125009387,27.042540698934083,26.640650648405952,26.857051849365234,932400,0.0,0.0
2010-02-18 00:00:00-05:00,26.85705129553162,27.10436779102654,26.656107748533937,27.057994842529297,1102800,0.0,0.0
2010-02-19 00:00:00-05:00,27.011621792173646,27.405781491034254,26.733390029097993,27.30531120300293,1805400,0.0,0.0
2010-02-22 00:00:00-05:00,27.472594387975683,27.706005802190486,26.896843462791146,27.07579231262207,1531200,0.235,0.0
2010-02-23 00:00:00-05:00,26.974647289562867,27.145817051465414,26.640092796370038,26.6867733001709,1262900,0.0,0.0
2010-02-24 00:00:00-05:00,26.82683631812195,26.95910474763132,26.570084494233978,26.92020034790039,1716200,0.0,0.0
2010-02-25 00:00:00-05:00,26.367776341875906,26.593408664604713,26.12658583025777,26.58562660217285,2232100,0.0,0.0
2010-02-26 00:00:00-05:00,26.562289074022903,26.795700515125763,26.47670418642144,26.608972549438477,1158900,0.0,0.0
2010-03-01 00:00:00-05:00,26.585620562205765,26.842375140355742,26.476695456803903,26.702327728271484,1378800,0.0,0.0
2010-03-02 00:00:00-05:00,26.741229127631218,26.741229127631218,26.56228031618723,26.702327728271484,1214600,0.0,0.0
2010-03-03 00:00:00-05:00,26.733459612006644,26.74123870747078,26.484487005328038,26.678997039794922,1500200,0.0,0.0
2010-03-04 00:00:00-05:00,26.62452929602991,26.865719792407905,26.328873270032,26.8346004486084,1419200,0.0,0.0
2010-03-05 00:00:00-05:00,26.966865315883545,27.495932734382226,26.966865315883545,27.449249267578125,1392000,0.0,0.0
2010-03-08 00:00:00-05:00,27.495943699703812,27.635991187979798,27.309212726006457,27.597089767456055,1347000,0.0,0.0
2010-03-09 00:00:00-05:00,27.55039811298998,27.64376208816098,27.309204628478703,27.464813232421875,1425000,0.0,0.0
2010-03-10 00:00:00-05:00,27.54262046670057,27.69044701582697,26.951308334220155,27.26252555847168,2084700,0.0,0.0
2010-03-11 00:00:00-05:00,26.671211508893755,27.3092041015625,26.62453100620256,27.3092041015625,1503800,0.0,0.0
2010-03-12 00:00:00-05:00,27.48036913410029,27.48036913410029,27.060226874200495,27.27029800415039,1398800,0.0,0.0
2010-03-15 00:00:00-04:00,27.262519363688952,27.457029342651367,26.85015619005765,27.457029342651367,1762000,0.0,0.0
2010-03-16 00:00:00-04:00,27.47259230214379,27.667102293885993,27.363664213659135,27.4881534576416,1549700,0.0,0.0
2010-03-17 00:00:00-04:00,27.495937424413015,27.853835160330856,27.39479137974494,27.838274002075195,1463600,0.0,0.0
2010-03-18 00:00:00-04:00,27.838267679546302,28.36733506812905,27.744903719204284,28.08724021911621,1853400,0.0,0.0
2010-03-19 00:00:00-04:00,27.83049011230469,28.38289777926833,27.70600383569335,27.830490112304688,2020400,0.0,0.0
2010-03-22 00:00:00-04:00,27.706012037986607,28.04056956192203,27.62042714098157,27.954984664916992,1098200,0.0,0.0
2010-03-23 00:00:00-04:00,27.92385259206878,28.040559768676758,27.698220300219642,28.040559768676758,976700,0.0,0.0
2010-03-24 00:00:00-04:00,27.95497241577789,28.273968639755864,27.70599989794076,27.908288955688477,1019200,0.0,0.0
2010-03-25 00:00:00-04:00,28.110589958219638,28.211733035399124,27.768250410881453,27.783811569213867,1181600,0.0,0.0
2010-03-26 00:00:00-04:00,27.89273978210856,28.087249830709002,27.573743421123343,27.713790893554688,1164700,0.0,0.0
2010-03-29 00:00:00-04:00,27.752686499521023,28.01722022895575,27.651543432374787,27.721567153930664,1158400,0.0,0.0
2010-03-30 00:00:00-04:00,27.768258658443383,28.07169688406967,27.690455811660247,27.884965896606445,1129500,0.0,0.0
2010-03-31 00:00:00-04:00,27.752683583895603,28.001659098372016,27.6515405273752,27.737125396728516,1356700,0.0,0.0
2010-04-01 00:00:00-04:00,27.892738878357704,28.087248920655842,27.48037853844172,27.69822883605957,1180000,0.0,0.0
2010-04-05 00:00:00-04:00,27.69821350023608,27.954968038545008,27.628189805059648,27.705995559692383,1159300,0.0,0.0
2010-04-06 00:00:00-04:00,27.55040151810905,27.682669886604124,27.480377786079334,27.628204345703125,1332700,0.0,0.0
2010-04-07 00:00:00-04:00,27.48037325150326,27.65932209983112,27.26252299579754,27.534835815429688,1604000,0.0,0.0
2010-04-08 00:00:00-04:00,27.39478837447969,27.682665318647544,27.33254671627254,27.534835815429688,1223200,0.0,0.0
2010-04-09 00:00:00-04:00,27.589292772966715,27.861608505249023,27.464806513861998,27.861608505249023,1482000,0.0,0.0
2010-04-12 00:00:00-04:00,27.87717407108299,28.04834084945297,27.7915891979045,28.032779693603516,1594200,0.0,0.0
2010-04-13 00:00:00-04:00,27.97831932398672,28.28953652938299,27.892734444103386,28.273975372314453,1872300,0.0,0.0
2010-04-14 00:00:00-04:00,28.28953275900716,28.709675039900176,28.102801867059092,28.647430419921875,2186200,0.0,0.0
2010-04-15 00:00:00-04:00,28.670776010683884,28.740799737213667,28.39068407255214,28.43736457824707,1648100,0.0,0.0
2010-04-16 00:00:00-04:00,28.31287218984083,28.515164230941355,26.943523237719692,27.044666290283203,5088200,0.0,0.0
2010-04-19 00:00:00-04:00,26.97464760282794,27.332548288052156,26.40667871208572,26.904626846313477,3511900,0.0,0.0
2010-04-20 00:00:00-04:00,27.138035155843163,27.184715654826014,26.663430296271095,27.02132797241211,2121100,0.0,0.0
2010-04-21 00:00:00-04:00,27.044669753729444,27.106914379881434,26.57784692953804,26.787918090820312,2969600,0.0,0.0
2010-04-22 00:00:00-04:00,26.50782666220392,26.601190645607016,25.846493747118434,25.854272842407227,4533100,0.0,0.0
2010-04-23 00:00:00-04:00,25.90095339882751,26.056561998952496,25.59751826097674,25.869831085205078,3148600,0.0,0.0
2010-04-26 00:00:00-04:00,25.893169127750767,26.5156034751573,25.830927473802273,26.359994888305664,2238200,0.0,0.0
2010-04-27 00:00:00-04:00,26.266625520124123,26.733451237397837,25.955411343261634,26.18104362487793,3978100,0.0,0.0
2010-04-28 00:00:00-04:00,26.181052175869926,26.398902467624403,25.71422630612624,25.846494674682617,3475700,0.0,0.0
2010-04-29 00:00:00-04:00,26.103241751041704,26.570067537997407,26.072119438313905,26.546724319458008,2747500,0.0,0.0
2010-04-30 00:00:00-04:00,26.65564534294459,27.161372458970483,26.10323773299957,26.235506057739258,3479600,0.0,0.0
2010-05-03 00:00:00-04:00,26.375561007268637,26.430023577717694,26.079904933411253,26.289976119995117,1755400,0.0,0.0
2010-05-04 00:00:00-04:00,26.002097709860614,26.0332200249717,25.247400860334377,25.418567657470703,2963600,0.0,0.0
2010-05-05 00:00:00-04:00,25.115133064946935,25.33298630759338,24.61718788401916,24.827259063720703,3179500,0.0,0.0
2010-05-06 00:00:00-04:00,24.69499448084236,24.86616278166957,22.423117156074568,23.64463996887207,4930500,0.0,0.0
2010-05-07 00:00:00-04:00,23.644629160922545,23.979186513971655,23.061099308114045,23.559045791625977,4710800,0.0,0.0
2010-05-10 00:00:00-04:00,24.251505982773313,24.251505982773313,21.217150389250772,22.67986488342285,15645500,0.0,0.0
2010-05-11 00:00:00-04:00,22.353096372878063,23.738008573585986,22.119684887857122,23.387889862060547,5191100,0.0,0.0
2010-05-12 00:00:00-04:00,23.411225613808895,23.41900619251794,23.006644424900454,23.31007957458496,3324700,0.0,0.0
2010-05-13 00:00:00-04:00,23.154472983124194,23.356763582215255,22.368652323422126,22.742111206054688,5602700,0.0,0.0
2010-05-14 00:00:00-04:00,22.60205853342142,22.74210595305875,22.259722045411664,22.547595977783203,3626600,0.0,0.0
2010-05-17 00:00:00-04:00,22.64097432396506,23.029994496253142,22.39200165113976,22.874385833740234,4081300,0.0,0.0
2010-05-18 00:00:00-04:00,23.061110027609164,23.092232346542254,22.306411601407927,22.524263381958008,3479800,0.0,0.0
2010-05-19 00:00:00-04:00,22.46201391707765,22.874374139125937,22.251942775283183,22.773229598999023,4070500,0.0,0.0
2010-05-20 00:00:00-04:00,22.353086769516768,22.524256503388397,21.481682881417804,21.839580535888672,6096800,0.0,0.0
2010-05-21 00:00:00-04:00,21.528368871436697,22.10411834716797,21.45056456736627,22.10411834716797,4081000,0.0,0.0
2010-05-24 00:00:00-04:00,22.013893594349344,22.37477788087757,21.849143145722188,22.186491012573242,3440000,0.235,0.0
2010-05-25 00:00:00-04:00,21.5824067588339,22.04527928427857,21.197987482788058,21.958980560302734,3825200,0.0,0.0
2010-05-26 00:00:00-04:00,22.068814211638326,22.62583093563584,21.8726818363269,21.958980560302734,3358000,0.0,0.0
2010-05-27 00:00:00-04:00,22.343401761896082,22.5552251046164,22.092352539281517,22.359092712402344,3102600,0.0,0.0
2010-05-28 00:00:00-04:00,22.178641419159277,22.24140369693453,21.73146000296426,21.809911727905273,3871200,0.0,0.0
2010-06-01 00:00:00-04:00,21.574552623691417,21.817756252465603,21.190133501961032,21.197978973388672,3271800,0.0,0.0
2010-06-02 00:00:00-04:00,21.22152527894739,22.060973215711655,21.143073515314455,21.998210906982422,3299000,0.0,0.0
2010-06-03 00:00:00-04:00,21.95897564981379,22.029583408846225,21.66870063723239,21.974666595458984,2586200,0.0,0.0
2010-06-04 00:00:00-04:00,21.339200100935543,21.91190619903967,21.339200100935543,21.449033737182617,3377000,0.0,0.0
2010-06-07 00:00:00-04:00,21.52749578610733,21.88053325982971,21.44119703866841,21.535341262817383,4237000,0.0,0.0
2010-06-08 00:00:00-04:00,21.653005228766457,22.351235705987573,21.17444195981951,22.131567001342773,5652200,0.0,0.0
2010-06-09 00:00:00-04:00,22.155115313742254,22.45323739418393,21.817767352576297,21.90406608581543,4523500,0.0,0.0
2010-06-10 00:00:00-04:00,22.18649067361699,22.665052562106755,22.18649067361699,22.641517639160156,2192600,0.0,0.0
2010-06-11 00:00:00-04:00,22.44538664755552,22.68074486937112,22.264943748034405,22.649364471435547,1551500,0.0,0.0
2010-06-14 00:00:00-04:00,22.85334640987938,22.876882836388013,22.484618039472757,22.500308990478516,1704800,0.0,0.0
2010-06-15 00:00:00-04:00,22.782735282510757,23.81831388692104,22.76704433483881,23.78693199157715,4151200,0.0,0.0
2010-06-16 00:00:00-04:00,23.57511236087173,24.155665544233305,23.449587752677704,24.13997459411621,5299500,0.0,0.0
2010-06-17 00:00:00-04:00,24.155652131221725,24.202723459064146,23.386812462485977,23.535873413085938,4104500,0.0,0.0
2010-06-18 00:00:00-04:00,23.637869029638804,23.834001370229927,23.473118581800346,23.614334106445312,2610800,0.0,0.0
2010-06-21 00:00:00-04:00,23.94384223285959,23.94384223285959,23.39467094913374,23.51235008239746,1697400,0.0,0.0
2010-06-22 00:00:00-04:00,23.598650466568884,23.77124644103384,23.222076615169996,23.316219329833984,2159000,0.0,0.0
2010-06-23 00:00:00-04:00,23.34759787621407,24.124281894219514,23.245608204221824,23.88892364501953,4153300,0.0,0.0
2010-06-24 00:00:00-04:00,23.755552031684157,23.888922096618543,23.567265145254055,23.73201560974121,5484000,0.0,0.0
2010-06-25 00:00:00-04:00,23.69279936973902,23.732025259222087,23.01025781958261,23.3319149017334,5691000,0.0,0.0
2010-06-28 00:00:00-04:00,23.33191224061031,23.739868028740535,23.190696660382805,23.418210983276367,2299500,0.0,0.0
2010-06-29 00:00:00-04:00,23.057321548461914,23.355443596718164,22.884725596988638,23.057321548461914,3736100,0.0,0.0
2010-06-30 00:00:00-04:00,23.02593767235486,23.02593767235486,22.021739524204957,22.076656341552734,4754700,0.0,0.0
2010-07-01 00:00:00-04:00,22.1237335558998,22.421854121744406,21.700086887394406,22.068815231323242,2802600,0.0,0.0
2010-07-02 00:00:00-04:00,22.092342726079277,22.319856918246277,21.700078115891262,21.809911727905273,1402200,0.0,0.0
2010-07-06 00:00:00-04:00,21.966830313043417,21.998212217463255,21.496112221346742,21.73147201538086,3258800,0.0,0.0
2010-07-07 00:00:00-04:00,21.707928364737235,22.0452762431555,21.511796016482062,21.747154235839844,4245700,0.0,0.0
2010-07-08 00:00:00-04:00,21.91975369950726,23.182845122262695,21.880526328383674,23.17500114440918,3384600,0.0,0.0
2010-07-09 00:00:00-04:00,23.214231688781126,23.214231688781126,22.892574662721355,23.135778427124023,1487300,0.0,0.0
2010-07-12 00:00:00-04:00,23.033793953721297,23.441748286742353,22.892578359210578,23.363296508789062,1723000,0.0,0.0
2010-07-13 00:00:00-04:00,23.598643360666152,24.241957203854078,23.535881070998332,24.06151580810547,2054200,0.0,0.0
2010-07-14 00:00:00-04:00,23.904613940027627,24.045829493072564,23.7320179842901,23.84969711303711,1413300,0.0,0.0
2010-07-15 00:00:00-04:00,23.881082180787683,24.037987207812375,23.575114609802252,23.983070373535156,1464900,0.0,0.0
2010-07-16 00:00:00-04:00,23.904615220948376,23.928151646507494,22.939644218595404,23.010251998901367,1976500,0.0,0.0
2010-07-19 00:00:00-04:00,23.041641279950976,23.371143861462297,22.923960610833323,23.261308670043945,1307200,0.0,0.0
2010-07-20 00:00:00-04:00,23.002412045442583,23.371141985858742,22.759208241769535,23.363296508789062,1522200,0.0,0.0
2010-07-21 00:00:00-04:00,23.47312141377214,23.520192762209167,22.821962024303748,22.9239501953125,2099700,0.0,0.0
2010-07-22 00:00:00-04:00,23.057326136892257,24.155668853622846,23.057326136892257,24.092905044555664,2168700,0.0,0.0
2010-07-23 00:00:00-04:00,23.732016567181436,24.30472272355788,23.049475267011232,23.26914405822754,3239800,0.0,0.0
2010-07-26 00:00:00-04:00,23.269148097218075,24.17920232449542,23.222076739633792,24.037986755371094,2290500,0.0,0.0
2010-07-27 00:00:00-04:00,24.171354636571593,24.21842748621905,23.826162717384975,24.069366455078125,1520200,0.0,0.0
2010-07-28 00:00:00-04:00,24.077214128803536,24.108594535062892,23.622187015256788,23.692794799804688,1180800,0.0,0.0
