Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-09 00:00:00-05:00,24.616512298583984,24.616512298583984,24.616512298583984,24.616512298583984,100,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,24.670141220092773,24.670141220092773,24.670141220092773,24.670141220092773,100,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,24.572630723086,24.572630723086,24.543376922607422,24.543376922607422,3100,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,24.611635208129883,24.611635208129883,24.611635208129883,24.611635208129883,0,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,24.631139755249023,24.631139755249023,24.631139755249023,24.631139755249023,100,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,24.601883940797496,24.631137742794657,24.601883940797496,24.611635208129883,2200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,24.650639481128703,24.650639481128703,24.640888214111328,24.640888214111328,100,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,24.640888214111328,24.640888214111328,24.640888214111328,24.640888214111328,100,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,24.631139755249023,24.631139755249023,24.631139755249023,24.631139755249023,100,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,24.670141220092773,24.670141220092773,24.670141220092773,24.670141220092773,100,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,24.68964375496928,24.69939502240753,24.670141220092773,24.670141220092773,400,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,24.63113826996356,24.63113826996356,24.616512298583984,24.616512298583984,200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,24.650639644921235,24.709145387550215,24.650639644921235,24.67989158630371,1000,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,24.709145387550215,24.709145387550215,24.67989158630371,24.67989158630371,100,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,24.739514336172626,24.739514336172626,24.71019172668457,24.71019172668457,400,0.061,0.0,0.0
2024-03-04 00:00:00-05:00,24.583122579841614,24.705305099487305,24.583122579841614,24.705305099487305,700,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,24.7395168757894,24.7395168757894,24.7297420501709,24.7297420501709,400,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,24.759065994591612,24.759065994591612,24.736583709716797,24.736583709716797,200,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,24.759065628051758,24.759065628051758,24.759065628051758,24.759065628051758,100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,24.778614044189453,24.778614044189453,24.778614044189453,24.778614044189453,100,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,24.778614044189453,24.778614044189453,24.778614044189453,24.778614044189453,100,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,24.759065628051758,24.759065628051758,24.759065628051758,24.759065628051758,0,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,24.78839080161908,24.78839080161908,24.767864227294922,24.767864227294922,300,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,24.71019172668457,24.71019172668457,24.71019172668457,24.71019172668457,100,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,24.671092769035358,24.698461532592773,24.671092769035358,24.698461532592773,1000,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,24.71996812276297,24.71996812276297,24.70041847229004,24.70041847229004,200,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,24.739514336172626,24.739514336172626,24.71019172668457,24.71019172668457,300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,24.71019644294315,26.166612030135752,24.680871963500977,24.680871963500977,6700,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,24.67109489440918,24.67109489440918,24.67109489440918,24.67109489440918,100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,24.729741083642153,24.729741083642153,24.70041847229004,24.70041847229004,100,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,25.032755642676886,25.032755642676886,24.661319732666016,24.661319732666016,900,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,24.661322584893284,24.661322584893284,24.631999969482422,24.631999969482422,100,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,24.641769409179688,24.641769409179688,24.641769409179688,24.641769409179688,100,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,24.660343170166016,24.660343170166016,24.660343170166016,24.660343170166016,1400,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,24.567245483398438,24.567245483398438,24.567245483398438,24.567245483398438,0,0.064,0.0,0.0
2024-04-02 00:00:00-04:00,24.4986515045166,24.4986515045166,24.4986515045166,24.4986515045166,100,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,24.420257568359375,24.420257568359375,24.420257568359375,24.420257568359375,100,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,24.488853140111328,24.547649383544922,24.488853140111328,24.547649383544922,100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,24.395755767822266,24.395755767822266,24.395755767822266,24.395755767822266,1600,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,24.479053497314453,24.479053497314453,24.479053497314453,24.479053497314453,200,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,24.479050144027042,24.479050144027042,24.460432052612305,24.460432052612305,100,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,24.36146216689733,24.36146216689733,24.34676170349121,24.34676170349121,500,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,24.35655975341797,24.35655975341797,24.35655975341797,24.35655975341797,100,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,24.41339683532715,24.41339683532715,24.41339683532715,24.41339683532715,100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,24.396739959716797,24.396739959716797,24.396739959716797,24.396739959716797,100,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,24.390857696533203,24.390857696533203,24.390857696533203,24.390857696533203,0,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,24.41535758972168,24.41535758972168,24.41535758972168,24.41535758972168,0,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,24.410458929283788,24.459455490112305,24.410458929283788,24.459455490112305,300,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,24.39085446074674,24.39085446074674,24.34185791015625,24.34185791015625,400,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,24.40065904141604,24.40065904141604,24.34676170349121,24.34676170349121,100,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,24.445735931396484,24.445735931396484,24.445735931396484,24.445735931396484,100,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,24.420257568359375,24.420257568359375,24.420257568359375,24.420257568359375,100,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,24.322263717651367,24.322263717651367,24.322263717651367,24.322263717651367,100,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,24.34676170349121,24.34676170349121,24.34676170349121,24.34676170349121,0,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,24.367341995239258,24.367341995239258,24.367341995239258,24.367341995239258,100,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,24.347740173339844,24.347740173339844,24.347740173339844,24.347740173339844,100,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,24.37819480895996,24.37819480895996,24.37819480895996,24.37819480895996,0,0.062,0.0,0.0
2024-05-02 00:00:00-04:00,24.432228598513163,24.432228598513163,24.40766716003418,24.40766716003418,100,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,24.471523828923043,24.471523828923043,24.446964263916016,24.446964263916016,100,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,24.530466623185703,24.530466623185703,24.50590705871582,24.50590705871582,100,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,24.589409675612245,24.589409675612245,24.569761276245117,24.569761276245117,300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,24.618883677528885,24.618883677528885,24.594324111938477,24.594324111938477,200,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,24.618880152713917,24.618880152713917,24.599233627319336,24.599233627319336,100,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,24.569761276245117,24.569761276245117,24.569761276245117,24.569761276245117,0,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,24.584497451782227,24.584497451782227,24.584497451782227,24.584497451782227,0,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,24.609058380126953,24.609058380126953,24.609058380126953,24.609058380126953,100,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,24.668001174926758,24.668001174926758,24.668001174926758,24.668001174926758,0,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,24.628707878519997,24.628707878519997,24.594324111938477,24.594324111938477,100,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,24.57958547592868,24.57958547592868,24.569761276245117,24.569761276245117,100,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,24.55993651084702,24.55993651084702,24.52555274963379,24.52555274963379,2200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,24.496082305908203,24.496082305908203,24.496082305908203,24.496082305908203,100,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,24.42731475830078,24.42731475830078,24.42731475830078,24.42731475830078,200,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,24.35854721069336,24.35854721069336,24.35854721069336,24.35854721069336,0,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,24.353635787963867,24.353635787963867,24.353635787963867,24.353635787963867,100,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,24.412576634975036,24.412576634975036,24.309425354003906,24.309425354003906,700,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,24.255395889282227,24.255395889282227,24.255395889282227,24.255395889282227,0,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,24.284866876122774,24.284866876122774,24.26030731201172,24.26030731201172,100,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,24.314338841007277,24.314338841007277,24.276025772094727,24.276025772094727,100,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,24.56660908065746,24.56660908065746,24.369602647066685,24.394227981567383,2300,0.066,0.0,0.0
2024-06-04 00:00:00-04:00,24.438556716707563,24.438556716707563,24.41885757446289,24.41885757446289,100,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,24.48780774036868,24.497658250272373,24.482881546020508,24.482881546020508,1200,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,24.57645845048575,24.57645845048575,24.561681747436523,24.561681747436523,100,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,24.507505416870117,24.507505416870117,24.507505416870117,24.507505416870117,100,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,24.487808227539062,24.487808227539062,24.487808227539062,24.487808227539062,100,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,24.556760787963867,24.556760787963867,24.556760787963867,24.556760787963867,0,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,24.60601043701172,24.60601043701172,24.60601043701172,24.60601043701172,100,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,24.709436416625977,24.709436416625977,24.709436416625977,24.709436416625977,0,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,24.72913932800293,24.72913932800293,24.72913932800293,24.72913932800293,100,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,24.679887771606445,24.679887771606445,24.679887771606445,24.679887771606445,100,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,24.743913650512695,24.743913650512695,24.743913650512695,24.743913650512695,0,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,24.67496109008789,24.67496109008789,24.67496109008789,24.67496109008789,100,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,24.709436416625977,24.709436416625977,24.709436416625977,24.709436416625977,0,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,24.724212646484375,24.724212646484375,24.724212646484375,24.724212646484375,100,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,24.702543832824574,24.72027587890625,24.68481366553566,24.72027587890625,2100,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,24.660186767578125,24.660186767578125,24.660186767578125,24.660186767578125,0,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,24.67496109008789,24.67496109008789,24.67496109008789,24.67496109008789,0,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,24.633590698242188,24.633590698242188,24.633590698242188,24.633590698242188,100,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,24.574338912963867,24.574338912963867,24.574338912963867,24.574338912963867,100,0.063,0.0,0.0
2024-07-02 00:00:00-04:00,24.599028496820818,24.608903884887695,24.599028496820818,24.608903884887695,200,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,24.61877836719261,24.664203643798828,24.61877836719261,24.664203643798828,100,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,24.742218017578125,24.742218017578125,24.742218017578125,24.742218017578125,100,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,24.742218017578125,24.742218017578125,24.742218017578125,24.742218017578125,100,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,24.757030157442102,24.757030157442102,24.742218017578125,24.742218017578125,2000,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,24.707657153015575,24.776782989501953,24.707657153015575,24.776782989501953,200,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,24.865655954558736,24.865655954558736,24.747153192586065,24.757028579711914,1000,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,24.86565682209896,24.86565682209896,24.766904830932617,24.766904830932617,300,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,24.757028579711914,24.757028579711914,24.757028579711914,24.757028579711914,100,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,24.83603286743164,24.875534420824607,24.83603286743164,24.83603286743164,3200,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,24.83603286743164,24.83603286743164,24.83603286743164,24.83603286743164,0,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,24.816280364990234,24.816280364990234,24.816280364990234,24.816280364990234,100,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,24.757028579711914,24.757028579711914,24.757028579711914,24.757028579711914,100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,24.826156616210938,24.826156616210938,24.826156616210938,24.826156616210938,100,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,24.791595458984375,24.791595458984375,24.791595458984375,24.791595458984375,100,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,24.786654741089457,24.786654741089457,24.757028579711914,24.757028579711914,300,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,24.806407928466797,24.806407928466797,24.806407928466797,24.806407928466797,100,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,24.83603286743164,24.83603286743164,24.83603286743164,24.83603286743164,0,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,24.816280364990234,24.816280364990234,24.816280364990234,24.816280364990234,100,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,24.816280364990234,24.816280364990234,24.816280364990234,24.816280364990234,0,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,24.85578155517578,24.85578155517578,24.85578155517578,24.85578155517578,100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,24.920133590698242,24.920133590698242,24.920133590698242,24.920133590698242,100,0.064,0.0,0.0
2024-08-02 00:00:00-04:00,25.107254028320312,25.107254028320312,25.107254028320312,25.107254028320312,100,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,25.097353465195912,25.107254028320312,24.58253551276313,25.107254028320312,8600,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,25.08745073310795,25.08745073310795,25.062700271606445,25.062700271606445,200,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,25.01319694519043,25.01319694519043,25.01319694519043,25.01319694519043,100,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,24.914194107055664,24.914194107055664,24.914194107055664,24.914194107055664,100,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,24.869640350341797,24.869640350341797,24.869640350341797,24.869640350341797,100,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,24.88152417228067,24.88152417228067,24.87954330444336,24.87954330444336,200,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,24.958744049072266,24.958744049072266,24.958744049072266,24.958744049072266,100,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,24.978546142578125,24.978546142578125,24.978546142578125,24.978546142578125,100,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,24.899343490600586,24.899343490600586,24.899343490600586,24.899343490600586,100,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,24.914194107055664,24.914194107055664,24.914194107055664,24.914194107055664,0,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,24.924095153808594,24.924095153808594,24.924095153808594,24.924095153808594,100,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,24.958744049072266,24.958744049072266,24.958744049072266,24.958744049072266,100,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,24.968644610839746,24.968644610839746,24.958744049072266,24.958744049072266,100,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,24.938947677612305,24.938947677612305,24.938947677612305,24.938947677612305,0,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,24.993398666381836,24.993398666381836,24.993398666381836,24.993398666381836,100,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,24.978546142578125,24.978546142578125,24.978546142578125,24.978546142578125,100,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,24.96864486288721,24.96864486288721,24.963695526123047,24.963695526123047,100,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,24.95379638671875,24.95379638671875,24.95379638671875,24.95379638671875,100,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,24.933992385864258,24.933992385864258,24.933992385864258,24.933992385864258,100,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,24.968645095825195,24.968645095825195,24.968645095825195,24.968645095825195,100,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,25.012317657470703,25.012317657470703,25.012317657470703,25.012317657470703,0,0.064,0.0,0.0
2024-09-04 00:00:00-04:00,25.061946868896484,25.061946868896484,25.061946868896484,25.061946868896484,100,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,25.06690788269043,25.06690788269043,25.06690788269043,25.06690788269043,100,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,25.108596801757812,25.108596801757812,25.108596801757812,25.108596801757812,100,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,25.112565994262695,25.112565994262695,25.112565994262695,25.112565994262695,100,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,25.121496200561523,25.121496200561523,25.121496200561523,25.121496200561523,100,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,25.151273727416992,25.151273727416992,25.151273727416992,25.151273727416992,100,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,25.146312713623047,25.146312713623047,25.146312713623047,25.146312713623047,100,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,25.152265827172734,25.17608724744135,25.152265827172734,25.16119956970215,300,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,25.220752080801287,25.220752080801287,25.151273727416992,25.151273727416992,300,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,25.166162490844727,25.166162490844727,25.166162490844727,25.166162490844727,100,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,25.151273727416992,25.151273727416992,25.151273727416992,25.151273727416992,100,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,25.132418488225568,25.200904846191406,25.132418488225568,25.200904846191406,100,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,25.16119956970215,25.16119956970215,25.16119956970215,25.16119956970215,100,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,25.190977096557617,25.190977096557617,25.190977096557617,25.190977096557617,0,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,25.161203734600804,25.200904846191406,25.161203734600804,25.200904846191406,800,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,25.16119956970215,25.16119956970215,25.16119956970215,25.16119956970215,100,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,25.181053161621094,25.181053161621094,25.181053161621094,25.181053161621094,0,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,25.220754623413086,25.220754623413086,25.220754623413086,25.220754623413086,0,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,25.215789794921875,25.215789794921875,25.215789794921875,25.215789794921875,100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,25.312305450439453,25.312305450439453,25.312305450439453,25.312305450439453,100,0.062,0.0,0.0
2024-10-02 00:00:00-04:00,25.26753044128418,25.26753044128418,25.26753044128418,25.26753044128418,100,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,25.292404174804688,25.292404174804688,25.292404174804688,25.292404174804688,100,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,25.242656707763672,25.242656707763672,25.242656707763672,25.242656707763672,100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,25.14813232421875,25.14813232421875,25.14813232421875,25.14813232421875,100,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,25.182954788208008,25.182954788208008,25.182954788208008,25.182954788208008,100,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,25.033710479736328,25.033710479736328,25.033710479736328,25.033710479736328,100,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,25.03370967998936,25.083457946777344,25.03370967998936,25.083457946777344,2400,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,25.12325757413293,25.18295587263514,25.043659210205078,25.043659210205078,2100,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,25.103357508707294,25.103357508707294,25.043659210205078,25.043659210205078,7000,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,25.0983829498291,25.0983829498291,25.0983829498291,25.0983829498291,100,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,25.159077489623265,25.173007156594863,25.128232955932617,25.128232955932617,400,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,25.15310738636643,25.322254145012327,25.10335722336783,25.133207321166992,18900,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,25.163057327270508,25.163057327270508,25.163057327270508,25.163057327270508,100,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,25.158082357175765,25.19290652363794,25.11330815775657,25.14813232421875,8500,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,25.073510612657984,25.073510612657984,25.033710479736328,25.033710479736328,300,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,24.954112087649545,24.96406212087038,24.844663619995117,24.844663619995117,400,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,24.79491424560547,24.79491424560547,24.784964212828484,24.79491424560547,300,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,24.909337997436523,24.909337997436523,24.909337997436523,24.909337997436523,100,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,24.94416046142578,24.94416046142578,24.94416046142578,24.94416046142578,0,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,24.919286727905273,24.919286727905273,24.919286727905273,24.919286727905273,100,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,25.20285561532221,25.20285561532221,24.94416046142578,24.94416046142578,18600,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,24.926252365112305,24.926252365112305,24.926252365112305,24.926252365112305,100,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,24.903308868408203,24.903308868408203,24.903308868408203,24.903308868408203,100,0.064,0.0,0.0
