Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,39.95343453001148,40.28104560238525,38.94082763732369,39.17412185668945,3450498,0.0,0.0
2010-01-05 00:00:00-05:00,39.218794702811145,39.23368556480874,38.305460320775,38.90607452392578,4342568,0.0,0.0
2010-01-06 00:00:00-05:00,38.777009835521525,39.318060499633226,38.30545387468258,38.46925735473633,3476223,0.0,0.0
2010-01-07 00:00:00-05:00,38.533781696594616,39.45208350568511,37.75446928425336,38.97059631347656,3986356,0.0,0.0
2010-01-08 00:00:00-05:00,38.84155299663977,38.871334724883795,37.46162197256188,38.03742218017578,4005809,0.0,0.0
2010-01-11 00:00:00-05:00,38.21611548425349,38.46430459715992,37.80908646626778,38.072166442871094,2662602,0.0,0.0
2010-01-12 00:00:00-05:00,37.82396590211651,38.02747833679877,37.104216887018275,37.32262420654297,4696653,0.0,0.0
2010-01-13 00:00:00-05:00,37.28292247731074,38.07216232168815,37.28292247731074,37.69987869262695,4540392,0.0,0.0
2010-01-14 00:00:00-05:00,37.53608542981366,37.99771435739011,37.23825602988265,37.868656158447266,2790269,0.0,0.0
2010-01-15 00:00:00-05:00,37.62541518214328,37.72965522804811,37.10918259827626,37.17371368408203,3910458,0.0,0.0
2010-01-19 00:00:00-05:00,37.109190729441,38.092019912403394,36.87589651209603,38.052310943603516,4324709,0.0,0.0
2010-01-20 00:00:00-05:00,37.67507544960314,37.972900860067384,36.79152243786918,37.16876983642578,3554778,0.0,0.0
2010-01-21 00:00:00-05:00,37.188612822676795,37.436801929834914,35.888103833478176,35.99234390258789,4807099,0.0,0.0
2010-01-22 00:00:00-05:00,35.99731408125769,36.255430477670984,34.94002635985037,35.039302825927734,4963147,0.0,0.0
2010-01-25 00:00:00-05:00,35.45128768902668,36.05190594901254,34.82585535006822,35.78882598876953,3799375,0.0,0.0
2010-01-26 00:00:00-05:00,35.57040862477557,36.22066291133509,35.31725597749277,35.644866943359375,2804407,0.0,0.0
2010-01-27 00:00:00-05:00,35.66968158722181,35.96750678143077,35.09388567499862,35.93772506713867,4314186,0.0,0.0
2010-01-28 00:00:00-05:00,36.16109948314656,36.16109948314656,35.2725834077407,35.77888870239258,3146586,0.0,0.0
2010-01-29 00:00:00-05:00,35.888105629263585,36.55821464186346,35.406618254206464,35.739192962646484,4296221,0.0,0.0
2010-02-01 00:00:00-05:00,35.92285041369201,36.52346871772316,35.878177822103424,36.51850509643555,3030507,0.0,0.0
2010-02-02 00:00:00-05:00,36.642597066315986,37.05458968102814,36.086651393138176,36.965240478515625,3776733,0.0,0.0
2010-02-03 00:00:00-05:00,36.79647709888109,36.79647709888109,35.942706030996845,36.136295318603516,3140315,0.0,0.0
2010-02-04 00:00:00-05:00,35.98736758934641,35.98736758934641,34.45356089728885,34.47341537475586,5638152,0.0,0.0
2010-02-05 00:00:00-05:00,34.87550109360947,36.4738357757166,34.81096997831527,36.41427230834961,7971862,0.0,0.0
2010-02-08 00:00:00-05:00,36.210752107465105,36.364632434004584,34.974774052890595,35.10383224487305,5343170,0.0,0.0
2010-02-09 00:00:00-05:00,35.45625915267696,35.66970295089632,34.87053565154871,35.039302825927734,5293953,0.0,0.0
2010-02-10 00:00:00-05:00,34.98469125554642,35.42150192394698,34.28976025161752,34.88045120239258,3747713,0.0,0.0
2010-02-11 00:00:00-05:00,34.80035033646992,35.7165440553927,34.424860574902944,35.68149948120117,3888879,0.56444,0.0
2010-02-12 00:00:00-05:00,35.32604038875434,36.12708370717663,35.04567563333805,36.04698181152344,4004002,0.0,0.0
2010-02-16 00:00:00-05:00,36.517586919057926,37.51889294066586,36.39242366635694,37.45881652832031,6032312,0.0,0.0
2010-02-17 00:00:00-05:00,37.46882418009656,38.369998665213195,37.44378828470158,37.974483489990234,5226133,0.0,0.0
2010-02-18 00:00:00-05:00,37.789237458467,38.90569377703235,37.789237458467,38.66037368774414,4296646,0.0,0.0
2010-02-19 00:00:00-05:00,38.52518798765913,39.01082167676623,38.19976205300293,38.91069030761719,4001238,0.0,0.0
2010-02-22 00:00:00-05:00,39.00583789460535,39.63666067273197,38.685422166838215,39.371315002441406,3667244,0.0,0.0
2010-02-23 00:00:00-05:00,39.08092843326016,39.35128040977492,38.62533679147213,39.005828857421875,4121995,0.0,0.0
2010-02-24 00:00:00-05:00,39.045890981696324,39.3212493761407,38.625343837107565,38.815589904785156,5580963,0.0,0.0
2010-02-25 00:00:00-05:00,38.65035531959119,39.321228662141486,38.14469611461146,39.306209564208984,3765146,0.0,0.0
2010-02-26 00:00:00-05:00,39.211105989689386,39.70675273371774,38.900703008739946,39.19608688354492,4256784,0.0,0.0
2010-03-01 00:00:00-05:00,39.50148240271617,39.59660746598079,39.0609097870574,39.251155853271484,2061476,0.0,0.0
2010-03-02 00:00:00-05:00,39.37631241391163,39.72176396771775,38.91070803476194,39.0558967590332,2288320,0.0,0.0
2010-03-03 00:00:00-05:00,39.02083505866423,39.08091144496839,38.61530727017316,38.780521392822266,1903302,0.0,0.0
2010-03-04 00:00:00-05:00,38.95076547429045,39.05089690576175,38.75551304022078,38.85564041137695,2385478,0.0,0.0
2010-03-05 00:00:00-05:00,39.020857436988,39.96208311773143,38.90570690355394,39.76682662963867,3324958,0.0,0.0
2010-03-08 00:00:00-05:00,39.761808306349195,40.107259802787006,39.63163870686284,39.947052001953125,2351888,0.0,0.0
2010-03-09 00:00:00-05:00,39.81186729439554,40.72806065652993,39.561540884167535,40.46271514892578,3166252,0.0,0.0
2010-03-10 00:00:00-05:00,40.622922699104706,40.76811136661676,40.212388525396015,40.43768310546875,1944121,0.0,0.0
2010-03-11 00:00:00-05:00,40.302523829894874,40.53282081062125,40.067216421018905,40.52280807495117,2158422,0.0,0.0
2010-03-12 00:00:00-05:00,40.71805433192243,41.52410371315063,40.57787200737464,41.093544006347656,2783572,0.0,0.0
2010-03-15 00:00:00-04:00,40.89329584888775,41.36391071696806,40.5528506187536,40.99342727661133,2374104,0.0,0.0
2010-03-16 00:00:00-04:00,41.04847820000939,42.37019943702775,40.8582322302731,42.1449089050293,3325277,0.0,0.0
2010-03-17 00:00:00-04:00,42.255073473247236,42.92595127337184,41.979715060804736,42.880889892578125,3713909,0.0,0.0
2010-03-18 00:00:00-04:00,42.890897690366735,43.07614144051667,42.29011724525823,42.335174560546875,2553751,0.0,0.0
2010-03-19 00:00:00-04:00,41.82450485229493,42.87086822577147,41.77444117330164,41.82450485229492,4748740,0.0,0.0
2010-03-22 00:00:00-04:00,41.584198317222814,42.555466341422004,41.50409641687834,42.54044723510742,2398128,0.0,0.0
2010-03-23 00:00:00-04:00,42.53542230141853,42.690623725912374,41.879567977024365,42.270076751708984,1990999,0.0,0.0
2010-03-24 00:00:00-04:00,42.134911765922,42.68062210720901,42.039786715694156,42.31013870239258,2298950,0.0,0.0
