Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,6.8835882032540745,7.014993087498748,6.8532642958067305,6.903804302215576,6263800,0.0,0.0
2010-01-05 00:00:00-05:00,6.863373130617718,6.934129728558583,6.777454576685915,6.868427276611328,5996200,0.0,0.0
2010-01-06 00:00:00-05:00,6.86842877078297,6.95434734340567,6.827996558018169,6.898752689361572,6165600,0.0,0.0
2010-01-07 00:00:00-05:00,6.863373083248137,7.14639899106832,6.863373083248137,7.131236553192139,6926200,0.0,0.0
2010-01-08 00:00:00-05:00,7.100912433397031,7.166614882966057,6.964453388448316,7.040264129638672,5637000,0.0,0.0
2010-01-11 00:00:00-05:00,7.105966016540978,7.1615601700866005,7.014993327111928,7.14134407043457,5671400,0.0,0.0
2010-01-12 00:00:00-05:00,6.949290900794687,7.105966034997223,6.908858701385615,6.944236755371094,9849400,0.0,0.0
2010-01-13 00:00:00-05:00,6.9341276166862675,7.272747583289071,6.913911520858775,7.171666622161865,7826300,0.0,0.0
2010-01-14 00:00:00-05:00,7.1312367116700575,7.171668916258628,6.974562039386825,7.06048059463501,5803100,0.0,0.0
2010-01-15 00:00:00-05:00,7.014992228536672,7.070586373376034,6.8431551674098605,6.88358736038208,7874900,0.0,0.0
2010-01-19 00:00:00-05:00,6.757239020225422,7.004886410026632,6.737022916608791,6.979616641998291,8136700,0.0,0.0
2010-01-20 00:00:00-05:00,6.898751373216486,6.908859665474222,6.772400611934207,6.878535270690918,7683500,0.0,0.0
2010-01-21 00:00:00-05:00,6.908861892263414,6.949294110346224,6.696592506333634,6.706700801849365,9368400,0.0,0.0
2010-01-22 00:00:00-05:00,6.711752144335422,6.838102902605238,6.550023327986825,6.590455532073975,9154100,0.0,0.0
2010-01-25 00:00:00-05:00,6.711754418947196,6.711754418947196,6.469161112209492,6.5955119132995605,6171300,0.0,0.0
