Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,76.00209858078014,77.4620573776167,76.00209858078014,77.36078643798828,456200,0.0,0.0
2010-01-05 00:00:00-05:00,77.03163363025872,77.49578387286523,76.0189503862775,76.31431579589844,435000,0.0,0.0
2010-01-06 00:00:00-05:00,78.84603290571715,78.84603290571715,77.7151970226683,78.21310424804688,676600,0.0,0.0
2010-01-07 00:00:00-05:00,78.21310741635361,78.21310741635361,76.55905456325652,77.51266479492188,488800,0.0,0.0
2010-01-08 00:00:00-05:00,77.41980631453602,78.06961646303651,75.84170883085427,76.22990417480469,655500,0.0,0.0
2010-01-11 00:00:00-05:00,76.52527990834928,76.75313134874888,74.82059521487382,75.04844665527344,734800,0.0,0.0
2010-01-12 00:00:00-05:00,74.54212048201704,75.13285132964812,74.37333564092006,74.7952880859375,578200,0.0,0.0
2010-01-13 00:00:00-05:00,75.22569804073785,75.3016528456719,73.7488641561442,74.85437774658203,612000,0.0,0.0
2010-01-14 00:00:00-05:00,74.77842463564461,74.9472030649243,74.27208290932117,74.53369140625,245700,0.0,0.0
2010-01-15 00:00:00-05:00,74.6433525659197,74.6433525659197,72.7614490831124,72.9555435180664,542000,0.0,0.0
2010-01-19 00:00:00-05:00,72.85430377586441,74.39865112304688,72.7108415034331,74.39865112304688,456300,0.0,0.0
2010-01-20 00:00:00-05:00,73.63070143087404,73.84167765273902,72.49987197214982,73.70664978027344,463800,0.0,0.0
2010-01-21 00:00:00-05:00,73.85008031632401,74.01885863114695,70.68543862479378,71.44495391845703,803800,0.0,0.0
2010-01-22 00:00:00-05:00,71.42812062449826,72.06104939168497,69.16645490554507,69.25928497314453,707600,0.0,0.0
2010-01-25 00:00:00-05:00,69.942844300122,70.30572370879229,69.07362317757055,69.15801239013672,832200,0.0,0.0
2010-01-26 00:00:00-05:00,68.90483914853827,69.71498711255718,68.04405251031064,68.69386291503906,629800,0.0,0.0
2010-01-27 00:00:00-05:00,68.54196418034283,68.54196418034283,66.80352196474809,68.17908477783203,1171300,0.0,0.0
2010-01-28 00:00:00-05:00,68.29721295985978,68.44067522482287,65.93427704001486,67.32672119140625,691600,0.0,0.0
2010-01-29 00:00:00-05:00,67.6136768830354,68.65167651906121,66.62630305267687,66.82040405273438,652400,0.0,0.0
2010-02-01 00:00:00-05:00,67.22549029130607,68.32256317138672,66.96387530514868,68.32256317138672,573800,0.0,0.0
2010-02-02 00:00:00-05:00,68.50820070450477,69.57995710497492,68.31409974268806,69.28459167480469,425000,0.0,0.0
2010-02-03 00:00:00-05:00,69.00611383640313,69.68968131231223,68.1284582409744,68.33099365234375,342400,0.0,0.0
2010-02-04 00:00:00-05:00,67.53772530919476,67.53772530919476,66.18747841317361,66.24655151367188,505800,0.0,0.0
2010-02-05 00:00:00-05:00,66.09463477997346,66.5419033689412,64.35619266029238,66.34780883789062,531700,0.0,0.0
2010-02-08 00:00:00-05:00,66.23810497942156,67.5883517596507,65.3098107204193,67.18328094482422,710800,0.0,0.0
2010-02-09 00:00:00-05:00,64.96380142173071,65.76550849376991,63.00594232975053,64.09457397460938,2723700,0.0,0.0
2010-02-10 00:00:00-05:00,64.08613429552496,65.80770090643404,62.44895687918848,65.32667541503906,1366800,0.0,0.0
2010-02-11 00:00:00-05:00,65.04820185471306,65.91742301343412,64.17898069599198,65.86679077148438,412600,0.0,0.0
2010-02-12 00:00:00-05:00,65.29291150202609,66.04398619922506,64.54183680482711,66.0355453491211,447100,0.0,0.0
2010-02-16 00:00:00-05:00,66.33092445404547,67.22546803432934,65.95116982099378,67.1495132446289,313100,0.0,0.0
2010-02-17 00:00:00-05:00,67.41114418280316,67.64744304406278,66.81197227120177,67.23392486572266,219900,0.0,0.0
2010-02-18 00:00:00-05:00,67.3098695656087,68.19596601785108,67.03137934983909,68.07781982421875,342900,0.0,0.0
2010-02-19 00:00:00-05:00,67.79088924412717,69.00610804890836,67.6558613555492,68.78669738769531,417200,0.0,0.0
2010-02-22 00:00:00-05:00,68.87952412164817,69.58840118696114,68.23815455887659,69.19176483154297,496800,0.0,0.0
2010-02-23 00:00:00-05:00,68.8288713554908,69.30989681946951,68.06936220914308,68.7697982788086,532200,0.0,0.0
2010-02-24 00:00:00-05:00,68.9976698192867,69.2845944089223,68.34785940878578,69.09049987792969,498600,0.0,0.0
2010-02-25 00:00:00-05:00,68.40358649546629,68.84456881305145,67.6742643597673,68.65799713134766,313400,0.4,0.0
2010-02-26 00:00:00-05:00,68.93783239504091,69.13287983922952,66.64809859085037,67.182373046875,851000,0.0,0.0
2010-03-01 00:00:00-05:00,67.3689405626928,67.3689405626928,65.98661807160163,66.29191589355469,539900,0.0,0.0
