Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,28.836459465512718,29.16303431834099,28.415996737052204,28.583364486694336,2307518,0.0,0.0
2010-01-05 00:00:00-05:00,28.603775276347896,28.603775276347896,28.028187925982856,28.36701011657715,2752017,0.0,0.0
2010-01-06 00:00:00-05:00,28.403750419170883,28.656845407232115,28.05268510017748,28.252710342407227,2105087,0.0,0.0
2010-01-07 00:00:00-05:00,28.166985064186747,29.024240353994553,28.00369763282053,28.689502716064453,2492179,0.0,0.0
2010-01-08 00:00:00-05:00,28.46090513504363,28.587452649735006,28.101674853658157,28.371097564697266,1730023,0.0,0.0
2010-01-11 00:00:00-05:00,28.48132115515205,28.632361276501324,28.22822609237955,28.460908889770508,1449682,0.0,0.0
2010-01-12 00:00:00-05:00,28.26088182930135,28.456826793797934,27.75877418808804,28.069019317626953,2121216,0.0,0.0
2010-01-13 00:00:00-05:00,28.162901459399205,28.816049029631124,27.9832863564966,28.762981414794922,2809835,0.0,0.0
2010-01-14 00:00:00-05:00,28.66910358848062,28.938526357268223,28.53030868642655,28.881376266479492,2268972,0.0,0.0
2010-01-15 00:00:00-05:00,28.78340349995499,28.909951040583234,28.4690758750716,28.61603355407715,2863689,0.0,0.0
2010-01-19 00:00:00-05:00,28.632349541511864,29.00382707726766,28.50171961058808,28.852787017822266,3320491,0.0,0.0
2010-01-20 00:00:00-05:00,28.660922373172347,28.660922373172347,28.10982978893856,28.228212356567383,2609318,0.0,0.0
2010-01-21 00:00:00-05:00,28.240476918873824,28.420092105314943,27.113796357296664,27.146453857421875,3954163,0.0,0.0
2010-01-22 00:00:00-05:00,27.138282302954877,27.46077477163742,26.293272088750708,26.41573715209961,3469067,0.0,0.0
2010-01-25 00:00:00-05:00,26.844370120989193,26.844370120989193,26.12182488619145,26.497385025024414,3221257,0.0,0.0
2010-01-26 00:00:00-05:00,26.39017647781629,26.884991829895036,26.28708922945822,26.46027374267578,2659072,0.475546,0.0
2010-01-27 00:00:00-05:00,26.369557032402543,26.884991110373363,26.035557108693215,26.839632034301758,2940096,0.0,0.0
2010-01-28 00:00:00-05:00,27.00043103248001,27.066406657546615,26.497368503864873,26.674678802490234,2597973,0.0,0.0
