Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,8.884788168731696,9.04910078345387,8.884788168731696,9.023365020751953,1759673,0.0,0.0
2010-01-05 00:00:00-05:00,9.00752957908947,9.057021504593116,8.827378349202698,8.94417953491211,3324944,0.0,0.0
2010-01-06 00:00:00-05:00,8.961996095533975,9.01346762460604,8.908544958618693,8.995650291442871,1769496,0.0,0.0
2010-01-07 00:00:00-05:00,9.009504553380387,9.009504553380387,8.876866559076243,8.936257362365723,1609817,0.0,0.0
2010-01-08 00:00:00-05:00,8.9303206329398,8.997629018166219,8.863011385139243,8.987730979919434,1061332,0.0,0.0
2010-01-11 00:00:00-05:00,9.043163679275217,9.207477187804322,8.995651360244496,9.1876802444458,1793026,0.0,0.0
2010-01-12 00:00:00-05:00,9.148085249263701,9.179760699828982,9.019406426886695,9.053061485290527,1631290,0.0,0.0
2010-01-13 00:00:00-05:00,9.104533564698748,9.104533564698748,9.017428218560955,9.090676307678223,876981,0.0,0.0
2010-01-14 00:00:00-05:00,9.05107715908687,9.106508742674949,9.007524942617897,9.037219047546387,1537630,0.0,0.0
2010-01-15 00:00:00-05:00,9.009506213120964,9.009506213120964,8.837275180802527,8.892705917358398,1220783,0.0,0.0
2010-01-19 00:00:00-05:00,8.863011891399859,9.11838991849566,8.843214951201336,9.10057258605957,1614385,0.0,0.0
2010-01-20 00:00:00-05:00,9.055039882375224,9.106512271921058,8.908544595084205,9.10057258605957,1684060,0.0,0.0
2010-01-21 00:00:00-05:00,9.116410033048943,9.2074754376438,8.950116948050473,9.023365020751953,1651164,0.0,0.0
2010-01-22 00:00:00-05:00,9.015444832747303,9.029302083961337,8.849151780160934,8.866969108581543,910105,0.0,0.0
2010-01-25 00:00:00-05:00,8.91448257889423,9.001587899961155,8.86301105676966,8.952095985412598,1318556,0.0,0.0
2010-01-26 00:00:00-05:00,8.912506415728583,9.047124095793656,8.902607511448783,8.973875999450684,678010,0.0,0.0
2010-01-27 00:00:00-05:00,8.933886895644338,8.949879848676838,8.670008832292893,8.777958869934082,1484403,0.192611,0.0
2010-01-28 00:00:00-05:00,8.81394484814323,8.825939784652189,8.662014792554546,8.684004783630371,867158,0.0,0.0
2010-01-29 00:00:00-05:00,8.705997227709556,8.733984259411132,8.434122085571289,8.434122085571289,2032888,0.0,0.0
2010-02-01 00:00:00-05:00,8.480100463215315,8.626033516368357,8.426125415288332,8.612039566040039,1332034,0.0,0.0
2010-02-02 00:00:00-05:00,8.602045112776755,8.672013127268357,8.558065118407294,8.656020164489746,1398053,0.0,0.0
2010-02-03 00:00:00-05:00,8.596048063231558,8.642027073647755,8.548070912176668,8.584053993225098,971555,0.0,0.0
2010-02-04 00:00:00-05:00,8.526078949677496,8.526078949677496,8.272195816040039,8.272195816040039,1161389,0.0,0.0
2010-02-05 00:00:00-05:00,8.276191728976949,8.276191728976949,7.986324725430078,8.146251678466797,1771324,0.0,0.0
2010-02-08 00:00:00-05:00,8.18223792955782,8.234213970009836,8.096277822973013,8.12026596069336,870356,0.0,0.0
2010-02-09 00:00:00-05:00,8.26419906458207,8.334166192918776,8.17823810589544,8.266197204589844,1080293,0.0,0.0
2010-02-10 00:00:00-05:00,8.270195811242145,8.312175912584374,8.128260806390754,8.216219902038574,962646,0.0,0.0
2010-02-11 00:00:00-05:00,8.188230490966559,8.320170402526855,8.1522474330137,8.320170402526855,753852,0.0,0.0
2010-02-12 00:00:00-05:00,8.220218684546175,8.330167770385742,8.152249699484749,8.330167770385742,1504506,0.0,0.0
2010-02-16 00:00:00-05:00,8.39613649207998,8.484095573425293,8.380143535913287,8.484095573425293,1426379,0.0,0.0
2010-02-17 00:00:00-05:00,8.50208940586072,8.540071487426758,8.462107442184983,8.540071487426758,2041340,0.0,0.0
2010-02-18 00:00:00-05:00,8.510084827406738,8.534073829650879,8.454110779179985,8.534073829650879,1192457,0.0,0.0
2010-02-19 00:00:00-05:00,8.516083309210535,8.604042409389526,8.492094305338302,8.59604549407959,1731804,0.0,0.0
2010-02-22 00:00:00-05:00,8.628031356576917,8.697999356663647,8.578054338090508,8.69000244140625,1776349,0.0,0.0
2010-02-23 00:00:00-05:00,8.749974919123666,8.749974919123666,8.496091818129877,8.588048934936523,1790513,0.0,0.0
2010-02-24 00:00:00-05:00,8.626028864724843,8.777958869934082,8.582048897156792,8.777958869934082,1343913,0.0,0.0
2010-02-25 00:00:00-05:00,8.676007929085879,8.831935991927711,8.62603091886514,8.829936981201172,850254,0.0,0.0
2010-02-26 00:00:00-05:00,8.843934974025371,8.91590113516751,8.797955964219144,8.861926078796387,1512044,0.0,0.0
2010-03-01 00:00:00-05:00,8.90789856656875,9.045835494995117,8.883909573408879,9.045835494995117,1043285,0.0,0.0
2010-03-02 00:00:00-05:00,9.073828704042368,9.125803875177159,9.045841671417946,9.109811782836914,1003994,0.0,0.0
2010-03-03 00:00:00-05:00,9.141796371169018,9.199769439472837,9.125802539112364,9.171781539916992,1202737,0.0,0.0
2010-03-04 00:00:00-05:00,9.391679198350015,9.419666222650449,9.197769039194952,9.365691184997559,3209582,0.0,0.0
2010-03-05 00:00:00-05:00,9.397675789519912,9.397675789519912,9.32770780302785,9.373686790466309,1418612,0.0,0.0
2010-03-08 00:00:00-05:00,9.277730232994283,9.36568931018399,9.241746301076425,9.271732330322266,1826378,0.0,0.0
2010-03-09 00:00:00-05:00,9.213759575740003,9.337702588793855,9.20976155451707,9.321709632873535,2058701,0.0,0.0
2010-03-10 00:00:00-05:00,9.291723868933138,9.379683822472556,9.277730794251895,9.373686790466309,1583089,0.0,0.0
2010-03-11 00:00:00-05:00,9.331706007000227,9.42966101580051,9.313714039600743,9.425662994384766,1667612,0.0,0.0
2010-03-12 00:00:00-05:00,9.463645331372954,9.463645331372954,9.287726286999964,9.32770824432373,53092197,0.0,0.0
2010-03-15 00:00:00-04:00,9.301723040227209,9.321713153892585,9.181778003090374,9.30971908569336,3636765,0.0,0.0
2010-03-16 00:00:00-04:00,9.325711360157158,9.359695421911885,9.259741376838019,9.323712348937988,2400676,0.0,0.0
2010-03-17 00:00:00-04:00,9.365692173122824,9.379686122263838,9.267737142222213,9.347701072692871,2482686,0.0,0.0
2010-03-18 00:00:00-04:00,9.353700527508215,9.391682620388039,9.307721516893912,9.35569953918457,2187085,0.0,0.0
2010-03-19 00:00:00-04:00,9.18577766418457,9.371691851634344,9.111811617343463,9.18577766418457,2966979,0.0,0.0
2010-03-22 00:00:00-04:00,9.091821566809426,9.175781801852775,9.035846625065393,9.165786743164062,1676978,0.0,0.0
2010-03-23 00:00:00-04:00,9.191771778507375,9.309717787834938,9.159786730072861,9.279731750488281,2357044,0.0,0.0
2010-03-24 00:00:00-04:00,9.241750754784574,9.285730750088184,9.189774713436302,9.223759651184082,1481433,0.0,0.0
2010-03-25 00:00:00-04:00,9.263739007439508,9.297723938785598,9.113807946170478,9.127801895141602,1356248,0.0,0.0
2010-03-26 00:00:00-04:00,9.163782924178681,9.169780827274536,9.033842874245527,9.055832862854004,1557504,0.0,0.0
2010-03-29 00:00:00-04:00,9.091822266419209,9.207768440246582,9.07582930025754,9.207768440246582,1271497,0.0,0.0
2010-03-30 00:00:00-04:00,9.219762206882248,9.23575429997539,9.161788256332496,9.21176528930664,1952934,0.0,0.0
2010-03-31 00:00:00-04:00,9.187771118092067,9.195768031176005,9.101811052910977,9.125799179077148,1522781,0.0,0.0
2010-04-01 00:00:00-04:00,9.16778104123221,9.34969711303711,9.165782030522271,9.34969711303711,1340714,0.0,0.0
2010-04-05 00:00:00-04:00,9.36369174012693,9.495630811723002,9.361692729271587,9.485635757446289,1403764,0.0,0.0
2010-04-06 00:00:00-04:00,9.465644808227227,9.60158190197003,9.445653828580982,9.595584869384766,1363330,0.0,0.0
