Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,51.50606804540586,52.035705592865305,51.219436171762034,51.780235290527344,3630352,0.0,0.0
2010-01-05 00:00:00-05:00,51.83008509543196,51.86123674340071,51.11350787554285,51.4063720703125,3515432,0.0,0.0
2010-01-06 00:00:00-05:00,51.34404717994323,52.26001359436396,50.988874807932035,52.02323532104492,5578661,0.0,0.0
2010-01-07 00:00:00-05:00,51.686761886133255,52.11047983403456,51.32536211449778,51.63691329956055,4300559,0.0,0.0
2010-01-08 00:00:00-05:00,51.418832251372514,52.20395005149272,50.801957169728375,52.166561126708984,4336465,0.0,0.0
2010-01-11 00:00:00-05:00,52.43447911833099,52.85818700860425,51.28172967669916,51.69297790527344,4079384,0.0,0.0
2010-01-12 00:00:00-05:00,50.97020333557939,51.20075435068779,49.7925289221153,49.948307037353516,7071676,0.0,0.0
2010-01-13 00:00:00-05:00,50.06044803917154,50.28476664544827,48.97623896115107,49.618038177490234,7685520,0.0,0.0
2010-01-14 00:00:00-05:00,49.318954899207945,50.11653229852609,49.30026291941977,50.00437545776367,4717547,0.0,0.0
2010-01-15 00:00:00-05:00,49.8735009673536,50.01681435628051,48.820448754042644,49.175621032714844,8252916,0.0,0.0
2010-01-19 00:00:00-05:00,49.00738992058003,49.493411030532705,48.75814705341661,49.44979476928711,5700052,0.0,0.0
2010-01-20 00:00:00-05:00,48.97624885225087,48.97624885225087,47.860887908516915,48.733238220214844,6289785,0.0,0.0
2010-01-21 00:00:00-05:00,48.69583159247917,48.92015016250109,47.287611939468604,47.36238479614258,7607341,0.0,0.0
2010-01-22 00:00:00-05:00,47.72380262694508,48.70208244809217,47.181700450156896,47.41848373413086,10140686,0.0,0.0
2010-01-25 00:00:00-05:00,47.997959814534106,48.93262316399732,47.85464638854707,48.3842887878418,6724621,0.0,0.0
2010-01-26 00:00:00-05:00,47.48701573117971,48.58368451529238,47.48701573117971,47.76741027832031,9110167,0.0,0.0
2010-01-27 00:00:00-05:00,47.79235008070182,48.103901300308216,46.976075663543334,47.624107360839844,5282229,0.0,0.0
