Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.878099947302992,16.04637696755403,15.878099947302992,15.926178932189941,1261400,0.0,0.0
2010-01-05 00:00:00-05:00,15.884106199541304,15.95021521795461,15.799968282501201,15.932185173034668,1412800,0.0,0.0
2010-01-06 00:00:00-05:00,15.926173690619864,15.974252659683222,15.860064678297856,15.968242645263672,1139100,0.0,0.0
2010-01-07 00:00:00-05:00,15.96824989753198,16.046378974176815,15.8841119500316,16.028348922729492,982900,0.0,0.0
2010-01-08 00:00:00-05:00,15.95021759831533,16.052384429229285,15.92016751896418,15.97425651550293,757800,0.0,0.0
2010-01-11 00:00:00-05:00,16.070413749253,16.1665717062365,15.986275823465755,16.094453811645508,636400,0.0,0.0
2010-01-12 00:00:00-05:00,16.06440544128418,16.22667244080262,16.028346490155656,16.06440544128418,825700,0.0,0.0
2010-01-13 00:00:00-05:00,16.166573990756284,16.28677202711763,16.058395987289757,16.208642959594727,738500,0.0,0.0
2010-01-14 00:00:00-05:00,16.23868755638356,16.3047954223869,16.046371680204683,16.24469757080078,729400,0.0,0.0
2010-01-15 00:00:00-05:00,16.256717282153794,16.256717282153794,16.046372498292346,16.14253044128418,969000,0.0,0.0
2010-01-19 00:00:00-05:00,16.196618778255377,16.44903365506406,16.13050976523859,16.437013626098633,844700,0.0,0.0
2010-01-20 00:00:00-05:00,16.32883360485975,16.3949426095642,16.112477695858203,16.25070571899414,828700,0.0,0.0
2010-01-21 00:00:00-05:00,16.28676727334438,16.39494524523598,15.9682433723628,16.130510330200195,1335300,0.0,0.0
2010-01-22 00:00:00-05:00,16.11248051014856,16.2567174259118,15.769917691924237,15.799967765808105,1283400,0.0,0.0
2010-01-25 00:00:00-05:00,15.968242039139279,16.07040998780744,15.83602516580701,15.908143043518066,1006400,0.0,0.0
2010-01-26 00:00:00-05:00,15.884097746072626,16.088433561245814,15.739860902354943,15.763899803161621,863500,0.0,0.0
2010-01-27 00:00:00-05:00,15.721836916454821,15.932182824339387,15.661737921874519,15.896123886108398,1097500,0.0,0.0
2010-01-28 00:00:00-05:00,15.932176693978521,15.980255641884415,15.715820855255727,15.763899803161621,840600,0.0,0.0
2010-01-29 00:00:00-05:00,15.799962855329817,15.986268670335281,15.763902777876304,15.860060691833496,1451100,0.0,0.0
2010-02-01 00:00:00-05:00,15.950214972893953,16.03435288864135,15.745879052113303,15.811986923217773,1434400,0.0,0.0
2010-02-02 00:00:00-05:00,15.799966359706868,16.010311126708984,15.751886245771518,16.010311126708984,804300,0.0,0.0
2010-02-03 00:00:00-05:00,15.926173178809677,16.052380038685264,15.848045286452363,16.004301071166992,1253100,0.0,0.0
2010-02-04 00:00:00-05:00,15.84203564288505,16.028341503090758,15.781936645507812,15.781936645507812,2393600,0.0,0.0
2010-02-05 00:00:00-05:00,15.787948009987002,15.950214972893953,15.5715920594444,15.811986923217773,1794900,0.0,0.0
2010-02-08 00:00:00-05:00,15.781943473096206,15.872091435015381,15.397311557551177,15.421350479125977,1433800,0.0,0.0
2010-02-09 00:00:00-05:00,15.505483353620003,15.613661331065074,15.325187488740319,15.493464469909668,1169800,0.0,0.0
2010-02-10 00:00:00-05:00,15.499474960206236,15.625681840233547,15.385286964257821,15.535533905029297,809000,0.0,0.0
2010-02-11 00:00:00-05:00,15.505484860686362,15.679771873797403,15.41533691948453,15.547554969787598,897400,0.0,0.0
2010-02-12 00:00:00-05:00,15.481440143216986,15.631687037681871,15.409321129504994,15.613656997680664,1361600,0.0,0.0
2010-02-16 00:00:00-05:00,15.649722130200836,15.824007987976074,15.571593077931118,15.824007987976074,834900,0.0,0.0
2010-02-17 00:00:00-05:00,15.914155128114727,15.956224086634776,15.805977151181368,15.932185173034668,675000,0.0,0.0
2010-02-18 00:00:00-05:00,15.920165182925897,16.04036319010666,15.872086209312222,16.0223331451416,1124600,0.0,0.0
2010-02-19 00:00:00-05:00,15.926182213427108,16.070419197804792,15.872093200998767,16.05238914489746,1182500,0.0,0.0
2010-02-22 00:00:00-05:00,16.052381285481555,16.142530359586615,15.926174415803422,16.130510330200195,845000,0.0,0.0
2010-02-23 00:00:00-05:00,16.136518772021315,16.172577710372718,15.95021291986393,15.986271858215332,978300,0.0,0.0
2010-02-24 00:00:00-05:00,16.07641522682038,16.22065208569281,15.968237296092896,16.1785831451416,847400,0.0,0.0
2010-02-25 00:00:00-05:00,16.070406522487698,16.20262336730957,16.010307539825845,16.20262336730957,839400,0.0,0.0
2010-02-26 00:00:00-05:00,16.226665798464815,16.244695839795227,16.052378837816256,16.16055679321289,812000,0.0,0.0
2010-03-01 00:00:00-05:00,16.238688986120902,16.461053807670982,16.118490979779732,16.45504379272461,1164400,0.0,0.0
2010-03-02 00:00:00-05:00,16.55120127332109,16.695438179104492,16.479082247282875,16.665388107299805,1383500,0.0,0.0
2010-03-03 00:00:00-05:00,16.725493415828883,16.78559243582304,16.551207518768628,16.635345458984375,959900,0.0,0.0
2010-03-04 00:00:00-05:00,16.61130631647542,16.731504363149774,16.575247360990527,16.719484329223633,942400,0.0,0.0
2010-03-05 00:00:00-05:00,16.827655277792147,16.929823230687607,16.719477310456597,16.86371421813965,1366000,0.0,0.0
2010-03-08 00:00:00-05:00,16.9418458877971,17.05603274099378,16.88174688036593,17.025983810424805,894500,0.0,0.0
2010-03-09 00:00:00-05:00,16.941847383413702,17.164212240358086,16.929827351607702,17.080074310302734,848100,0.0,0.0
2010-03-10 00:00:00-05:00,17.074062226311252,17.164210161350475,16.91780527063978,17.056032180786133,1277300,0.0,0.0
2010-03-11 00:00:00-05:00,17.03199484833575,17.15219287041434,16.98992588449623,17.122142791748047,873400,0.0,0.0
2010-03-12 00:00:00-05:00,17.212285025010555,17.326472993474198,17.05001923921717,17.12814712524414,1326000,0.0,0.0
2010-03-15 00:00:00-04:00,17.23632625904279,17.266375183502642,17.068049301705834,17.24233627319336,982700,0.0,0.0
2010-03-16 00:00:00-04:00,17.278392791748047,17.338491778543126,17.176224858084257,17.278392791748047,813300,0.0,0.0
2010-03-17 00:00:00-04:00,17.344504063046966,17.55484882493433,17.320464006663848,17.4947509765625,714300,0.0,0.0
2010-03-18 00:00:00-04:00,17.500760177599947,17.602928119895665,17.46470009470057,17.5969181060791,652400,0.0,0.0
2010-03-19 00:00:00-04:00,17.7652024303964,17.819291434401038,17.512787460472584,17.663034439086914,1558500,0.0,0.0
2010-03-22 00:00:00-04:00,17.586883487954147,17.6234336641299,17.43458973166116,17.471139907836914,1090800,0.395,0.0
2010-03-23 00:00:00-04:00,17.52596461914814,17.647798919154518,17.44067933104369,17.635616302490234,705700,0.0,0.0
2010-03-24 00:00:00-04:00,17.477227345924835,17.605153510910707,17.477227345924835,17.538145065307617,712400,0.0,0.0
2010-03-25 00:00:00-04:00,17.653895655779568,17.787914933066876,17.5686115061672,17.580795288085938,776700,0.0,0.0
2010-03-26 00:00:00-04:00,17.586878717558708,17.787906374860853,17.586878717558708,17.66607093811035,727300,0.0,0.0
2010-03-29 00:00:00-04:00,17.739178911853706,17.873197011702878,17.70262757033272,17.854921340942383,705800,0.0,0.0
2010-03-30 00:00:00-04:00,17.89147373083672,17.89756445953785,17.708720498250912,17.77573013305664,708900,0.0,0.0
2010-03-31 00:00:00-04:00,17.745256480073852,17.745256480073852,17.556412669901604,17.611238479614258,936300,0.0,0.0
2010-04-01 00:00:00-04:00,17.666075462923942,17.769635262114,17.586883222088787,17.71480941772461,799200,0.0,0.0
2010-04-05 00:00:00-04:00,17.775727210239634,17.848827561726793,17.641707962664615,17.83055305480957,659000,0.0,0.0
2010-04-06 00:00:00-04:00,17.794002785111662,17.90974637080698,17.787912057046462,17.89147186279297,695100,0.0,0.0
2010-04-07 00:00:00-04:00,17.921928342695246,17.952386627585277,17.745267036987602,17.806184768676758,870700,0.0,0.0
2010-04-08 00:00:00-04:00,17.842735274914673,17.90974373093779,17.70262414997389,17.867101669311523,1229600,0.0,0.0
2010-04-09 00:00:00-04:00,17.921927524772702,18.04376298259068,17.745266227127544,17.842735290527344,763400,0.0,0.0
2010-04-12 00:00:00-04:00,17.9219241336066,17.9280160215357,17.708712703723286,17.793996810913086,746200,0.0,0.0
2010-04-13 00:00:00-04:00,17.81836861009846,17.970662358902718,17.714808814435198,17.92192840576172,729600,0.0,0.0
2010-04-14 00:00:00-04:00,17.921923233856422,18.189960479736328,17.90973945860989,18.189960479736328,784700,0.0,0.0
2010-04-15 00:00:00-04:00,18.21433378056971,18.232609450375033,18.06204001791961,18.165599822998047,636900,0.0,0.0
2010-04-16 00:00:00-04:00,18.098590793914926,18.14732591500685,17.757453079636132,17.818370819091797,1807000,0.0,0.0
2010-04-19 00:00:00-04:00,17.76963570223039,18.013305482268905,17.763543812490777,18.007213592529297,855500,0.0,0.0
2010-04-20 00:00:00-04:00,18.080321409539465,18.153421788076173,17.940211382419463,18.141239166259766,1014400,0.0,0.0
2010-04-21 00:00:00-04:00,18.147322513166362,18.189964574219008,17.988936885035802,18.11077117919922,1334200,0.0,0.0
2010-04-22 00:00:00-04:00,18.055948668946048,18.1960598178329,17.85492094270144,18.183876037597656,771200,0.0,0.0
2010-04-23 00:00:00-04:00,18.159507479579208,18.40317726135254,18.049855787303915,18.40317726135254,796900,0.0,0.0
2010-04-26 00:00:00-04:00,18.41535789477868,18.50673390209406,18.275247939434504,18.287431716918945,567400,0.0,0.0
2010-04-27 00:00:00-04:00,18.24478817731838,18.29961400964104,17.574695574859465,17.599061965942383,936000,0.0,0.0
2010-04-28 00:00:00-04:00,17.647791208746682,17.97674611505093,17.647791208746682,17.76962661743164,919200,0.0,0.0
2010-04-29 00:00:00-04:00,17.769641156525815,17.836650802320595,17.4833292223373,17.74527359008789,1266900,0.0,0.0
2010-04-30 00:00:00-04:00,17.550329994043757,17.574697549773795,17.282293852467376,17.324935913085938,1467200,0.0,0.0
2010-05-03 00:00:00-04:00,17.47113780280778,17.59297209601734,17.294476509076752,17.489412307739258,1113600,0.0,0.0
2010-05-04 00:00:00-04:00,17.343209917171798,17.343209917171798,16.928971938903747,17.05689811706543,1575600,0.0,0.0
2010-05-05 00:00:00-04:00,16.910702786849576,17.123914327826462,16.490371595999086,16.995986938476562,1868000,0.0,0.0
2010-05-06 00:00:00-04:00,16.97770984840779,17.069085877259354,15.90556157717333,16.441635131835938,2658400,0.0,0.0
2010-05-07 00:00:00-04:00,16.533011269258747,16.654846749800413,16.1248639199262,16.19187355041504,2785300,0.0,0.0
2010-05-10 00:00:00-04:00,16.727945024790195,16.868056158532177,16.59392694241646,16.831504821777344,1747500,0.0,0.0
2010-05-11 00:00:00-04:00,16.69748704182056,16.983798880130987,16.63047741846549,16.72794532775879,1408100,0.0,0.0
2010-05-12 00:00:00-04:00,16.849782627619998,16.971618108439902,16.77668226865546,16.95334243774414,1019400,0.0,0.0
2010-05-13 00:00:00-04:00,16.989889441646692,17.081266616136944,16.886329650878906,16.886329650878906,1019400,0.0,0.0
2010-05-14 00:00:00-04:00,16.794954602622134,16.831504777371432,16.60001878808041,16.691394805908203,1416200,0.0,0.0
2010-05-17 00:00:00-04:00,16.72185832247706,16.971620040878133,16.648756793279713,16.928977966308594,1327200,0.0,0.0
2010-05-18 00:00:00-04:00,17.11172966749351,17.15437174111873,16.758408135001083,16.776683807373047,1687400,0.0,0.0
2010-05-19 00:00:00-04:00,16.782773311826595,16.995984826306696,16.636571429245485,16.849782943725586,1005100,0.0,0.0
2010-05-20 00:00:00-04:00,16.520824929944464,16.63656733229159,16.185778014868113,16.222328186035156,1791400,0.0,0.0
2010-05-21 00:00:00-04:00,15.929931846226856,16.447731018066406,15.85683147014923,16.447731018066406,1588800,0.0,0.0
2010-05-24 00:00:00-04:00,16.429442789272816,16.453810337285677,16.137039184570312,16.137039184570312,916500,0.0,0.0
2010-05-25 00:00:00-04:00,15.881190486610526,16.082218170166016,15.625336965548179,16.082218170166016,1828600,0.0,0.0
2010-05-26 00:00:00-04:00,16.264972246045378,16.264972246045378,15.923833424545101,15.966475486755371,1224900,0.0,0.0
2010-05-27 00:00:00-04:00,16.295435686723902,16.60002326965332,16.088316037379144,16.60002326965332,1433500,0.0,0.0
2010-05-28 00:00:00-04:00,16.551285153984114,16.70357890727366,16.429449686588825,16.56346893310547,1230400,0.0,0.0
2010-06-01 00:00:00-04:00,16.429456213346313,16.697493650950886,16.2467041015625,16.2467041015625,1435600,0.0,0.0
2010-06-02 00:00:00-04:00,16.38680597042992,16.715761002106035,16.25278789932614,16.70966911315918,934500,0.0,0.0
2010-06-03 00:00:00-04:00,16.734039306640625,16.794957048032046,16.569562915365847,16.734039306640625,708000,0.0,0.0
2010-06-04 00:00:00-04:00,16.459903051054596,16.490361325691925,16.063939671225835,16.076122283935547,1398900,0.0,0.0
2010-06-07 00:00:00-04:00,16.197964148007944,16.264973773149304,15.984752655029297,15.984752655029297,1321600,0.0,0.0
2010-06-08 00:00:00-04:00,16.0152164663031,16.301528390238424,15.838555101683163,16.283252716064453,1227000,0.0,0.0
2010-06-09 00:00:00-04:00,16.398993882148773,16.4294521726519,16.185782362898955,16.24060821533203,1144500,0.0,0.0
2010-06-10 00:00:00-04:00,16.508644060718265,16.89242383035836,16.41117614582842,16.874149322509766,1182200,0.0,0.0
2010-06-11 00:00:00-04:00,16.709661719394546,17.00206528800551,16.66701967754401,16.98988151550293,791600,0.0,0.0
2010-06-14 00:00:00-04:00,17.11781529184408,17.20919129643451,16.959429674996496,17.03862190246582,1224800,0.0,0.0
2010-06-15 00:00:00-04:00,17.04472010564498,17.35539956587813,16.989894250197402,17.31275749206543,1049000,0.0,0.0
2010-06-16 00:00:00-04:00,17.239647554537896,17.27619888161252,17.06298745464576,17.148271560668945,997400,0.0,0.0
2010-06-17 00:00:00-04:00,17.233562287724734,17.23965301559108,17.06299285973781,17.22747039794922,1278300,0.0,0.0
2010-06-18 00:00:00-04:00,17.29447521588039,17.29447521588039,17.17873282027231,17.233558654785156,1069100,0.0,0.0
2010-06-21 00:00:00-04:00,17.397280642440116,17.42199325455498,17.045134168338716,17.106914520263672,1243100,0.395,0.0
2010-06-22 00:00:00-04:00,17.205762104380916,17.255186148790298,16.983353315357625,17.014244079589844,1520000,0.0,0.0
2010-06-23 00:00:00-04:00,17.069844433344056,17.13780293364471,16.77330017844285,16.878326416015625,1186800,0.0,0.0
2010-06-24 00:00:00-04:00,16.865963866403376,16.88449831735836,16.600310472885372,16.649734497070312,1043500,0.0,0.0
2010-06-25 00:00:00-04:00,16.754765906237136,16.915393151019572,16.587959330853007,16.903038024902344,1088500,0.0,0.0
2010-06-28 00:00:00-04:00,16.95864179605343,16.95864179605343,16.72387670253167,16.73005485534668,968300,0.0,0.0
2010-06-29 00:00:00-04:00,16.5385344264576,16.59413661534473,16.093716915360517,16.18638801574707,1849700,0.0,0.0
2010-06-30 00:00:00-04:00,16.186390621375125,16.266704252495153,15.976338135846216,15.982516288757324,1447800,0.0,0.0
2010-07-01 00:00:00-04:00,16.044290075663607,16.099892254837776,15.636541547294248,15.79099178314209,1645400,0.0,0.0
2010-07-02 00:00:00-04:00,15.865127020494631,15.957796918186528,15.630362022756032,15.772457122802734,995000,0.0,0.0
2010-07-06 00:00:00-04:00,15.902194032214656,16.01339837581278,15.59947175150955,15.766278266906738,1131600,0.0,0.0
2010-07-07 00:00:00-04:00,15.840419813572037,16.279059206950585,15.772462493915537,16.26052474975586,1240400,0.0,0.0
2010-07-08 00:00:00-04:00,16.44586796101926,16.569427490234375,16.272883206083417,16.569427490234375,1402000,0.0,0.0
2010-07-09 00:00:00-04:00,16.49529094018708,16.73623300816169,16.470578328927033,16.73005485534668,923400,0.0,0.0
2010-07-12 00:00:00-04:00,16.680630635460265,16.773300569984833,16.600317006435542,16.70534324645996,1128400,0.0,0.0
2010-07-13 00:00:00-04:00,16.822722427255687,17.09455522111286,16.822722427255687,17.05748748779297,1249700,0.0,0.0
2010-07-14 00:00:00-04:00,16.964813895680287,17.10690901287029,16.779474077935863,16.995704650878906,1114600,0.0,0.0
2010-07-15 00:00:00-04:00,17.06984802208674,17.088382483800522,16.779481858745037,16.989534378051758,951100,0.0,0.0
2010-07-16 00:00:00-04:00,16.90303829899165,16.92157157764904,16.42115302174423,16.445865631103516,1278400,0.0,0.0
2010-07-19 00:00:00-04:00,16.482931727757535,16.61266937890677,16.34083777315734,16.54471206665039,853000,0.0,0.0
2010-07-20 00:00:00-04:00,16.328481112901386,16.730051539387013,16.16785270663475,16.717695236206055,1155500,0.0,0.0
2010-07-21 00:00:00-04:00,16.77947947737939,16.81654721718388,16.35319634536001,16.37173080444336,962200,0.0,0.0
2010-07-22 00:00:00-04:00,16.594141160272226,16.853617720025575,16.55089526337372,16.82890510559082,1270900,0.0,0.0
2010-07-23 00:00:00-04:00,16.828903946581317,17.051312747727515,16.742412158741008,17.020421981811523,878800,0.0,0.0
2010-07-26 00:00:00-04:00,17.032777540242954,17.249008178710938,16.952463909112534,17.249008178710938,728800,0.0,0.0
2010-07-27 00:00:00-04:00,17.36021315486199,17.36021315486199,17.23047429609834,17.310789108276367,949100,0.0,0.0
2010-07-28 00:00:00-04:00,17.347855349540357,17.347855349540357,16.933928553268686,17.1192684173584,1300700,0.0,0.0
2010-07-29 00:00:00-04:00,17.32314315835243,17.354032741559564,16.952462268056507,17.137802124023438,1306600,0.0,0.0
2010-07-30 00:00:00-04:00,16.859794712497305,17.211941195403966,16.85361655931411,17.020421981811523,1109700,0.0,0.0
2010-08-02 00:00:00-04:00,17.24901131164786,17.434351219219593,17.18105279563577,17.428173065185547,976500,0.0,0.0
2010-08-03 00:00:00-04:00,17.38491830602288,17.403452758679926,17.199578492899594,17.21811294555664,931400,0.0,0.0
2010-08-04 00:00:00-04:00,17.329319907544654,17.40345655598712,17.205760397956613,17.354032516479492,872200,0.0,0.0
2010-08-05 00:00:00-04:00,17.21811108633299,17.34167055561921,17.181042185021624,17.323137283325195,666400,0.0,0.0
2010-08-06 00:00:00-04:00,17.100737124500654,17.218119680519866,16.791836529559134,16.983354568481445,1390400,0.0,0.0
2010-08-09 00:00:00-04:00,17.137799153843936,17.199579487913017,17.051307393164336,17.193401336669922,840500,0.0,0.0
2010-08-10 00:00:00-04:00,16.98953297304711,17.076024763833967,16.85979528686682,16.977176666259766,987200,0.0,0.0
2010-08-11 00:00:00-04:00,16.767116526068865,16.7794728272273,16.51999639470887,16.526174545288086,1301500,0.0,0.0
2010-08-12 00:00:00-04:00,16.37172231295001,16.519994373626165,16.31612014290125,16.452035903930664,982300,0.0,0.0
