Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-17 00:00:00-04:00,9.240036629177181,10.706121924036804,9.240036629177181,10.46588134765625,951100,0.0,0.0
2014-04-21 00:00:00-04:00,10.45356040421076,10.699962306493752,10.059319240448128,10.361160278320312,444300,0.0,0.0
2014-04-22 00:00:00-04:00,10.244119305742155,10.472040708725372,10.244119305742155,10.34883975982666,576700,0.0,0.0
2014-04-23 00:00:00-04:00,10.355000469536709,10.379641130585316,10.29339999184658,10.33652114868164,1608900,0.0,0.0
2014-04-24 00:00:00-04:00,10.379641893707587,10.385802059422641,10.133241139762813,10.244120597839355,368900,0.0,0.0
2014-04-25 00:00:00-04:00,10.410437965109008,10.422758292299678,10.053156701097064,10.404277801513672,1086500,0.0,0.0
2014-04-28 00:00:00-04:00,10.428922424458852,10.428922424458852,10.090120347375997,10.26876163482666,1187900,0.0,0.0
2014-04-29 00:00:00-04:00,10.23796064766663,10.398120241523733,10.133240190186918,10.274920463562012,648500,0.0,0.0
2014-04-30 00:00:00-04:00,10.287239817228212,10.287239817228212,10.07779892215186,10.194838523864746,26746200,0.0,0.0
2014-05-01 00:00:00-04:00,9.92995770933457,10.693800429293974,9.92995770933457,10.472039222717285,3650100,0.0,0.0
2014-05-02 00:00:00-04:00,10.478201079767336,10.65684116675982,10.391961118800713,10.441241264343262,2995000,0.0,0.0
2014-05-05 00:00:00-04:00,10.428920343831079,10.632201079552546,10.182519630067375,10.354999542236328,3978400,0.0,0.0
2014-05-06 00:00:00-04:00,10.281081326979372,10.34884079823449,10.010039917164573,10.06548023223877,14309200,0.0,0.0
2014-05-07 00:00:00-04:00,10.077797978946352,10.23179855356384,10.016197514113127,10.225638389587402,5692900,0.0,0.0
2014-05-08 00:00:00-04:00,10.16404130864749,10.250281283167014,10.071641168100637,10.133241653442383,5668200,0.0,0.0
2014-05-09 00:00:00-04:00,10.040836875959068,10.170197968067157,9.874517150293135,10.028517723083496,2797000,0.0,0.0
2014-05-12 00:00:00-04:00,10.028518588258901,10.19483832827349,9.717436746423443,9.825237274169922,6980100,0.0,0.0
2014-05-13 00:00:00-04:00,9.720517927944416,9.936118420354244,9.720517927944416,9.763638496398926,8292000,0.0,0.0
2014-05-14 00:00:00-04:00,9.714358524595616,9.880679461335347,9.548037587855886,9.695878028869629,4577500,0.0,0.0
2014-05-15 00:00:00-04:00,9.646597881865048,9.856038800367365,9.603477900102462,9.695878028869629,4919000,0.0,0.0
2014-05-16 00:00:00-04:00,9.646596027629652,9.825236673049993,9.646596027629652,9.769796371459961,2786900,0.0,0.0
2014-05-19 00:00:00-04:00,9.708197848982644,9.880678941896845,9.649061205713473,9.868358612060547,4532400,0.0,0.0
2014-05-20 00:00:00-04:00,9.917641253895818,9.957681748480963,9.745160117548098,9.819080352783203,9754800,0.0,0.0
2014-05-21 00:00:00-04:00,9.812917709350586,9.936117475469823,9.745157074279694,9.812917709350586,1743600,0.0,0.0
2014-05-22 00:00:00-04:00,9.757479307686774,9.880680272781742,9.732839232160927,9.837559700012207,2128900,0.0,0.0
2014-05-23 00:00:00-04:00,9.856039446866513,9.936119250402461,9.837559537394043,9.89915943145752,2826400,0.0,0.0
2014-05-27 00:00:00-04:00,9.911482052600537,10.065482704536615,9.726681152784069,9.843721389770508,1726900,0.0,0.0
2014-05-28 00:00:00-04:00,9.868360277244388,9.886839600185708,9.649679085475201,9.658919334411621,4219100,0.0,0.0
2014-05-29 00:00:00-04:00,9.689718989268167,9.745159307955165,9.566518607444705,9.658919334411621,3463400,0.0,0.0
2014-05-30 00:00:00-04:00,9.628118169296663,9.800598687318372,9.628118169296663,9.73283863067627,5261300,0.0,0.0
2014-06-02 00:00:00-04:00,9.75747736551124,9.819077248331846,9.726677130368126,9.738997459411621,2986800,0.0,0.0
2014-06-03 00:00:00-04:00,10.225639109426437,10.225639109426437,9.695876719471423,9.751317024230957,3483500,0.0,0.0
2014-06-04 00:00:00-04:00,9.701565505436635,9.925447567345916,9.689127316565598,9.881915092468262,3231500,0.15,0.0
2014-06-05 00:00:00-04:00,9.9689813221848,10.373212998977792,9.888134275123564,10.36699390411377,4582400,0.0,0.0
