Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,8.61858665907874,8.825019666168902,8.59278191797358,8.807816505432129,6121300,0.0,0.0
2010-01-05 00:00:00-05:00,8.799217033246482,8.936839891237831,8.60138555912675,8.919636726379395,7035400,0.0,0.0
2010-01-06 00:00:00-05:00,8.893832799383787,9.02285325465387,8.764811523821658,8.919636726379395,5368800,0.0,0.0
2010-01-07 00:00:00-05:00,9.134667317219055,9.745365454090457,9.100261823041441,9.642148971557617,19444100,0.0,0.0
2010-01-08 00:00:00-05:00,9.57333886820203,9.693758519101618,9.384108222586038,9.487324714660645,8828900,0.0,0.0
2010-01-11 00:00:00-05:00,9.487324463553806,9.633548028528917,9.366905636133179,9.43571662902832,5883300,0.0,0.0
2010-01-12 00:00:00-05:00,9.349703434832206,9.39271051486696,9.100263354980815,9.375507354736328,5851900,0.0,0.0
2010-01-13 00:00:00-05:00,9.323898933930451,9.771170405662453,9.306695774871796,9.736764907836914,10455800,0.0,0.0
2010-01-14 00:00:00-05:00,9.728165078747807,9.814178421389844,9.590542253995217,9.659353256225586,6357200,0.0,0.0
2010-01-15 00:00:00-05:00,9.676553769545121,9.728162417244343,9.401309835926936,9.461519241333008,5089600,0.0,0.0
2010-01-19 00:00:00-05:00,9.435719524014814,9.573341552029108,9.358306928183778,9.452921867370605,6264600,0.0,0.0
2010-01-20 00:00:00-05:00,9.384108934801645,9.470123094871154,9.246486934923889,9.375507354736328,6675900,0.0,0.0
2010-01-21 00:00:00-05:00,9.375505373078697,9.435715600517723,9.022848867858379,9.048653602600098,11734200,0.0,0.0
2010-01-22 00:00:00-05:00,9.02284909730371,9.272289130775206,8.764807485366243,8.79061222076416,8865600,0.0,0.0
2010-01-25 00:00:00-05:00,8.885230446698339,8.945439877899243,8.627188738235633,8.799216270446777,9852400,0.0,0.0
2010-01-26 00:00:00-05:00,8.756206039419041,8.97984131992676,8.721800548549268,8.902429580688477,7834100,0.0,0.0
2010-01-27 00:00:00-05:00,8.868025818401241,8.919633654619654,8.644389674010078,8.885228157043457,11140800,0.0,0.0
2010-01-28 00:00:00-05:00,8.945439334239184,9.160473941507357,8.747607889292592,9.083062171936035,10250500,0.0,0.0
2010-01-29 00:00:00-05:00,9.126065345950302,9.315295965931321,9.03145044610562,9.048653602600098,10002400,0.0,0.0
2010-02-01 00:00:00-05:00,9.048656667584805,9.091662932804896,8.893831487858304,9.083062171936035,6952800,0.0,0.0
2010-02-02 00:00:00-05:00,9.30669920272633,9.814181097788188,9.298098440320931,9.7625732421875,11006400,0.0,0.0
2010-02-03 00:00:00-05:00,10.072218941078518,10.141029935460416,9.65935215449537,9.77977180480957,8513500,0.0,0.0
2010-02-04 00:00:00-05:00,9.650755289963259,9.676559218196665,9.366909618519523,9.39271354675293,7729300,0.0,0.0
2010-02-05 00:00:00-05:00,9.375505406332202,9.427114055707037,9.04865363469431,9.35830307006836,11050900,0.0,0.0
2010-02-08 00:00:00-05:00,9.392710384867748,9.857185038172556,9.203479727508954,9.573339462280273,10090800,0.0,0.0
2010-02-09 00:00:00-05:00,9.521731938010246,9.676557114332985,9.143271398466997,9.530333518981934,17560400,0.0,0.0
2010-02-10 00:00:00-05:00,9.487325750649662,9.77977292027466,9.323899825425496,9.659353256225586,13911100,0.0,0.0
2010-02-11 00:00:00-05:00,9.6335491047031,10.10662534892386,9.581941264412446,10.072219848632812,8790800,0.0,0.0
2010-02-12 00:00:00-05:00,9.925995919190077,10.14963207338424,9.874387260417654,10.098023414611816,6547900,0.0,0.0
2010-02-16 00:00:00-05:00,9.857185447058031,10.029212951660156,9.693759522758972,10.029212951660156,7849000,0.0,0.0
2010-02-17 00:00:00-05:00,10.089423522884582,10.166836113849639,9.814179484157208,9.986207008361816,6581800,0.0,0.0
2010-02-18 00:00:00-05:00,9.994807007858087,9.994807007858087,9.779772431560904,9.882988929748535,4326600,0.0,0.0
2010-02-19 00:00:00-05:00,9.831379890441895,9.960400292350782,9.762568900051594,9.831379890441895,5365400,0.0,0.0
2010-02-22 00:00:00-05:00,9.839983703157108,9.96900496540334,9.685159336870381,9.788375854492188,4399600,0.0,0.0
2010-02-23 00:00:00-05:00,9.80557551076677,9.874386503661912,9.332500139685608,9.43571662902832,6741400,0.0,0.0
2010-02-24 00:00:00-05:00,9.495924203280683,9.547532848100785,9.03144968106609,9.29809284210205,9054000,0.0,0.0
2010-02-25 00:00:00-05:00,9.091657919591324,9.246483013946017,9.031448525249598,9.203475952148438,6269100,0.0,0.0
2010-02-26 00:00:00-05:00,9.19487653583127,9.358303244996693,8.988443575056527,9.315296173095703,6144700,0.0,0.0
2010-03-01 00:00:00-05:00,9.358308035677691,9.47872773458707,9.315300941760622,9.39271354675293,4018200,0.0,0.0
2010-03-02 00:00:00-05:00,9.332501954764528,9.530333392741372,9.255089367628578,9.263690948486328,4129200,0.0,0.0
2010-03-03 00:00:00-05:00,9.263687058598734,9.478721567996569,9.263687058598734,9.4013090133667,4012900,0.0,0.0
2010-03-04 00:00:00-05:00,9.375504840719247,9.513127623985637,9.280889946246981,9.349700927734375,3459200,0.0,0.0
2010-03-05 00:00:00-05:00,9.452920249534476,9.693759577632623,9.35830532654068,9.659353256225586,5411200,0.0,0.0
2010-03-08 00:00:00-05:00,9.659352915701852,9.882989075212576,9.590541915897294,9.822779655456543,6539600,0.0,0.0
2010-03-09 00:00:00-05:00,9.75396851208695,10.00340858778001,9.736765352243104,9.882988929748535,4854300,0.0,0.0
2010-03-10 00:00:00-05:00,9.89159123670659,9.986206161926537,9.693759805712556,9.771171569824219,5922200,0.0,0.0
2010-03-11 00:00:00-05:00,9.745365570272664,9.822778138168113,9.538932602745934,9.814176559448242,4894700,0.0,0.0
2010-03-12 00:00:00-05:00,9.882989423620215,9.882989423620215,9.590542253995217,9.659353256225586,4908300,0.0,0.0
2010-03-15 00:00:00-04:00,9.633549238073773,9.69375947963555,9.435717813734357,9.54753589630127,3597400,0.0,0.0
