Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,39.42557160319356,39.5546035835766,39.115896326922446,39.43202209472656,9190800,0.0,0.0
2010-01-05 00:00:00-05:00,39.43845002525487,39.535222103333986,39.09651512502148,39.44490051269531,8649400,0.0,0.0
2010-01-06 00:00:00-05:00,39.31588820430274,39.32879164669183,39.03201985498257,39.2578239440918,9908400,0.0,0.0
2010-01-07 00:00:00-05:00,39.083624563798566,39.16104273910533,38.86427101619653,39.04491424560547,8972800,0.0,0.0
2010-01-08 00:00:00-05:00,38.94169390354236,39.051369460074675,38.74814721131611,38.99330520629883,8464600,0.0,0.0
2010-01-11 00:00:00-05:00,38.761067499449695,38.88364655021902,38.070746644036994,38.83848571777344,14774600,0.0,0.0
2010-01-12 00:00:00-05:00,39.161051361445736,39.58685511100405,39.032019400138374,39.28363037109375,13460700,0.0,0.0
2010-01-13 00:00:00-05:00,39.38039216139345,39.86426001326191,39.29652104463408,39.690067291259766,16968100,0.0,0.0
2010-01-14 00:00:00-05:00,39.62556655067989,39.832019184040696,39.59976212495495,39.72879409790039,9139500,0.0,0.0
2010-01-15 00:00:00-05:00,39.741682367092785,39.90942461658615,38.993300116708554,39.238460540771484,15768300,0.0,0.0
2010-01-19 00:00:00-05:00,39.225564851841035,39.89007856985527,39.225564851841035,39.81911087036133,11577700,0.0,0.0
2010-01-20 00:00:00-05:00,39.61766837941179,39.6631534481453,39.052349704437574,39.27977752685547,11557800,0.44,0.0
2010-01-21 00:00:00-05:00,39.351249150667215,39.591670548023714,38.62998247984773,38.883399963378906,14298400,0.0,0.0
2010-01-22 00:00:00-05:00,38.824932961330255,39.43573436159333,38.48054522784426,39.18881607055664,17703200,0.0,0.0
2010-01-25 00:00:00-05:00,39.526690707108926,39.624157630636525,39.0848337132842,39.396732330322266,11630800,0.0,0.0
2010-01-26 00:00:00-05:00,39.097846654625194,39.60468432685787,38.98738359091812,39.43573760986328,13079000,0.0,0.0
2010-01-27 00:00:00-05:00,39.286263190563176,39.624153947299284,38.95487171537467,39.51369094848633,15228400,0.0,0.0
2010-01-28 00:00:00-05:00,40.07252979812076,41.13818699329561,40.01405110444601,40.07902908325195,26930000,0.0,0.0
2010-01-29 00:00:00-05:00,40.2284772837854,40.44290905889299,39.942570729059426,39.99455261230469,17067100,0.0,0.0
2010-02-01 00:00:00-05:00,40.18947250275468,40.44289244525632,39.96854401252876,40.28044509887695,12908100,0.0,0.0
2010-02-02 00:00:00-05:00,40.24147221352391,40.96273910353431,40.06602871497403,40.871768951416016,17680700,0.0,0.0
2010-02-03 00:00:00-05:00,40.76780505260157,40.84577911907785,40.520884283550664,40.70932388305664,11083500,0.0,0.0
2010-02-04 00:00:00-05:00,40.41691834220825,40.50788850024643,39.838605927179,39.89708709716797,14306600,0.0,0.0
2010-02-05 00:00:00-05:00,39.69565990705733,39.92308535086152,39.26679872820414,39.832115173339844,14844400,0.0,0.0
2010-02-08 00:00:00-05:00,39.67615296128111,39.96855629159575,39.51370556499496,39.64366149902344,11431800,0.0,0.0
2010-02-09 00:00:00-05:00,39.8840860718692,40.28695492708993,39.643662136797424,40.131004333496094,11427100,0.0,0.0
2010-02-10 00:00:00-05:00,40.11801639768809,40.189491181163696,39.78012546273134,40.07252883911133,9854600,0.0,0.0
2010-02-11 00:00:00-05:00,39.9100802388419,40.39092568405424,39.812613275843376,40.26096725463867,10383400,0.0,0.0
2010-02-12 00:00:00-05:00,40.131004333496094,40.37142826856787,39.825604909115334,40.131004333496094,16188300,0.0,0.0
2010-02-16 00:00:00-05:00,40.676821107733296,40.85226456759215,40.51437373513252,40.82627487182617,13273100,0.0,0.0
2010-02-17 00:00:00-05:00,40.806782564201676,40.91724807481098,40.618343002941934,40.839271545410156,14384400,0.0,0.0
2010-02-18 00:00:00-05:00,40.76130161860034,41.261639911831686,40.51438087468409,41.190162658691406,17709000,0.0,0.0
2010-02-19 00:00:00-05:00,41.11218273953803,41.417584603510704,40.94973536146751,41.22914505004883,10897800,0.0,0.0
2010-02-22 00:00:00-05:00,41.385103084318324,41.50856470770376,41.131685510265285,41.209659576416016,9675300,0.0,0.0
2010-02-23 00:00:00-05:00,41.08619249944065,41.46956842889535,40.88475684879482,41.07319641113281,11948500,0.0,0.0
2010-02-24 00:00:00-05:00,41.079691224155155,41.56053404546519,41.02121007250933,41.51504898071289,12808800,0.0,0.0
2010-02-25 00:00:00-05:00,41.08618448492632,41.49555251114295,40.943230020176095,41.39158630371094,10085600,0.0,0.0
2010-02-26 00:00:00-05:00,41.424088592969866,41.50856193826847,41.02771652512722,41.11868667602539,10640900,0.0,0.0
2010-03-01 00:00:00-05:00,41.235642275907466,41.45657081149105,41.034209111441754,41.268131256103516,7748600,0.0,0.0
2010-03-02 00:00:00-05:00,41.40458583065305,41.50205276392429,41.15766513794903,41.39808654785156,8004000,0.0,0.0
2010-03-03 00:00:00-05:00,41.36561331288151,41.52156393571683,41.21616197532116,41.29413604736328,8608300,0.0,0.0
2010-03-04 00:00:00-05:00,41.359114846946184,41.68400969262918,41.20316423036792,41.372108459472656,8600300,0.0,0.0
2010-03-05 00:00:00-05:00,41.38508987426758,41.44357102490126,40.96922501587253,41.38508987426758,10101100,0.0,0.0
2010-03-08 00:00:00-05:00,41.29412820268468,41.372102259914016,40.956237316356784,41.060203552246094,11293300,0.0,0.0
2010-03-09 00:00:00-05:00,40.98873131563414,41.2616417722011,40.969235941057406,41.131683349609375,7100900,0.0,0.0
2010-03-10 00:00:00-05:00,41.086176482806245,41.12516473253095,40.845755139710825,40.94322204589844,9813200,0.0,0.0
2010-03-11 00:00:00-05:00,40.78078945812762,41.053702347308615,40.618342077037845,41.047203063964844,10047900,0.0,0.0
2010-03-12 00:00:00-05:00,41.1511869383277,41.29413900083743,40.9757434046214,41.14468765258789,8099000,0.0,0.0
2010-03-15 00:00:00-04:00,41.060192313380846,41.39158630371094,41.060192313380846,41.39158630371094,7674900,0.0,0.0
2010-03-16 00:00:00-04:00,41.40459335254085,41.52155567671474,41.209654493083995,41.281131744384766,8939300,0.0,0.0
2010-03-17 00:00:00-04:00,41.44358285164781,41.606030263237834,41.17716919579019,41.59303665161133,10135400,0.0,0.0
2010-03-18 00:00:00-04:00,41.52154872187488,41.67099752592489,41.35910135203773,41.41108322143555,8867400,0.0,0.0
2010-03-19 00:00:00-04:00,41.48257064819336,41.58653689127151,41.274638162037064,41.48257064819336,17458100,0.0,0.0
2010-03-22 00:00:00-04:00,41.27463173577422,41.65150837872308,41.27463173577422,41.5085563659668,9648000,0.0,0.0
2010-03-23 00:00:00-04:00,41.541043122246315,41.963407290667504,41.3655996589983,41.93091583251953,11807900,0.0,0.0
2010-03-24 00:00:00-04:00,41.800963903998394,41.8464489752459,41.24864128652786,41.33311462402344,11732100,0.0,0.0
2010-03-25 00:00:00-04:00,41.54754351406656,41.66450831174819,41.31362135495466,41.3396110534668,8203200,0.0,0.0
2010-03-26 00:00:00-04:00,41.37859307030832,41.54104043554076,41.196652814448,41.38508987426758,10630300,0.0,0.0
2010-03-29 00:00:00-04:00,41.41108322143555,41.61251885238366,41.32011309092677,41.41108322143555,8176700,0.0,0.0
2010-03-30 00:00:00-04:00,41.41108183497176,41.56703239544419,41.268127361101214,41.365596771240234,6113600,0.0,0.0
2010-03-31 00:00:00-04:00,41.28114595109382,41.372116128147006,41.05372050846086,41.11220169067383,8193800,0.0,0.0
2010-04-01 00:00:00-04:00,41.24215827240321,41.391609624869815,41.06671473374642,41.17068099975586,10554900,0.0,0.0
2010-04-05 00:00:00-04:00,41.190158702485206,41.515053473735286,41.131677544510175,41.430580139160156,8579800,0.0,0.0
2010-04-06 00:00:00-04:00,41.313630253743526,41.32012706008333,40.94324784484896,41.00822830200195,11052300,0.0,0.0
2010-04-07 00:00:00-04:00,40.878268219941766,40.93674938964844,40.42341495319549,40.611854553222656,14043500,0.0,0.0
2010-04-08 00:00:00-04:00,40.579367310287196,40.83928170335389,40.36493551922495,40.65084457397461,8458800,0.0,0.0
2010-04-09 00:00:00-04:00,40.657348121873945,40.936757937845066,40.618359841011205,40.761314392089844,9146700,0.0,0.0
2010-04-12 00:00:00-04:00,40.57935484029776,40.92374248268792,40.553362665353156,40.74180221557617,9164400,0.0,0.0
2010-04-13 00:00:00-04:00,40.6768202781862,41.1576655819284,40.6638266699433,40.936737060546875,11229400,0.0,0.0
2010-04-14 00:00:00-04:00,40.88476006441715,41.08619573090606,40.748304844578165,41.060203552246094,7685600,0.0,0.0
2010-04-15 00:00:00-04:00,40.95622995166138,41.02770719074807,40.75479680014449,40.936737060546875,11314800,0.0,0.0
2010-04-16 00:00:00-04:00,40.806782564201676,41.25513893263005,40.69631953234275,40.839271545410156,12568700,0.0,0.0
2010-04-19 00:00:00-04:00,40.819791212223116,41.099200998338,40.74181713758094,41.079708099365234,9548900,0.0,0.0
2010-04-20 00:00:00-04:00,41.242146324115325,41.25514241344531,40.956237316356784,41.060203552246094,11230400,0.0,0.0
2010-04-21 00:00:00-04:00,41.07320596654682,41.36561182462341,41.0147247949315,41.34611892700195,9858500,0.0,0.0
2010-04-22 00:00:00-04:00,41.26813740607584,41.41759119900053,41.0861971068641,41.32012176513672,8372900,0.0,0.0
2010-04-23 00:00:00-04:00,41.24863609778719,41.352602315953476,41.06669583568374,41.28762435913086,8452600,0.0,0.0
2010-04-26 00:00:00-04:00,41.22916222525553,41.586546110139274,41.19667323185724,41.54755783081055,9262400,0.0,0.0
2010-04-27 00:00:00-04:00,41.09270165692534,41.521562759131115,40.96274322137035,41.00822830200195,12849900,0.0,0.0
2010-04-28 00:00:00-04:00,41.022624551967525,41.5530032419102,40.86547373779686,41.36311340332031,13090000,0.482,0.0
2010-04-29 00:00:00-04:00,40.780352065094284,41.23215911451374,39.8309078261473,40.727970123291016,27302400,0.0,0.0
2010-04-30 00:00:00-04:00,40.94404252880758,41.25179481322681,40.66903176234309,40.7017707824707,15768900,0.0,0.0
2010-05-03 00:00:00-04:00,40.872023723650265,41.14703704538984,40.49224651474889,41.04227066040039,9756600,0.0,0.0
2010-05-04 00:00:00-04:00,40.79345393479906,40.94405547326042,40.30891028893695,40.407127380371094,11402600,0.0,0.0
2010-05-05 00:00:00-04:00,40.34818337030739,40.97023474404052,40.2696092224357,40.7017707824707,11611000,0.0,0.0
2010-05-06 00:00:00-04:00,40.53807547668075,41.03571510511554,25.779098564871,39.77851867675781,28560400,0.0,0.0
