Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,19.362181303124267,19.79532529710917,19.187630462323764,19.71774673461914,1438400,0.0,0.0
2010-01-05 00:00:00-05:00,19.65956881253192,19.866443394970343,19.530271581973015,19.78886604309082,1336700,0.0,0.0
2010-01-06 00:00:00-05:00,19.763006517380457,20.357771570873936,19.67249919393682,20.22847557067871,1573400,0.0,0.0
2010-01-07 00:00:00-05:00,20.137969792808395,21.611953276517216,20.125039821083853,21.32750129699707,3495300,0.0,0.0
2010-01-08 00:00:00-05:00,21.31457330120803,21.57963158078316,20.874964086379983,21.055978775024414,3025600,0.0,0.0
2010-01-11 00:00:00-05:00,21.08829626861563,21.340424501073862,20.80384434643137,20.82970428466797,1516200,0.0,0.0
2010-01-12 00:00:00-05:00,21.06244123293616,21.49558415087591,20.65515579008465,21.043045043945312,3532000,0.0,0.0
2010-01-13 00:00:00-05:00,21.249921831207377,21.689531012823924,20.77152519989172,21.437402725219727,2622400,0.0,0.0
2010-01-14 00:00:00-05:00,21.663665822428868,22.36186934160199,21.663665822428868,22.06448745727539,3264400,0.0,0.0
2010-01-15 00:00:00-05:00,21.973981223600664,21.98044497525671,21.036579400545637,21.243453979492188,4025100,0.0,0.0
2010-01-19 00:00:00-05:00,21.10123439887316,21.366292702963964,20.87496601713969,21.35982894897461,2047500,0.0,0.0
2010-01-20 00:00:00-05:00,21.230526492782797,21.909333938466045,21.043045613019483,21.70245933532715,4429200,0.0,0.0
2010-01-21 00:00:00-05:00,22.206708072481394,24.126764928750447,22.206708072481394,23.157039642333984,9914800,0.0,0.0
2010-01-22 00:00:00-05:00,23.30574208013341,23.370391944209626,22.36834001321955,23.027753829956055,4010100,0.0,0.0
2010-01-25 00:00:00-05:00,23.221692477365217,23.383313396498792,22.34894050049971,22.950170516967773,3605200,0.0,0.0
2010-01-26 00:00:00-05:00,22.78854347000143,23.24754616504161,22.41358185469164,22.484695434570312,3308200,0.0,0.0
2010-01-27 00:00:00-05:00,22.48470524200213,23.00189424265799,22.200253264553346,22.879060745239258,2835800,0.0,0.0
2010-01-28 00:00:00-05:00,23.04068330535741,23.383318946073835,22.368339530320554,22.7562313079834,5334600,0.0,0.0
2010-01-29 00:00:00-05:00,22.891972730561157,23.111777143296774,22.284279338239394,22.310136795043945,2368600,0.0,0.0
2010-02-01 00:00:00-05:00,22.833806912465015,22.94371043745852,22.50410126976432,22.917850494384766,2675300,0.0,0.0
2010-02-02 00:00:00-05:00,22.950175963744773,23.05361327789351,22.51056676207761,22.7562313079834,3370200,0.0,0.0
2010-02-03 00:00:00-05:00,22.672185395015095,22.672185395015095,22.096815239921035,22.32954978942871,2821100,0.0,0.0
2010-02-04 00:00:00-05:00,22.129140254718294,22.129140254718294,21.54730631238682,21.553770065307617,4477000,0.0,0.0
2010-02-05 00:00:00-05:00,21.55376317488571,22.02569590371371,21.185267722703035,21.999835968017578,4052600,0.0,0.0
2010-02-08 00:00:00-05:00,22.032165617069246,22.284293864769648,21.52144290364866,21.605484008789062,2205300,0.0,0.0
2010-02-09 00:00:00-05:00,21.86407684816805,22.154994983928653,21.573158712407448,22.012767791748047,2028300,0.0,0.0
2010-02-10 00:00:00-05:00,21.96751083880356,22.872588799615748,21.87700353595015,22.38125991821289,4218300,0.0,0.0
2010-02-11 00:00:00-05:00,22.310146386584165,22.685108032039906,22.232569050542615,22.65278434753418,2406200,0.0,0.0
2010-02-12 00:00:00-05:00,22.50409542363777,22.62692642211914,22.27136092871369,22.62692642211914,1978300,0.0,0.0
2010-02-16 00:00:00-05:00,22.83380733365018,23.021288225183252,22.36833821429633,23.014822006225586,1748500,0.0,0.0
2010-02-17 00:00:00-05:00,23.13118702590535,23.13118702590535,22.51056323816828,22.762691497802734,2399500,0.0,0.0
2010-02-18 00:00:00-05:00,22.73683137561753,22.762691316435458,22.368335850450993,22.471773147583008,2195400,0.0,0.0
2010-02-19 00:00:00-05:00,22.445927221412273,23.014831415271697,22.316629916938417,22.982507705688477,3147600,0.0,0.0
2010-02-22 00:00:00-05:00,22.988964652089525,23.564334835409504,22.982498433097184,23.376853942871094,2199100,0.0,0.0
2010-02-23 00:00:00-05:00,23.247552454873425,23.325132271806716,22.730366006015746,22.73682975769043,2928300,0.0,0.0
2010-02-24 00:00:00-05:00,22.762689948386974,23.435033572406756,22.762689948386974,23.28634262084961,3098100,0.0,0.0
2010-02-25 00:00:00-05:00,23.001884774409525,23.176433154220746,22.80147399584332,23.137645721435547,2035800,0.0,0.0
2010-02-26 00:00:00-05:00,23.20229699509916,23.383311621624486,23.053606056719172,23.325130462646484,2050300,0.0,0.0
2010-03-01 00:00:00-05:00,23.37684794497415,23.422101601749745,22.87905525430327,23.098859786987305,2030200,0.0,0.0
2010-03-02 00:00:00-05:00,23.176439206210464,23.460893606988122,22.995424562907992,23.06007194519043,1418900,0.0,0.0
2010-03-03 00:00:00-05:00,23.07300339083658,23.22816057083509,22.904918706466262,22.963102340698242,1704000,0.0,0.0
2010-03-04 00:00:00-05:00,23.098865202049286,23.254022394610033,23.001894114571243,23.105331420898438,1779700,0.0,0.0
2010-03-05 00:00:00-05:00,23.273407356177145,23.86170727681273,23.215223739141145,23.751806259155273,2815900,0.0,0.0
2010-03-08 00:00:00-05:00,23.816463038689154,23.842322982289176,23.37685386204862,23.46089744567871,2025400,0.0,0.0
2010-03-09 00:00:00-05:00,22.982496134718655,23.208766920162862,22.788551508723423,23.079469680786133,25067100,0.0,0.0
2010-03-10 00:00:00-05:00,23.14411556388696,23.62897833044663,23.12472184238923,23.590190887451172,5169500,0.0,0.0
2010-03-11 00:00:00-05:00,23.6160866374694,23.693770442495588,23.305348947841026,23.687297821044922,4019300,0.05,0.0
2010-03-12 00:00:00-05:00,23.79088177408879,24.1793033458561,23.77146143635766,23.862092971801758,4237200,0.0,0.0
2010-03-15 00:00:00-04:00,23.75851043786679,24.198722808777305,23.75851043786679,24.121036529541016,4285800,0.0,0.0
2010-03-16 00:00:00-04:00,24.20519379772468,24.748985368075367,24.127509993252758,24.438247680664062,5025400,0.0,0.0
2010-03-17 00:00:00-04:00,24.50298405007864,25.02735529262603,24.39940481976944,24.755460739135742,3610300,0.0,0.0
2010-03-18 00:00:00-04:00,24.755466498244008,24.884938714108173,24.373517534586586,24.587148666381836,3057600,0.0,0.0
2010-03-19 00:00:00-04:00,24.69072151184082,24.83314387575203,24.36703611715067,24.69072151184082,4053700,0.0,0.0
2010-03-22 00:00:00-04:00,24.470607489352815,24.74897703698873,24.18576532249125,24.671293258666992,2471200,0.0,0.0
2010-03-23 00:00:00-04:00,24.671293258666992,24.768397364188466,24.269924189561426,24.671293258666992,2327800,0.0,0.0
2010-03-24 00:00:00-04:00,24.60009406211554,25.00146332639913,24.567726011201767,24.878463745117188,2384900,0.0,0.0
2010-03-25 00:00:00-04:00,25.11150514936216,25.48050617885127,24.65187263466839,24.742504119873047,3700900,0.0,0.0
2010-03-26 00:00:00-04:00,24.78782693946618,25.079144274740713,24.133981090347394,24.31524658203125,3592800,0.0,0.0
2010-03-29 00:00:00-04:00,24.44472505732761,24.574199736316743,24.146935024319475,24.522411346435547,1777000,0.0,0.0
2010-03-30 00:00:00-04:00,24.60656267880393,24.658353527454164,24.0886665399195,24.509458541870117,2136800,0.0,0.0
2010-03-31 00:00:00-04:00,24.412354438292148,24.884934867820775,24.328198004892744,24.625988006591797,2871000,0.0,0.0
2010-04-01 00:00:00-04:00,24.76840120934109,24.884928129675227,24.379979787909406,24.580665588378906,1827300,0.0,0.0
2010-04-05 00:00:00-04:00,24.66483405591673,25.20862579345703,24.619518283582075,25.20862579345703,1609800,0.0,0.0
2010-04-06 00:00:00-04:00,25.0661880468452,26.425665190204946,25.0661880468452,26.263822555541992,4528700,0.0,0.0
2010-04-07 00:00:00-04:00,26.419199617917787,26.613410337408542,26.043723419982143,26.406251907348633,5196200,0.0,0.0
2010-04-08 00:00:00-04:00,26.27678951604782,26.58752730594012,25.920735952808172,26.542211532592773,3180600,0.0,0.0
2010-04-09 00:00:00-04:00,26.574576906309304,26.943578148896506,26.548681475718297,26.90473747253418,2229900,0.0,0.0
2010-04-12 00:00:00-04:00,26.86588697105812,27.176624644501032,26.814096124055883,27.014781951904297,2349500,0.0,0.0
2010-04-13 00:00:00-04:00,26.820579235662127,26.827051858711357,26.27678752712967,26.76231575012207,2671200,0.0,0.0
