Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,9.804804398230797,10.016000848608195,9.715045780937388,9.973761558532715,11116900,0.0,0.0
2010-01-05 00:00:00-05:00,9.957922423548963,10.05296107769258,9.730885862442353,9.77840518951416,14536200,0.0,0.0
2010-01-06 00:00:00-05:00,9.730882714915571,9.841760437509489,9.620003985257872,9.709762573242188,7171200,0.0,0.0
2010-01-07 00:00:00-05:00,9.715041504391232,9.720321539209417,9.472165945136693,9.524965286254883,8556300,0.0,0.0
2010-01-08 00:00:00-05:00,9.282093134714172,9.546088958803953,9.229293768483386,9.445770263671875,11329000,0.0,0.0
2010-01-11 00:00:00-05:00,9.641124143721285,9.847040490076466,9.62000400201112,9.688643455505371,11497500,0.0,0.0
2010-01-12 00:00:00-05:00,9.646405427035921,9.736164026787986,9.276810955806502,9.356009483337402,11522800,0.0,0.0
2010-01-13 00:00:00-05:00,9.47744912802155,9.662245372722358,9.287371839684717,9.604166984558105,8800200,0.0,0.0
2010-01-14 00:00:00-05:00,9.588324341754747,9.76256147434475,9.509125828225427,9.68336296081543,6398700,0.0,0.0
2010-01-15 00:00:00-05:00,9.667522013714231,9.820639999330382,9.255689376386808,9.382407188415527,13716200,0.0,0.0
2010-01-19 00:00:00-05:00,9.44048751885416,9.646404887391661,9.38240913901464,9.588325500488281,7802900,0.0,0.0
2010-01-20 00:00:00-05:00,9.58304495152148,9.598885058118887,9.218730556291568,9.377128601074219,16283900,0.0,0.0
2010-01-21 00:00:00-05:00,10.47535224083564,10.718227865999607,10.211356470667532,10.290555000305176,35144100,0.0,0.0
2010-01-22 00:00:00-05:00,10.227195450021707,10.35919332052911,9.646404618376366,9.715043067932129,20111600,0.0,0.0
2010-01-25 00:00:00-05:00,9.920959828839372,10.06351675497017,9.815361136014408,9.989598274230957,15582000,0.0,0.0
2010-01-26 00:00:00-05:00,9.973762892993964,10.359197599449917,9.905124415086716,10.19551944732666,16018200,0.0,0.0
2010-01-27 00:00:00-05:00,10.147997053339457,10.258875800599354,9.862882144932763,10.074078559875488,15416200,0.0,0.0
2010-01-28 00:00:00-05:00,10.13215684080524,10.179676154840617,9.577765179413802,9.693923950195312,14128500,0.0,0.0
2010-01-29 00:00:00-05:00,9.688645506686761,9.773124077284793,8.696020791563889,8.822738647460938,28653200,0.0,0.0
2010-02-01 00:00:00-05:00,9.097291706789251,9.493285262294963,9.007533127258743,9.451045989990234,18205800,0.0,0.0
2010-02-02 00:00:00-05:00,9.440487049745782,9.820641553039259,9.387688708345074,9.810081481933594,17569900,0.0,0.0
2010-02-03 00:00:00-05:00,9.699205323733839,9.963201101649618,9.641125930331897,9.94736099243164,16905200,0.0,0.0
2010-02-04 00:00:00-05:00,9.593607605428256,9.75728472274559,9.38769119954309,9.514409065246582,21505800,0.0,0.0
2010-02-05 00:00:00-05:00,9.556648353814413,9.604167679336232,9.224013075161679,9.514409065246582,23836800,0.0,0.0
2010-02-08 00:00:00-05:00,9.530244184207337,9.894558525190845,9.419366475726596,9.598883628845215,14937100,0.0,0.0
2010-02-09 00:00:00-05:00,9.799523145164436,9.894561787807907,9.620005932852097,9.678085327148438,12415000,0.0,0.0
2010-02-10 00:00:00-05:00,9.693923843771042,9.852320884107453,9.593605181123944,9.757282257080078,9770100,0.0,0.0
2010-02-11 00:00:00-05:00,9.76256478009473,9.942082008649063,9.604167699400474,9.905122756958008,8142000,0.0,0.0
2010-02-12 00:00:00-05:00,9.794240271515052,9.963198368973568,9.583043908521526,9.87343978881836,11482500,0.0,0.0
2010-02-16 00:00:00-05:00,9.926239378648189,10.475350998886306,9.926239378648189,10.417271614074707,19036400,0.0,0.0
2010-02-17 00:00:00-05:00,10.528148603129557,10.58622697125138,10.322231276137245,10.55982780456543,13328300,0.0,0.0
2010-02-18 00:00:00-05:00,10.496468129803233,10.987500271456929,10.411989590063204,10.945261001586914,17442500,0.0,0.0
2010-02-19 00:00:00-05:00,10.850224512727099,11.056141874759968,10.77102599212853,10.829105377197266,15071300,0.0,0.0
2010-02-22 00:00:00-05:00,10.839663330443692,11.019180479157162,10.760463818256735,10.945261001586914,10665100,0.0,0.0
2010-02-23 00:00:00-05:00,10.897742106864925,10.939981378323175,10.575668039644652,10.734065055847168,11630800,0.0,0.0
2010-02-24 00:00:00-05:00,10.760466631359472,10.945263863001086,10.24303518841407,10.2958345413208,27780900,0.0,0.0
2010-02-25 00:00:00-05:00,10.116317832276783,10.316955181560353,9.825922887917441,10.290555000305176,28118900,0.0,0.0
2010-02-26 00:00:00-05:00,10.385594081192744,10.559831256644825,10.243036117532682,10.512311935424805,9090300,0.0,0.0
2010-03-01 00:00:00-05:00,10.61262984193162,11.325418601289698,10.559830488078445,11.272619247436523,20620200,0.0,0.0
2010-03-02 00:00:00-05:00,11.351819166647525,11.394058453496676,11.040304048486028,11.093103408813477,13412000,0.0,0.0
2010-03-03 00:00:00-05:00,10.955818254055933,11.00333754632534,10.353908561394585,10.36446762084961,25207200,0.0,0.0
2010-03-04 00:00:00-05:00,10.459510892011192,10.46479092763623,10.105756561644203,10.417271614074707,15528100,0.0,0.0
2010-03-05 00:00:00-05:00,10.475352193686208,10.61263011440341,10.301115026442055,10.51759147644043,10340300,0.0,0.0
