Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,62.62464666954072,63.47933610331157,62.09357829379975,63.3714599609375,1028278,0.0,0.0
2010-01-05 00:00:00-05:00,63.1142236710617,63.371456562647175,62.5250721413007,62.59975051879883,1006394,0.0,0.0
2010-01-06 00:00:00-05:00,62.5167720768542,62.89848369905166,61.24718797619031,61.5625114440918,2305884,0.0,0.0
2010-01-07 00:00:00-05:00,61.24719682561786,61.6123059351755,60.89038531540956,61.54592514038086,1809904,0.0,0.0
2010-01-08 00:00:00-05:00,61.529317818716684,61.753364024062186,61.25548602410303,61.45463943481445,885920,0.0,0.0
2010-01-11 00:00:00-05:00,61.90273384272229,62.425504685298215,61.71188169725107,62.14337158203125,981368,0.0,0.0
2010-01-12 00:00:00-05:00,62.035493381691595,62.41719761471162,61.17250268944752,61.24718475341797,1302283,0.0,0.0
2010-01-13 00:00:00-05:00,61.47123057166814,62.707627891702806,61.47123057166814,62.53337097167969,1202761,0.0,0.0
2010-01-14 00:00:00-05:00,62.62465827723578,63.89424258175058,62.35912772469446,63.82786178588867,1558829,0.0,0.0
2010-01-15 00:00:00-05:00,63.81957194457123,63.869357547519805,62.59147548817775,62.85700607299805,907338,0.0,0.0
2010-01-19 00:00:00-05:00,62.99806374657537,63.894241318460715,62.99806374657537,63.53742980957031,1027812,0.0,0.0
2010-01-20 00:00:00-05:00,63.37975581151781,63.96890728812929,62.64953045195282,62.88187789916992,1946208,0.0,0.0
2010-01-21 00:00:00-05:00,63.114229974024624,63.139122769009944,61.487830695270205,61.90272903442383,979273,0.0,0.0
2010-01-22 00:00:00-05:00,61.91932345852227,61.927621056747185,59.7950461992878,59.969303131103516,2574186,0.0,0.0
2010-01-25 00:00:00-05:00,60.02738757420963,60.68292728382143,58.25162425046303,60.61654281616211,2849821,0.0,0.0
2010-01-26 00:00:00-05:00,60.15186234094604,61.18910641431276,60.15186234094604,60.724422454833984,1385393,0.0,0.0
2010-01-27 00:00:00-05:00,60.51697551094984,60.88208460183149,59.620794297048924,59.90292739868164,1721440,0.0,0.0
2010-01-28 00:00:00-05:00,60.13525854267852,60.35930473377771,58.8324804381402,58.94865417480469,1334410,0.0,0.0
2010-01-29 00:00:00-05:00,59.048240513239975,59.63739217062009,58.35121269590306,58.998451232910156,1844474,0.0,0.0
2010-02-01 00:00:00-05:00,59.512920205847784,59.60419747608257,58.807594840066294,59.41334533691406,1209629,0.0,0.0
2010-02-02 00:00:00-05:00,59.46313751237136,60.3178270654912,59.24738888204221,60.24314498901367,1482354,0.0,0.0
2010-02-03 00:00:00-05:00,60.0273924868715,60.05228528257618,59.39674920386122,59.57930374145508,627978,0.0,0.0
2010-02-04 00:00:00-05:00,59.08972126280764,59.5793016685782,58.46737560001817,58.53376007080078,1607600,0.0,0.0
2010-02-05 00:00:00-05:00,58.4507818416531,58.67482436980584,57.762051691134666,58.61674118041992,1181460,0.0,0.0
2010-02-08 00:00:00-05:00,58.57525377358952,58.77440352080917,58.069078121905136,58.201847076416016,735648,0.0,0.0
2010-02-09 00:00:00-05:00,58.51716625955059,58.89057663721313,58.08567637344565,58.21014404296875,1648108,0.0,0.0
2010-02-10 00:00:00-05:00,58.01928692854742,59.05653092908857,57.77864552455987,58.89057159423828,2013836,0.0,0.0
2010-02-11 00:00:00-05:00,57.91971727326053,59.44653813282519,57.66248064956395,59.38015365600586,1841797,0.0,0.0
2010-02-12 00:00:00-05:00,59.19759450547973,59.61249284765837,58.56695123609599,59.546112060546875,1257586,0.0,0.0
2010-02-16 00:00:00-05:00,60.05228439421434,60.110371267879074,59.35525664842304,60.102073669433594,987421,0.0,0.0
2010-02-17 00:00:00-05:00,60.15186044050499,60.98995474540867,60.15186044050499,60.699527740478516,1189259,0.0,0.0
2010-02-18 00:00:00-05:00,60.724418485940944,60.84059223162756,60.39249981463005,60.67462921142578,1337902,0.0,0.0
2010-02-19 00:00:00-05:00,60.57505450852068,61.48782711699364,60.400793900125535,61.38825225830078,1092181,0.0,0.0
2010-02-22 00:00:00-05:00,61.54592609449278,61.79486144792534,61.131027697860446,61.379966735839844,685712,0.0,0.0
2010-02-23 00:00:00-05:00,61.14761237487641,61.53761790596488,60.716118853537154,60.9069709777832,1307056,0.0,0.0
2010-02-24 00:00:00-05:00,61.15591142142873,61.24718868668862,60.77420716389581,60.989952087402344,813985,0.0,0.0
2010-02-25 00:00:00-05:00,60.77421107851232,60.782508677293485,60.13526649599084,60.68293380737305,1322188,0.0,0.0
2010-02-26 00:00:00-05:00,60.69123159983493,61.28868450581071,60.64144232244255,60.83229446411133,828652,0.0,0.0
2010-03-01 00:00:00-05:00,60.88207891938622,61.595701836693536,60.78250405703476,61.5625114440918,971358,0.0,0.0
2010-03-02 00:00:00-05:00,61.71187375674684,62.301025315299924,61.6786796805795,61.9442138671875,764399,0.0,0.0
