Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,22.322451714340396,23.245887564972197,22.271552452268836,22.47514533996582,20371000,0.0,0.0
2010-01-05 00:00:00-05:00,22.54786314366854,23.362233522818297,22.489693929933804,23.29679298400879,22523400,0.0,0.0
2010-01-06 00:00:00-05:00,23.245885492655812,23.696697779916317,23.115005848157242,23.59490203857422,17028500,0.0,0.0
2010-01-07 00:00:00-05:00,23.602174860217136,24.191139573360815,23.46402387632103,23.936647415161133,18693000,0.0,0.0
2010-01-08 00:00:00-05:00,23.70396942850843,23.863935761449248,23.253158495533363,23.449480056762695,15993400,0.0,0.0
2010-01-11 00:00:00-05:00,23.551282427308603,23.602180315968564,23.093200042505487,23.29679298400879,10088500,0.0,0.0
2010-01-12 00:00:00-05:00,22.99867063865854,23.165908315729993,22.533317000909342,22.635112762451172,14813400,0.0,0.0
2010-01-13 00:00:00-05:00,22.60603121439906,23.26770650724991,22.329726422981974,22.72964096069336,18715500,0.0,0.0
2010-01-14 00:00:00-05:00,22.613296612218896,22.758718907656366,22.06795988388659,22.68600845336914,24690000,0.0,0.0
2010-01-15 00:00:00-05:00,22.51877541795957,22.606029922595557,21.798930955450068,22.08977699279785,27908700,0.0,0.0
2010-01-19 00:00:00-05:00,22.162490032777324,22.729640876050343,22.053422936303424,22.65692901611328,16979500,0.0,0.0
2010-01-20 00:00:00-05:00,22.366084602501935,22.71509989154409,22.06796720308716,22.27155876159668,21198800,0.0,0.0
2010-01-21 00:00:00-05:00,22.024338688305658,22.21338757964798,20.533750436367473,21.33357810974121,56774400,0.0,0.0
2010-01-22 00:00:00-05:00,20.831866270516965,21.217238123029674,19.937514217538517,20.213817596435547,46713700,0.0,0.0
2010-01-25 00:00:00-05:00,20.519209920270896,20.737345519428775,19.893891197824047,20.170194625854492,21100900,0.0,0.0
2010-01-26 00:00:00-05:00,20.126564926484857,20.57010599418999,19.784819623749446,19.872074127197266,24376400,0.0,0.0
2010-01-27 00:00:00-05:00,19.915778273205373,20.476683843852797,19.602545256106033,20.360132217407227,31041900,0.05,0.0
2010-01-28 00:00:00-05:00,20.542248369960674,20.57867023940105,19.755524041163323,20.025049209594727,25480700,0.0,0.0
2010-01-29 00:00:00-05:00,20.2727229715555,20.287292275926994,19.413153465311893,19.50785255432129,21166100,0.0,0.0
