Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,9.020455803092087,9.119331672499039,8.982426887692,9.088908195495605,22511650,0.0,0.0
2010-01-05 00:00:00-05:00,9.047075238702298,9.08890773287989,8.936791217313704,8.99383544921875,26683193,0.0,0.0
2010-01-06 00:00:00-05:00,8.986230312241204,9.050879990520906,8.913976056676354,8.936792373657227,26368610,0.0,0.0
2010-01-07 00:00:00-05:00,8.932990909910805,8.932990909910805,8.811298710394029,8.834115028381348,25220052,0.0,0.0
2010-01-08 00:00:00-05:00,8.818902496453456,8.990032604653393,8.784676302471798,8.940594673156738,30484080,0.0,0.0
2010-01-11 00:00:00-05:00,8.948202448859675,9.031865726430693,8.84172113039793,8.917778968811035,18331078,0.0,0.0
2010-01-12 00:00:00-05:00,8.894960799305533,8.91397525679183,8.731436120240033,8.818902969360352,25572175,0.0,0.0
2010-01-13 00:00:00-05:00,8.872146196194958,8.98623211249708,8.788482041961872,8.974823951721191,24620587,0.0,0.0
2010-01-14 00:00:00-05:00,8.936793592155123,8.936793592155123,8.689606450657621,8.70101547241211,42094166,0.0,0.0
2010-01-15 00:00:00-05:00,8.742845464246907,8.769465361033397,8.411993374667846,8.545095443725586,64256306,0.0,0.0
2010-01-19 00:00:00-05:00,8.472837341503434,8.894958896779107,8.472837341503434,8.845520973205566,49852994,0.0,0.0
2010-01-20 00:00:00-05:00,8.818904373833238,8.818904373833238,8.434812443782391,8.453826904296875,92230618,0.0,0.0
2010-01-21 00:00:00-05:00,9.092711163934677,9.339899120810925,8.993836153525864,9.176374435424805,155599726,0.0,0.0
2010-01-22 00:00:00-05:00,9.126937506656144,9.195389902027882,8.830311608989868,8.967215538024902,57422930,0.0,0.0
2010-01-25 00:00:00-05:00,9.016652946520528,9.085105337881142,8.883551744648086,9.009047508239746,43646170,0.0,0.0
2010-01-26 00:00:00-05:00,8.948201374048113,9.263840848524424,8.925383335898172,9.153556823730469,54598342,0.0,0.0
2010-01-27 00:00:00-05:00,9.054685803524407,9.22201327392734,8.986233382361327,9.115531921386719,49443134,0.0,0.0
2010-01-28 00:00:00-05:00,9.12693517245624,9.15735778128991,8.777069569765596,8.87214183807373,48289349,0.0,0.0
2010-01-29 00:00:00-05:00,8.917778068208456,9.126937102721612,8.69721001440213,8.754253387451172,53646991,0.0,0.0
2010-02-01 00:00:00-05:00,8.712423435620215,8.891159027678436,8.70862071569083,8.811299324035645,26327506,0.0,0.0
2010-02-02 00:00:00-05:00,8.765661118698876,8.87214328293653,8.716224909860927,8.777070999145508,28234958,0.0,0.0
2010-02-03 00:00:00-05:00,8.735240008560401,8.864538509114798,8.70101466987091,8.834115028381348,34180661,0.0,0.0
2010-02-04 00:00:00-05:00,8.727634489630816,8.856932989005944,8.518475431194389,8.537489891052246,46628050,0.0,0.0
2010-02-05 00:00:00-05:00,8.526078072479923,8.66678554627767,8.45762569477202,8.636362075805664,37072728,0.0,0.0
2010-02-08 00:00:00-05:00,8.643969707574806,8.72763384176395,8.537489257300132,8.552700996398926,20112602,0.0,0.0
2010-02-09 00:00:00-05:00,8.659182411199431,8.708620353350176,8.457628784533826,8.50706672668457,28657411,0.0,0.0
2010-02-10 00:00:00-05:00,8.484248757767103,8.514671371727381,8.27128615150331,8.351146697998047,37093162,0.0,0.0
2010-02-11 00:00:00-05:00,8.294100420567792,8.438610586784847,8.191422734161195,8.415793418884277,30785594,0.0,0.0
2010-02-12 00:00:00-05:00,8.27128812285427,8.3853748912402,8.18001853580381,8.278894424438477,42511630,0.0,0.0
2010-02-16 00:00:00-05:00,8.362557975723693,8.567913475979102,8.362557975723693,8.56411075592041,34442021,0.0,0.0
2010-02-17 00:00:00-05:00,8.56030740161359,8.651576984802896,8.507066739610785,8.624957084655762,28001635,0.0,0.0
2010-02-18 00:00:00-05:00,8.689602316900144,8.704813189725327,8.564106584135114,8.685799598693848,21359052,0.0,0.0
2010-02-19 00:00:00-05:00,8.712421909772138,8.932989967550167,8.541291787543521,8.90636920928955,46963541,0.0,0.0
2010-02-22 00:00:00-05:00,8.906369179830143,8.936791795545105,8.773267974092587,8.853129386901855,34242437,0.0,0.0
2010-02-23 00:00:00-05:00,8.803690774051724,8.822705230551025,8.628757084891463,8.704814910888672,24659791,0.0,0.0
2010-02-24 00:00:00-05:00,8.78087131455492,8.894958896779107,8.708617080928041,8.845520973205566,24076958,0.0,0.0
2010-02-25 00:00:00-05:00,8.746650695800781,8.758059718676765,8.583125963691288,8.746650695800781,38203942,0.0,0.0
2010-02-26 00:00:00-05:00,8.735238929768158,8.765661545035936,8.602137725987058,8.754253387451172,37546978,0.0,0.0
2010-03-01 00:00:00-05:00,8.79228481936713,9.100318919466975,8.731437853962436,9.081303596496582,44650505,0.0,0.0
2010-03-02 00:00:00-05:00,9.05468212769698,9.17257159476734,9.050879408444725,9.123133659362793,36125179,0.0,0.0
2010-03-03 00:00:00-05:00,8.967214567526721,9.104119343453354,8.879748584805096,8.940594673156738,35194262,0.0,0.0
2010-03-04 00:00:00-05:00,8.750449834658793,9.050878409772256,8.731435378787161,9.043272972106934,28079568,0.0,0.0
