Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,130.97397757267842,134.20885141115144,130.55805833843925,133.30770874023438,9135000,0.0,0.0
2010-01-05 00:00:00-05:00,133.24608110998466,135.75695678903648,132.914897069789,135.66453552246094,11659400,0.0,0.0
2010-01-06 00:00:00-05:00,135.07911761441642,135.07911761441642,133.83137234117768,134.2164764404297,7381100,0.0,0.0
2010-01-07 00:00:00-05:00,134.26270497569388,137.67472181072452,133.977719937486,136.8428955078125,8727400,0.0,0.0
2010-01-08 00:00:00-05:00,135.81084435182336,136.65806651396412,133.97774465614071,134.25502014160156,7268100,0.0,0.0
2010-01-11 00:00:00-05:00,134.83266138847605,134.83266138847605,131.3359209223955,132.13693237304688,7704900,0.0,0.0
2010-01-12 00:00:00-05:00,130.94312468269538,131.3051235676555,128.6479069618963,129.25637817382812,10360100,0.0,0.0
2010-01-13 00:00:00-05:00,129.40280688793226,130.68135661916543,127.94711238145435,130.21923828125,11269500,0.0,0.0
2010-01-14 00:00:00-05:00,129.39501313833085,131.48998095790915,128.78655366429305,129.80322265625,10521400,0.0,0.0
2010-01-15 00:00:00-05:00,129.08696041798282,129.24099978075893,126.7609272569785,127.24616241455078,10896300,0.0,0.0
2010-01-19 00:00:00-05:00,127.09210778176114,128.9329057342449,126.2371758266984,128.51699829101562,7705300,0.0,0.0
2010-01-20 00:00:00-05:00,127.70055392768123,129.5336419116124,126.56064879656769,129.23326110839844,8893900,0.0,0.0
2010-01-21 00:00:00-05:00,130.38859679106199,131.7056585476159,120.74559446325748,123.9034423828125,51738300,0.0,0.0
2010-01-22 00:00:00-05:00,122.22438725175503,123.04080637138618,117.26424269197838,118.70452880859375,30175600,0.0,0.0
2010-01-25 00:00:00-05:00,120.25265968906176,121.92401076300766,118.99721604380291,119.36691284179688,17877000,0.0,0.0
2010-01-26 00:00:00-05:00,119.31297644223962,120.53760487888843,116.07039416867035,116.20903778076172,15985900,0.0,0.0
2010-01-27 00:00:00-05:00,116.10892052225547,117.78796925413863,114.19880691148025,116.68657684326172,19899000,0.0,0.0
2010-01-28 00:00:00-05:00,118.78928277683099,119.53638614512474,115.4927905291326,118.0652847290039,16160700,0.0,0.0
2010-01-29 00:00:00-05:00,118.95100375860186,119.28989738223649,113.84451759395559,114.54541015625,18502800,0.0,0.0
2010-02-01 00:00:00-05:00,115.39268091745583,119.57490880151,114.92285310842746,117.94207000732422,12980800,0.0,0.0
2010-02-02 00:00:00-05:00,118.34249594314997,121.30780248259153,118.34249594314997,120.8764877319336,17246600,0.0,0.0
2010-02-03 00:00:00-05:00,121.63128382270568,123.18710775783468,121.00741702883948,121.09983825683594,16785200,0.0,0.0
2010-02-04 00:00:00-05:00,119.59025806022159,120.19871750734495,115.8778480396487,116.05499267578125,18895000,0.0,0.0
2010-02-05 00:00:00-05:00,116.16285785481868,118.96641647540933,114.66094179713289,118.7353515625,18759200,0.0,0.0
2010-02-08 00:00:00-05:00,118.82003790824066,119.07420805791186,116.16282161978148,116.37847900390625,10257300,0.0,0.0
2010-02-09 00:00:00-05:00,117.61078804154764,118.2500622483399,115.26165071597225,117.44905090332031,14017300,0.0,0.0
2010-02-10 00:00:00-05:00,117.66474582556921,119.65188499681081,116.88682778518181,118.3271255493164,10555300,0.0,0.0
2010-02-11 00:00:00-05:00,118.92014719157237,119.62874911235836,117.26420418161138,118.65058135986328,11163400,0.0,0.0
2010-02-12 00:00:00-05:00,117.35668111026402,118.99722919588469,116.40932781900237,118.5582046508789,10293200,0.0,0.0
