Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,24.437417568921937,24.437417568921937,23.920715042809242,24.053203582763672,3350600,0.0,0.0
2010-01-05 00:00:00-05:00,24.07308036687809,24.69577333304499,23.774981729401162,24.344680786132812,3223400,0.0,0.0
2010-01-06 00:00:00-05:00,24.2784335484903,24.887877299637207,24.225437121255577,24.82163429260254,2968300,0.0,0.0
2010-01-07 00:00:00-05:00,24.89449480403864,25.14622016832389,24.702386609972613,24.834875106811523,2719200,0.0,0.0
2010-01-08 00:00:00-05:00,24.656024537963273,24.742139942719316,24.430794773584452,24.689146041870117,3140000,0.0,0.0
2010-01-11 00:00:00-05:00,24.815018747730814,25.51058071755373,24.815018747730814,25.38471794128418,4025800,0.0,0.0
2010-01-12 00:00:00-05:00,25.23896280273991,25.603306821654705,25.007109815255983,25.57018280029297,5185900,0.0,0.0
2010-01-13 00:00:00-05:00,25.537067825524193,25.537067825524193,25.01373948930329,25.351585388183594,3243900,0.0,0.0
2010-01-14 00:00:00-05:00,25.311844713647154,25.391339373670053,24.629531974011336,24.84151268005371,4511700,0.0,0.0
2010-01-15 00:00:00-05:00,24.867998135172,25.06672962920052,24.271801126078397,24.37116813659668,6035800,0.0,0.0
2010-01-19 00:00:00-05:00,24.589781261866325,24.861381662064677,24.311557571081718,24.808387756347656,5559200,0.0,0.0
2010-01-20 00:00:00-05:00,23.3178928068351,23.781601397776676,23.178780987655188,23.41725730895996,15018700,0.0,0.0
2010-01-21 00:00:00-05:00,23.397388387978577,23.437135710935312,22.185124098400472,22.589210510253906,10370300,0.0,0.0
2010-01-22 00:00:00-05:00,22.416970944646142,22.88067947577166,22.21161362353119,22.54945945739746,7165100,0.0,0.0
2010-01-25 00:00:00-05:00,22.754817704913666,22.993296558657402,22.34410552735978,22.582584381103516,5638200,0.0,0.0
2010-01-26 00:00:00-05:00,22.569333294958856,23.19202605965006,22.46334298337294,22.927051544189453,5387200,0.0,0.0
