Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-08-24 00:00:00-04:00,49.373327073806145,49.373327073806145,46.832181479103006,47.03302764892578,1510858,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,47.434723308634844,47.76996218225496,45.539781053435,45.58344268798828,1106878,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,45.26034746364986,46.81472447290511,45.12062488817837,46.69247055053711,1526574,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,46.805987304366944,47.19021770124456,46.51781783787807,47.172752380371094,751386,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,47.23387224070576,47.32119550078298,46.413022270005825,47.085418701171875,657393,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,46.93697774204539,46.989373707118,45.801758481494936,46.18598556518555,932765,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,45.583437750634104,45.88034149707427,44.7189228229743,44.94596862792969,1037198,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,45.35640437384043,45.37858663314197,44.54428517814108,45.11189651489258,917877,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,45.30400958330077,45.52232111303561,45.05076740932766,45.25161361694336,695281,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,44.93723905439556,44.94597337998514,44.24737390426276,44.42202377319336,741042,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,44.903102494489794,45.36210847723827,44.788353524236314,45.3532829284668,914963,0.545,0.0,0.0
2015-09-09 00:00:00-04:00,45.441546905690096,45.57395369346714,44.73538522778298,44.82365417480469,759840,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,44.629464992332295,45.14143098251362,44.46174926691941,44.5853271484375,664856,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,44.4087917755572,45.51217059098527,44.28521051974352,45.50334167480469,973905,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,45.58278641999374,46.04179242473223,45.44155406216998,45.63574981689453,808798,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,45.74166330592393,46.20066921094187,45.40623526624845,46.02412796020508,679875,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,45.98882410544955,46.500793452290544,45.715188335529746,46.19184875488281,1038245,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,46.085924950084646,47.224612680807375,45.9446925982524,46.64202880859375,698895,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,46.25364850974528,46.8362324805417,46.174205087943704,46.262474060058594,1254444,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,46.43900684035964,46.7744349338175,46.2536400126243,46.73029708862305,629626,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,46.43900379437956,46.730294023536956,46.191848040276966,46.29777145385742,549343,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,46.23598261319309,46.6905741049845,46.138884747520244,46.571407318115234,443378,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,46.377218373562755,47.18047800256797,46.280120500730554,47.02159118652344,793971,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,47.17164501831181,48.186754770245145,46.92448926677794,47.74540328979492,731974,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,47.718925521246014,48.11613917852435,47.51590423476638,47.701271057128906,795687,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,47.833674394229895,48.66341736989858,47.76305990514336,48.354469299316406,1845083,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,48.49570935111999,49.72708063680287,48.389785917035674,49.6608772277832,1473869,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,49.79328284863351,49.79681508882434,48.407439220055004,48.89292526245117,1317456,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,49.21951345677098,49.537287047499404,48.79581645821456,49.510807037353516,1021449,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,49.678530865737876,49.84624661475524,49.14008141998884,49.80210876464844,871252,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,49.660876538434955,49.749148871650945,48.866445742962306,49.16656494140625,1117451,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,49.263656798364465,49.36075130215759,48.93705425628331,49.19303894042969,996073,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,49.03415418623145,49.89920277878648,48.91234073325045,49.819759368896484,651155,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,49.81976123537394,49.9698225117859,49.02533047395585,49.15773391723633,970424,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,49.272486593380485,50.24345865295031,49.104774217198816,49.79328155517578,660815,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,49.722666408516886,49.9786477441337,49.46447279290506,49.57260513305664,746044,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,49.67851938035155,49.88154064837373,49.39605471464726,49.510807037353516,594991,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,49.69617737009083,50.60536373414839,49.55494502721461,50.56122589111328,807820,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,50.77307886018251,51.24973930612205,50.56122865068331,51.09967803955078,1155644,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,50.9231366227751,51.17029576106798,50.552402966203026,51.15264129638672,619947,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,51.02906786001554,51.58516839335927,50.940795528912865,51.373321533203125,615866,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,51.55868089395649,51.8146655661306,50.931962586698205,50.993751525878906,685153,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,51.15264402864194,51.84998026819752,51.08202616614491,51.69109344482422,532632,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,51.638124610072396,52.026512711170845,50.47295693953239,50.56122589111328,906428,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,50.54357453269213,50.56122899754192,49.78886383839949,50.35820770263672,1159229,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,50.2699387142119,50.464131092948385,49.78445271650337,50.066917419433594,584919,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,50.24345709290392,50.60713302027762,49.29896507804556,50.040435791015625,1195315,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,49.64321734604016,51.179118653913505,49.49315608765905,50.56122589111328,1861492,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,50.72894002162141,52.51200039901751,50.72894002162141,52.2736701965332,1733296,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,52.21188130314479,52.45903705382179,51.655777496877,52.25601577758789,1153060,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,52.05299170833931,52.30014744575463,51.62046580061811,52.02650833129883,660354,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,52.008852984138144,52.66205460836494,52.000027436771056,52.52964782714844,653432,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,52.52083121691476,52.78564145716451,52.256020976665006,52.37077331542969,576142,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,51.62929970267832,51.62929970267832,49.960988212235826,50.4906120300293,1098931,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,50.23462509314437,50.931961236549085,49.99629489094614,50.86134338378906,871374,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,50.96727380292403,52.67971644771959,50.9425582261418,52.635581970214844,1550979,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,52.75032851796305,53.121065519931115,52.529652773319675,53.05927658081055,901128,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,52.96217452789987,53.37704597255328,52.35311073303699,52.3884162902832,858241,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,52.41490415120255,52.88273565536897,51.83232031624722,51.991207122802734,975051,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,51.95589490263465,52.926866776944195,51.84997149405866,52.91804122924805,846156,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,52.75033150983762,53.12106853283303,51.655781639983225,51.80583953857422,668973,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,51.823490599588546,52.19422759823494,51.33800463917186,52.13243865966797,641865,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,52.326630071773735,53.11223516261767,52.11478324832424,52.96217727661133,724472,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,53.068101237418645,53.403529306469586,52.85625441177722,53.235816955566406,739116,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,53.27112430964987,53.403531105569826,52.45021025633344,52.57379150390625,732322,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,52.2736723067113,52.759158279261285,52.17657443875237,52.59144592285156,762644,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,52.52082919853295,52.52082919853295,51.84114747542374,52.0176887512207,1211191,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,52.13244327259022,52.46786800670666,52.088305426355774,52.30015563964844,315980,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,52.36194697556267,52.73259310833214,52.17658013499214,52.203060150146484,773921,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,52.44138560218822,52.84742817797414,52.20305538581525,52.70619583129883,786319,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,52.51200005019518,52.962177073734324,51.505715857308815,51.602813720703125,870678,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,51.27621625489363,51.48806645173087,50.74659581366751,50.976097106933594,963891,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,51.258568068155846,52.26484905005774,51.1967791213545,52.2207145690918,729921,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,52.08830677584277,52.76798854507437,51.91176885531092,52.723854064941406,957600,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,52.630320155482714,52.89756889284815,52.21162831471722,52.56795883178711,1517466,0.545,0.0,0.0
2015-12-09 00:00:00-05:00,52.42542461848261,53.05791747208404,52.12254181760017,52.30070877075195,1124913,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,52.20271302076245,52.27932660617913,50.68830252355996,50.75956726074219,902148,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,50.55467818995173,51.23170850836608,50.331970356515825,51.178260803222656,986210,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,51.196081268454606,52.158177406279044,50.96446320313896,52.12254333496094,1410662,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,52.095806885373825,53.03117894269044,51.95327403281369,52.89755630493164,1251932,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,53.031185642432305,54.52778248251328,52.98664475755226,54.42979049682617,1367945,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,54.42979037052512,55.18699900473557,54.31398474975606,54.7237663269043,741176,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,54.47433643145912,54.61686930634745,53.40533817067074,53.75276184082031,1580519,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,53.939831308973766,54.22489703606261,53.18262610856619,53.64585876464844,730533,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,53.717119674270776,53.868562742525064,52.79065442804241,53.79729461669922,770691,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,53.984374314075986,54.67922502464344,53.984374314075986,54.51887512207031,749386,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,54.394156528626134,54.45651444332625,54.028915857560534,54.287254333496094,320056,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,54.11800464843398,54.66141231701922,53.93983769833608,54.52778625488281,731634,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,54.96428402349821,55.102361767796815,54.581226347458944,54.732666015625,477361,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,54.732671766151704,55.044464748239584,54.590138899504886,54.60795593261719,534844,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,54.60795804998045,54.60795804998045,53.360796268026384,53.88638687133789,587455,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,53.9041971781324,54.07345728968399,53.25389077660916,54.046730041503906,1104751,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,54.02891673268644,54.483239175467745,53.18262636458244,54.39415740966797,882947,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,54.04673422152343,54.71485770742277,53.9843763013663,54.34961700439453,1114244,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,53.77057489191867,54.41197448053052,53.68148972780506,54.296165466308594,1293446,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,54.32288363276732,54.92864909235419,53.96655320834933,54.07345199584961,1082634,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,54.117998097725916,54.71485340031789,53.85965622126752,54.242713928222656,1016104,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,54.411970751871635,54.545593391508056,53.47659528316013,54.0021858215332,1001620,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,54.073454015604,54.32288566183849,53.53895326163555,53.654762268066406,1176486,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,53.61913034132406,54.88411245102764,53.27170670643936,54.47433090209961,1286023,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,53.81512495627051,54.34071562033167,53.1737252582292,53.92202377319336,1317633,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,54.278348268168116,55.00882962041718,54.16253925429891,54.83957290649414,896834,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,54.563415344142086,54.85739129470804,52.96882655360636,53.5656852722168,997788,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,53.61023045657835,54.023488470174215,53.04009894117237,53.521148681640625,838401,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,53.797302021836764,54.545600454754215,53.342979551039484,54.492149353027344,814724,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,54.47433105575428,54.536688969973504,53.69039862210357,53.93092346191406,674992,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,53.96655749109533,54.78612059072268,53.806207597994074,54.02891540527344,647308,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,53.993287596220604,54.3763453409825,53.449879939779215,53.91311264038086,652971,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,53.98436816239275,55.035549226919485,53.80620464494857,54.68812561035156,1023876,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,55.178085994727425,56.291625049015806,55.10682126234375,56.07782745361328,1686092,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,56.113464536597355,57.592244344288,55.89966353144555,57.164642333984375,1209069,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,57.084470632600805,57.6546021138637,56.41990853358683,57.61005783081055,995555,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,57.85058661427401,59.17792334406327,57.72587077638795,58.70578384399414,1637525,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,58.71469522743084,59.044298464181836,57.948579752895895,58.07329559326172,1307378,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,57.770403945208706,58.376169453877864,56.55887632612185,57.512062072753906,2162425,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,58.091106551695304,58.428729647088716,57.235909344386805,57.44080352783203,1501264,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,57.601150444891594,58.44743739259791,57.37844263796857,58.15346145629883,1196805,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,57.98420229976231,58.385080436704484,57.25372095292665,58.06438064575195,1170322,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,57.92185122298502,58.447445252182895,57.40517420678686,57.50316619873047,988263,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,57.61896903126731,57.85949049295544,56.87067059976052,57.369537353515625,797040,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,57.65460207174787,57.89512352915047,57.013202456669795,57.70804977416992,1019059,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,57.73477266416707,57.92184641603306,57.111281845822624,57.59224319458008,1269116,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,57.87730388035524,58.9106645333338,56.64795587860288,58.616695404052734,1293261,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,58.61670422010326,59.0353892360509,58.02875228010685,58.242549896240234,948793,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,58.40290058214882,58.821592400153854,58.10002118831763,58.54543685913086,689528,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,58.43853548445545,59.06212151038565,58.1712901560601,58.80377960205078,690083,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,58.794856027732486,59.289267588916694,58.643416363064034,59.231361389160156,822811,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,59.40953639907955,59.596610140210586,58.99084463709458,59.489707946777344,710753,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,59.1868358807978,59.1868358807978,57.71696282350244,57.74368667602539,735355,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,57.73477073680099,58.53652021553553,57.46752544155815,57.921844482421875,1019277,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,58.28710031874731,58.29601053600465,57.14603519644734,57.27155303955078,868119,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,57.271544283429996,58.046569950221425,55.991151016859455,57.957481384277344,1207516,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,57.9574832175485,58.22918704066427,57.27154609500406,57.975303649902344,1270129,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,57.77041480251915,58.81268590704556,57.45862517251178,58.741424560546875,1282617,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,58.474161065464244,58.964120957816945,58.27817710852317,58.6434211730957,946700,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,58.953467719758294,59.726333869158196,58.51311598322764,59.45673370361328,1206820,0.575,0.0,0.0
2016-03-09 00:00:00-05:00,59.26800846123367,60.28352236653873,59.26800846123367,59.861141204833984,873541,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,59.7892356612582,60.328442798246535,59.26799912440017,60.00491714477539,996961,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,60.35541708322361,60.73286144413251,59.87012853788716,60.36439895629883,801976,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,60.31047934124778,60.41787100213227,59.76228341107099,60.076820373535156,565071,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,59.81620557313704,60.7508346422663,59.78924623997622,60.68792724609375,651170,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,60.46326170442122,61.08335384099055,59.69039543044547,60.97550964355469,615442,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,61.11030309818141,61.33497333016002,60.49919979294395,61.21814727783203,1274603,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,61.3888889536646,61.532681186082506,60.67893023298096,61.28105163574219,2986766,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,61.245106961923014,61.55964391722912,60.32844857058363,61.325984954833984,970750,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,61.334971064384874,61.514704500771686,60.8676600159445,61.00245666503906,672612,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,61.0114559267933,61.70344417476869,60.687930200330676,61.37092971801758,597304,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,61.290040941381505,61.96405168570634,61.03841136052293,61.865196228027344,947951,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,61.96405463525583,62.58414674359706,61.55965091196766,61.82925796508789,525171,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,61.83823360036473,62.934625449737034,61.75285781360995,62.880706787109375,680215,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,62.9256316544061,62.9256316544061,62.062898839864104,62.45832061767578,872973,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,62.63806227989479,63.22220629485455,62.45832882439571,63.04247283935547,946007,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,63.20422845037661,63.98607643425013,62.86272532510676,63.896209716796875,1184818,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,63.86026564074014,64.04898781607766,63.06044014966577,63.71648025512695,895924,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,63.44688252532965,63.71648959039347,62.53023084561911,62.691993713378906,944892,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,62.5841349913423,62.86272386589795,62.31452798884976,62.84475326538086,923184,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,62.656034465776166,63.213212244763035,62.41338677924406,62.48528289794922,1134796,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,62.7458934535228,63.08738969070142,62.359460433593384,62.57514190673828,1364363,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,62.59314321600768,62.97957638320287,62.10785457420027,62.143802642822266,594989,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,62.28757347359788,62.73691394155087,62.125810630879144,62.700965881347656,476492,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,62.718934037749285,62.718934037749285,61.973027326039414,62.602108001708984,834236,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,62.386424309787564,62.64704258468704,62.12580603488808,62.23365020751953,439232,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,62.33251189916229,62.88969656235086,62.20669711334416,62.736915588378906,620071,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,62.754897543209644,62.90767167173547,62.3235276349338,62.8267936706543,534607,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,62.8537492815719,62.907667945765795,62.38643133725259,62.79982376098633,648003,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,62.75489653446663,62.88970005716047,61.182204767953216,61.227134704589844,764556,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,61.10132135267922,61.10132135267922,59.44775154739,59.66343307495117,764537,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,59.92405294953223,60.32845668123857,59.54660855242067,59.789249420166016,732621,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,59.771277570193135,60.22052895468923,59.57356664542886,60.11277389526367,766502,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,60.13073560108954,60.1846542550285,59.492666199656774,59.7532844543457,1137725,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,60.013903915305605,60.63399587362889,59.47918773169529,60.265533447265625,1030487,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,59.57356402523165,61.056389039353085,59.330916316823334,60.93955612182617,896167,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,60.7688041791333,61.82025917367152,60.427301053241834,61.73039245605469,1064916,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,61.65850682227576,62.79982872847266,61.51471456452913,62.50326919555664,946615,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,62.665027275834234,62.8896975191263,62.12581320681993,62.62009048461914,600422,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,62.38643439004048,63.788381435208954,62.35947505662432,63.39295959472656,795233,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,63.249160229377125,64.00405576210679,62.674004993197975,62.91665267944336,780009,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,62.8896975191263,62.8896975191263,61.96756082994541,62.62009048461914,613516,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,62.75489208832819,62.952602993419205,62.269603554847926,62.79084014892578,768541,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,62.88969143329964,62.97955815064173,62.46731031976165,62.74589920043945,659764,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,62.74589755067808,62.96157903790645,62.18871294758134,62.7099494934082,663491,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,62.69198487154692,63.527758427699574,62.395418513081765,63.41991424560547,871177,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,63.383966793512066,63.49181097664167,62.763874739202066,63.25815200805664,557097,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,63.06942620983392,63.53673726378983,62.65603381615222,63.482818603515625,840415,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,63.21321470361533,63.374977548798526,61.46078959445695,61.838233947753906,926869,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,61.469781840301074,62.1078445282505,60.46325665086979,60.5800895690918,981339,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,60.26554356217502,61.45180216650884,59.834180536812724,61.424842834472656,687158,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,61.64951211404662,61.766345026234774,61.02043818838565,61.47876739501953,3100003,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,61.6674954676501,61.99102119074273,60.78678503114411,60.876651763916016,676644,0.0,0.0,0.0
