Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,28.55592555541755,29.012298583984375,28.55592555541755,29.012298583984375,1553600,0.0,0.0
2010-01-05 00:00:00-05:00,29.002984723530698,29.263770073451333,28.602493634045565,28.779455184936523,1210900,0.0,0.0
2010-01-06 00:00:00-05:00,28.807399044028198,29.08681054256158,28.546613675996717,28.639751434326172,1039700,0.0,0.0
2010-01-07 00:00:00-05:00,28.73288290001308,29.152000056024438,28.537293472710772,29.06817626953125,1186300,0.0,0.0
2010-01-08 00:00:00-05:00,29.105429561589293,30.437294302560332,29.06817375905233,30.381410598754883,1906000,0.0,0.0
2010-01-11 00:00:00-05:00,30.614257572419085,30.847101035814536,30.027494602757244,30.064746856689453,803500,0.0,0.0
2010-01-12 00:00:00-05:00,29.869156378295777,29.980920235352283,29.040234295384522,29.161312103271484,882200,0.0,0.0
2010-01-13 00:00:00-05:00,29.347596428030567,30.539755847466008,29.347596428030567,30.511812210083008,1360200,0.0,0.0
2010-01-14 00:00:00-05:00,30.297594635295766,31.126516914579412,30.19514292834434,31.070636749267578,1185600,0.0,0.0
2010-01-15 00:00:00-05:00,31.051997454381606,31.070625353623406,30.00885996720027,30.139251708984375,934000,0.0,0.0
2010-01-19 00:00:00-05:00,29.794649728745277,29.971611260505966,28.667688204771963,29.962295532226562,1775900,0.0,0.0
2010-01-20 00:00:00-05:00,29.748086398804503,29.748086398804503,27.568671071676548,28.239259719848633,4784300,0.0,0.0
2010-01-21 00:00:00-05:00,28.211315745456716,28.45347139155648,27.065724520207766,27.224058151245117,1792000,0.0,0.0
2010-01-22 00:00:00-05:00,27.20542382991913,27.848072154474767,26.702482975907017,26.776992797851562,1566600,0.0,0.0
2010-01-25 00:00:00-05:00,27.009840343172943,27.726998599323526,26.749055038266945,27.51278305053711,1579000,0.0,0.0
2010-01-26 00:00:00-05:00,27.4010258474681,28.835341024855953,27.289260174829586,28.732891082763672,1844100,0.0,0.0
2010-01-27 00:00:00-05:00,28.742200229193447,28.742200229193447,27.671118781787314,28.155433654785156,1858300,0.0,0.0
2010-01-28 00:00:00-05:00,28.20200134249751,28.304451259915435,27.13091997389586,27.373077392578125,1066900,0.0,0.0
2010-01-29 00:00:00-05:00,27.41033829964046,27.82014337492008,27.028475085103203,27.15886688232422,937600,0.0,0.0
2010-02-01 00:00:00-05:00,27.214739299732308,27.34513282775879,26.823562268561627,27.34513282775879,1136800,0.0,0.0
2010-02-02 00:00:00-05:00,27.391708795100655,28.33239673444285,27.177493204599784,28.25788688659668,1098700,0.0,0.0
2010-02-03 00:00:00-05:00,28.220633508389653,28.220633508389653,27.689750574641806,27.829456329345703,431200,0.0,0.0
2010-02-04 00:00:00-05:00,27.70837733083789,27.70837733083789,27.02847471680014,27.168180465698242,945300,0.0,0.0
2010-02-05 00:00:00-05:00,27.196110486798677,27.242678457340656,26.451010522947605,26.85150146484375,902800,0.0,0.0
2010-02-08 00:00:00-05:00,26.795628685161994,27.130922095635448,26.451019545657406,26.953962326049805,1375000,0.0,0.0
2010-02-09 00:00:00-05:00,27.26131886407172,28.26720276680034,27.05641543618393,28.164751052856445,1585500,0.0,0.0
2010-02-10 00:00:00-05:00,27.987784451778467,29.068178013100958,27.987784451778467,28.75151252746582,2193500,0.0,0.0
2010-02-11 00:00:00-05:00,28.621120214549187,29.291710575738193,28.360336653157706,29.226512908935547,942400,0.0,0.0
2010-02-12 00:00:00-05:00,28.919152440933583,29.822586059570312,28.760818842153746,29.822586059570312,1024000,0.0,0.0
2010-02-16 00:00:00-05:00,29.99954793866484,30.07405954481583,29.52454888463353,29.81327247619629,1031100,0.0,0.0
2010-02-17 00:00:00-05:00,29.803961222835706,30.083372648717983,29.552489873668947,29.65494155883789,1578100,0.0,0.0
2010-02-18 00:00:00-05:00,29.56181251758559,29.75740199438127,29.02161563263116,29.72014617919922,1804500,0.0,0.0
2010-02-19 00:00:00-05:00,29.5990617063532,30.074062584854474,29.5990617063532,30.064746856689453,926000,0.0,0.0
2010-02-22 00:00:00-05:00,30.055432300406096,30.26964784341038,29.21719625387948,29.291706085205078,1185600,0.0,0.0
2010-02-23 00:00:00-05:00,29.105434205489733,29.235825982264814,28.416217736678302,28.462785720825195,1275200,0.0,0.0
2010-02-24 00:00:00-05:00,28.472102033101727,28.593181644247938,28.118180705465225,28.31376838684082,1285100,0.0,0.0
2010-02-25 00:00:00-05:00,28.005908204746827,29.078752417303242,27.5394540445587,28.929487228393555,1725600,0.05,0.0
2010-02-26 00:00:00-05:00,28.47236004109072,29.69446934281126,27.660729085678884,28.938814163208008,2416700,0.0,0.0
2010-03-01 00:00:00-05:00,29.088074690195324,29.619832019706422,29.032100702715468,29.563858032226562,1207000,0.0,0.0
2010-03-02 00:00:00-05:00,29.713133483687486,30.058310381443963,29.545209683664417,29.8903865814209,686600,0.0,0.0
2010-03-03 00:00:00-05:00,30.03963933396563,30.207563064380807,29.451906277512528,29.526538848876953,882500,0.0,0.0
2010-03-04 00:00:00-05:00,29.479901785850753,30.86993489924468,29.451913897080466,30.8139591217041,1720700,0.0,0.0
2010-03-05 00:00:00-05:00,31.00054199814641,31.065845293636905,30.608722225203447,30.879262924194336,960200,0.0,0.0
2010-03-08 00:00:00-05:00,30.935233129377686,30.97255030829569,30.75798186766024,30.841943740844727,608700,0.0,0.0
2010-03-09 00:00:00-05:00,30.71133890345376,30.888593754458448,30.356836318969727,30.356836318969727,1498100,0.0,0.0
2010-03-10 00:00:00-05:00,30.440796405839055,31.383032148088983,29.73178594066964,31.26175308227539,3239800,0.0,0.0
2010-03-11 00:00:00-05:00,31.075161761366104,31.438995253425844,30.767300462693385,31.40167808532715,1536000,0.0,0.0
