Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,36.70032098977653,36.940619258817016,35.78281143724768,35.87747573852539,2670300,0.0,0.0
2010-01-05 00:00:00-05:00,35.40416892080125,35.7245704243664,34.726960187272304,35.06920623779297,9280400,0.0,0.0
2010-01-06 00:00:00-05:00,35.09831971160234,35.25123703295708,34.57402857805504,34.588592529296875,5479100,0.0,0.0
2010-01-07 00:00:00-05:00,34.73424101276599,34.923566887369866,34.45753140115362,34.785213470458984,7213100,0.0,0.0
2010-01-08 00:00:00-05:00,34.77791833986136,34.865302047312355,34.45751974591005,34.588592529296875,2484200,0.0,0.0
2010-01-11 00:00:00-05:00,34.675978421510536,35.025504967966995,34.29004338063384,34.95996856689453,3899100,0.0,0.0
2010-01-12 00:00:00-05:00,35.10561577761689,35.22212466113471,34.690552706472744,35.032798767089844,3012300,0.0,0.0
2010-01-13 00:00:00-05:00,35.17115561539615,35.32407301903477,35.018238211757534,35.14931106567383,2293900,0.0,0.0
2010-01-14 00:00:00-05:00,35.01823644730507,35.542527836552935,34.98910853061552,35.48427200317383,2444700,0.0,0.0
2010-01-15 00:00:00-05:00,35.28037457867985,35.360474943509054,34.89443670975646,35.10560989379883,2105000,0.0,0.0
2010-01-19 00:00:00-05:00,35.01822149091932,35.651738130489655,34.95268509525413,35.5497932434082,2328700,0.0,0.0
2010-01-20 00:00:00-05:00,35.23670052579656,35.54253818449717,35.061938530360635,35.4915657043457,1519300,0.0,0.0
2010-01-21 00:00:00-05:00,35.586217751655454,35.586217751655454,34.76337491969729,35.25125503540039,2192800,0.0,0.0
2010-01-22 00:00:00-05:00,35.19297899334346,35.40414931179947,34.81432464835548,34.87257766723633,3630300,0.0,0.0
2010-01-25 00:00:00-05:00,35.09104888834616,35.396886418149194,34.945414879458745,35.273094177246094,1607700,0.0,0.0
2010-01-26 00:00:00-05:00,35.2803743778243,36.0012721016021,35.27309101135924,35.35319137573242,2622800,0.0,0.0
2010-01-27 00:00:00-05:00,35.243957675301544,35.65902057790451,35.11288488734378,35.651737213134766,1325400,0.0,0.0
2010-01-28 00:00:00-05:00,35.69543270421555,35.7828136458245,35.29493371256866,35.55707931518555,1801400,0.0,0.0
2010-01-29 00:00:00-05:00,35.54979375547937,36.154185277296456,35.36046793071383,35.87747573852539,2832700,0.0,0.0
2010-02-01 00:00:00-05:00,35.95758018663392,35.972144140628465,35.57892571614634,35.6954345703125,2365100,0.0,0.0
2010-02-02 00:00:00-05:00,35.79009944732777,36.15418996956797,35.360472519972724,36.088653564453125,2709900,0.0,0.0
2010-02-03 00:00:00-05:00,36.82410533842404,36.91876962664378,35.841062302676605,36.161460876464844,3324700,0.0,0.0
2010-02-04 00:00:00-05:00,36.03041074962453,36.328964974487285,34.90173027893809,35.047367095947266,5433300,0.0,0.0
2010-02-05 00:00:00-05:00,35.200281383656076,35.593499921388684,34.47938073114631,35.19300079345703,3492200,0.0,0.0
2010-02-08 00:00:00-05:00,35.258526234618664,35.542519186539664,35.061919789290016,35.178428649902344,2172300,0.0,0.0
2010-02-09 00:00:00-05:00,35.51338241332857,35.68086368504607,35.23667289676548,35.46240997314453,1739700,0.0,0.0
2010-02-10 00:00:00-05:00,35.45513432987729,35.63717959240492,35.200272073454705,35.5279541015625,1299700,0.0,0.0
2010-02-11 00:00:00-05:00,35.58621207388554,35.68087640130303,34.70511354778843,35.52067565917969,2167100,0.0,0.0
2010-02-12 00:00:00-05:00,35.32406586626725,35.56436697571895,34.96725866336034,35.54252243041992,2110700,0.0,0.0
2010-02-16 00:00:00-05:00,35.826519784321896,36.04497361430491,35.12018304884538,36.03769302368164,2424700,0.0,0.0
2010-02-17 00:00:00-05:00,36.299814349549344,36.3653507373201,35.8920348503442,36.22699737548828,2926000,0.0,0.0
2010-02-18 00:00:00-05:00,35.92847236578426,36.8678270901869,35.710018489311764,36.64208984375,2134500,0.0,0.0
2010-02-19 00:00:00-05:00,36.460040202666896,36.86782276124857,36.13964140664721,36.693058013916016,1455400,0.0,0.0
2010-02-22 00:00:00-05:00,36.642060334251624,37.01343412518343,36.591087896718165,36.91876983642578,1303700,0.0,0.0
2010-02-23 00:00:00-05:00,36.78771679597205,36.92607023238655,36.612952075109156,36.620235443115234,1522600,0.0,0.0
2010-02-24 00:00:00-05:00,36.46002819662611,36.69304593114407,36.29982746247357,36.649356842041016,1892800,0.0,0.0
2010-02-25 00:00:00-05:00,36.394484294389144,36.714882918958565,36.299819991165705,36.67847442626953,1911400,0.0,0.0
2010-02-26 00:00:00-05:00,36.78771046427459,36.82411896466556,36.29982767010599,36.40177536010742,1979300,0.0,0.0
2010-03-01 00:00:00-05:00,36.42361765422372,36.780424824915336,36.40177311089699,36.722171783447266,1886600,0.0,0.0
2010-03-02 00:00:00-05:00,36.7731496444793,36.80227755839223,36.59838493879245,36.66392135620117,1422400,0.0,0.0
2010-03-03 00:00:00-05:00,36.68576559667302,36.99888370043901,36.416336582313114,36.80955505371094,1273500,0.0,0.0
2010-03-04 00:00:00-05:00,36.93333835525252,37.1299475433964,36.53283661396508,37.02799987792969,1196700,0.0,0.0
2010-03-05 00:00:00-05:00,37.07897193896203,37.53044611942684,36.84595426159495,37.49403762817383,1462700,0.0,0.0
2010-03-08 00:00:00-05:00,37.65425172995679,37.87270554916146,37.41395336216897,37.734352111816406,1156700,0.0,0.0
2010-03-09 00:00:00-05:00,37.530453220020604,37.53773380853273,36.56925442457943,36.722171783447266,3166000,0.0,0.0
2010-03-10 00:00:00-05:00,36.77314264378694,36.86780695708686,36.17603441120015,36.365360260009766,3305900,0.0,0.0
2010-03-11 00:00:00-05:00,36.197893787554655,36.65664881007898,36.044976372643674,36.583831787109375,3273700,0.0,0.0
2010-03-12 00:00:00-05:00,36.69304855108368,36.80955742666157,36.445466843256824,36.55469512939453,2362300,0.0,0.0
2010-03-15 00:00:00-04:00,36.38722132005385,37.0571467987346,36.33624885005819,36.99889373779297,2724900,0.0,0.0
2010-03-16 00:00:00-04:00,37.09353566875573,37.33383670960742,36.8313928666309,37.32655334472656,1296900,0.0,0.0
2010-03-17 00:00:00-04:00,37.45762040662507,37.88724720183289,37.34839495022338,37.501312255859375,2072100,0.0,0.0
2010-03-18 00:00:00-04:00,37.40665994495725,37.58142462004572,37.100825235790246,37.51588821411133,1485400,0.0,0.0
2010-03-19 00:00:00-04:00,38.3751335144043,38.3969780522434,37.63966925887179,38.3751335144043,4248300,0.0,0.0
2010-03-22 00:00:00-04:00,38.16396769278545,38.26591259259671,37.85084962748504,38.178531646728516,3447700,0.0,0.0
2010-03-23 00:00:00-04:00,38.24407222451562,38.4552454130521,37.945518080574224,38.44068145751953,2598500,0.0,0.0
2010-03-24 00:00:00-04:00,38.46252608984539,38.804772101166826,38.22222776748496,38.50621795654297,2009000,0.0,0.0
2010-03-25 00:00:00-04:00,38.768363980467704,38.768363980467704,38.338737009338026,38.35329818725586,1706000,0.0,0.0
2010-03-26 00:00:00-04:00,38.45524214621549,38.826613258480634,38.236785609575726,38.41883087158203,1961500,0.0,0.0
2010-03-29 00:00:00-04:00,38.65323133256999,38.71915509015515,38.374886267853945,38.59463119506836,1249600,0.31,0.0
2010-03-30 00:00:00-04:00,38.64591617296321,38.73381640481446,38.514071413604654,38.53604507446289,1080400,0.0,0.0
2010-03-31 00:00:00-04:00,38.52137358223332,38.52869720037096,38.243028591473816,38.30895233154297,1563200,0.0,0.0
2010-04-01 00:00:00-04:00,38.43348885055085,38.689857482910156,38.411512400485385,38.689857482910156,1386500,0.0,0.0
2010-04-05 00:00:00-04:00,38.4188349329791,38.858324770958006,38.147816292699055,38.49940872192383,1694300,0.0,0.0
2010-04-06 00:00:00-04:00,38.5653307316204,38.76309919381437,38.374883094696266,38.62392807006836,1585900,0.0,0.0
2010-04-07 00:00:00-04:00,38.50675282816754,39.30516193415997,38.32363149921707,39.23191452026367,2215700,0.0,0.0
2010-04-08 00:00:00-04:00,39.06341931717581,39.15131671887997,38.82169796972934,39.04144287109375,1413900,0.0,0.0
2010-04-09 00:00:00-04:00,39.22455569884332,39.341753140786125,38.98283719730203,39.14398193359375,1669600,0.0,0.0
2010-04-12 00:00:00-04:00,39.05609722964772,39.1659710896037,38.72647844398811,38.85832595825195,1244400,0.0,0.0
2010-04-13 00:00:00-04:00,38.770431471478425,39.195271320659,38.741131400718785,39.11470031738281,1495200,0.0,0.0
2010-04-14 00:00:00-04:00,39.29049629744454,39.488267589517285,39.158648769396045,39.47361755371094,1598000,0.0,0.0
2010-04-15 00:00:00-04:00,39.26119666726085,39.29782315429283,38.98285436643662,39.07807540893555,1584300,0.0,0.0
2010-04-16 00:00:00-04:00,39.08540955451476,39.32712821032387,38.455471854210415,38.54336929321289,1736000,0.0,0.0
2010-04-19 00:00:00-04:00,38.25768328539449,38.48475459424668,38.14048582145322,38.396854400634766,1903700,0.0,0.0
2010-04-20 00:00:00-04:00,38.40419613151213,38.61661749282062,38.030627145182144,38.609291076660156,1981200,0.0,0.0
2010-04-21 00:00:00-04:00,38.6312598198844,38.726480857291214,38.19909356157917,38.41883850097656,2260700,0.0,0.0
2010-04-22 00:00:00-04:00,38.074558782526616,38.374877432557284,37.8987639989128,38.2357063293457,2165500,0.0,0.0
2010-04-23 00:00:00-04:00,38.059907275498475,38.92423951166803,37.942709826231805,38.91691589355469,2895300,0.0,0.0
2010-04-26 00:00:00-04:00,38.96086636782451,39.00481646271139,38.55067665904487,38.56532669067383,1882500,0.0,0.0
2010-04-27 00:00:00-04:00,38.382205963134766,38.5946244388723,38.067237264721335,38.382205963134766,3024100,0.0,0.0
2010-04-28 00:00:00-04:00,39.15131968680686,39.44431197943413,38.78507722536658,39.29781723022461,3427500,0.0,0.0
2010-04-29 00:00:00-04:00,38.572674220760085,39.678725749418746,38.17713150420286,38.92426681518555,3387600,0.0,0.0
2010-04-30 00:00:00-04:00,38.836355355038684,39.07807395404028,38.50673654348328,38.96087646484375,2459300,0.0,0.0
2010-05-03 00:00:00-04:00,38.97552357176636,39.07074739777388,38.6092810962695,38.726478576660156,2449400,0.0,0.0
2010-05-04 00:00:00-04:00,38.40418814717828,38.53603566856458,38.00864558301939,38.14781951904297,1336900,0.0,0.0
2010-05-05 00:00:00-04:00,37.79621935372313,38.462780494454414,37.79621935372313,38.279659271240234,1582000,0.0,0.0
2010-05-06 00:00:00-04:00,38.184442078052136,38.22838938773959,35.98698717901087,37.07838821411133,2382500,0.0,0.0
2010-05-07 00:00:00-04:00,36.99049820368068,37.73030693830235,36.71947949426984,37.019798278808594,1854900,0.0,0.0
2010-05-10 00:00:00-04:00,38.001314705016405,38.03793838858291,37.41532738532849,37.75226974487305,1989300,0.0,0.0
2010-05-11 00:00:00-04:00,37.261490232248015,37.93537750661279,37.12964278278984,37.818180084228516,1509700,0.0,0.0
2010-05-12 00:00:00-04:00,37.8328466640757,39.46628767569144,37.70832277656883,39.40036392211914,4820700,0.0,0.0
2010-05-13 00:00:00-04:00,39.14400428410116,39.72266820656598,39.14400428410116,39.34910202026367,3071500,0.0,0.0
2010-05-14 00:00:00-04:00,39.00481361862062,39.224558488616395,38.71181859582117,38.843666076660156,2459900,0.0,0.0
2010-05-17 00:00:00-04:00,38.843658054467106,39.12200298922058,38.462765721174726,39.04875564575195,2118900,0.0,0.0
2010-05-18 00:00:00-04:00,39.22456383888893,39.28316396912499,38.492078976186214,38.63857650756836,2259100,0.0,0.0
2010-05-19 00:00:00-04:00,38.63126556001915,39.158652934094526,38.26502300853482,38.69718933105469,3380600,0.0,0.0
2010-05-20 00:00:00-04:00,38.12584546253432,38.49208797955042,36.59495162963867,36.59495162963867,4088300,0.0,0.0
2010-05-21 00:00:00-04:00,36.30926935434353,36.65353808592397,36.023600744822566,36.58028793334961,4977600,0.0,0.0
2010-05-24 00:00:00-04:00,37.48857211889703,37.48857211889703,35.96500240053097,36.00162887573242,4841400,0.0,0.0
2010-05-25 00:00:00-04:00,35.39366411786932,35.78920656712898,34.85895056722171,35.6793327331543,4534800,0.0,0.0
2010-05-26 00:00:00-04:00,36.16278961548582,36.22138976634416,35.401007213790365,35.4742546081543,3305800,0.0,0.0
2010-05-27 00:00:00-04:00,35.89909420713329,36.485084533691406,35.774573078975514,36.485084533691406,2911200,0.0,0.0
2010-05-28 00:00:00-04:00,36.470434760812225,36.470434760812225,35.98699469383921,36.008968353271484,2552300,0.0,0.0
2010-06-01 00:00:00-04:00,35.986981781871314,36.48507170782308,35.54748919145082,35.56946563720703,4609700,0.0,0.0
2010-06-02 00:00:00-04:00,35.693983704057985,36.13347625732422,35.22519388260686,36.13347625732422,3539400,0.0,0.0
2010-06-03 00:00:00-04:00,36.118832936324665,36.74876762954974,35.95036173757988,36.69017028808594,2327600,0.0,0.0
2010-06-04 00:00:00-04:00,36.00164539479098,36.22139037578909,35.34973127946362,35.4815788269043,2655800,0.0,0.0
2010-06-07 00:00:00-04:00,35.65736723917456,35.87711216317373,35.36437214437014,35.51819610595703,2758500,0.0,0.0
2010-06-08 00:00:00-04:00,35.56213583084451,36.19207319439828,35.16659337546781,36.16277313232422,2790300,0.0,0.0
2010-06-09 00:00:00-04:00,36.250676170787884,36.697489578638375,35.906407399849506,36.20672607421875,3183200,0.0,0.0
2010-06-10 00:00:00-04:00,36.58029981042109,37.15896362970766,36.572976189889594,37.085716247558594,1982700,0.0,0.0
2010-06-11 00:00:00-04:00,36.726786557444946,37.627742504859555,36.726786557444946,37.54716873168945,1960200,0.0,0.0
2010-06-14 00:00:00-04:00,37.64971761715823,37.964686286118464,37.28347523875867,37.642391204833984,2105900,0.0,0.0
2010-06-15 00:00:00-04:00,37.67902842777005,38.418839862822786,37.45195985983411,38.32361602783203,1900800,0.0,0.0
2010-06-16 00:00:00-04:00,38.12584969185504,38.426168477354416,38.03795226039909,38.1697998046875,1577900,0.0,0.0
2010-06-17 00:00:00-04:00,38.103860811897476,38.51405331852148,38.00863700256893,38.4920768737793,1575000,0.0,0.0
2010-06-18 00:00:00-04:00,38.49209861264729,39.0341389170167,38.40420116666097,38.88031768798828,2699200,0.0,0.0
2010-06-21 00:00:00-04:00,39.47361192678646,39.51756202794046,38.85100086191675,39.08539581298828,1512600,0.0,0.0
2010-06-22 00:00:00-04:00,38.99748247397506,39.6420669289976,38.99748247397506,39.18792724609375,4685600,0.0,0.0
2010-06-23 00:00:00-04:00,38.95354387307215,39.14398870132807,38.47010399219862,38.73379898071289,3553600,0.0,0.0
2010-06-24 00:00:00-04:00,38.506729630721544,38.93157219917119,38.41883222815571,38.667877197265625,3706400,0.0,0.0
2010-06-25 00:00:00-04:00,38.924258200583424,39.20992694569265,38.16979943332482,38.96820831298828,22405800,0.0,0.0
2010-06-28 00:00:00-04:00,38.95357331632935,39.349116098073786,38.68987812849972,39.10007095336914,3621600,0.0,0.0
2010-06-29 00:00:00-04:00,38.667873047360764,38.78507050294006,37.730290608518644,37.920738220214844,3985700,0.0,0.0
2010-06-30 00:00:00-04:00,38.008639301376036,38.33093443114763,37.664370519741105,37.70832061767578,3020200,0.0,0.0
2010-07-01 00:00:00-04:00,37.72297214384418,37.93539343429325,37.04908738074687,37.50322723388672,2326800,0.0,0.0
2010-07-02 00:00:00-04:00,37.722971786400976,37.891442975578954,37.07838430165314,37.232208251953125,2324600,0.0,0.0
2010-07-06 00:00:00-04:00,37.69369387039743,37.89879165991754,36.94655850921142,37.25420379638672,2991700,0.0,0.0
2010-07-07 00:00:00-04:00,37.78889917498042,38.008644104003906,37.2322118351737,38.008644104003906,3317100,0.0,0.0
2010-07-08 00:00:00-04:00,38.103868657393434,38.30163993554666,37.854823654631055,38.2503662109375,2170900,0.0,0.0
2010-07-09 00:00:00-04:00,40.61628708802154,40.77010824195854,39.97902602584819,40.05959701538086,18243500,0.0,0.0
2010-07-12 00:00:00-04:00,39.993670228886266,40.5064101639659,39.95704654656797,40.30131530761719,9753700,0.0,0.0
2010-07-13 00:00:00-04:00,40.49909292968964,40.989856497378746,40.48444289561124,40.93125915527344,9211500,0.0,0.0
2010-07-14 00:00:00-04:00,40.879994304625555,40.96056531822934,40.33063048140332,40.43317794799805,73235200,0.0,0.0
2010-07-15 00:00:00-04:00,40.2573706173428,40.3672444732574,39.766607061129555,40.28667068481445,7620800,0.0,0.0
2010-07-16 00:00:00-04:00,39.95705709984489,40.27202588054446,39.22457208318703,39.33444595336914,4447300,0.0,0.0
2010-07-19 00:00:00-04:00,39.48824976063394,39.48824976063394,38.821688800543846,39.05608367919922,4106400,0.0,0.0
2010-07-20 00:00:00-04:00,38.63856378002701,39.21722730156034,38.492066296901136,39.18792724609375,3828800,0.0,0.0
2010-07-21 00:00:00-04:00,39.40769439857499,39.561515585605385,38.3455905369776,38.43349075317383,5506700,0.0,0.0
2010-07-22 00:00:00-04:00,38.80704917046786,39.00482042624394,38.55800419588409,38.755775451660156,4908200,0.0,0.0
2010-07-23 00:00:00-04:00,38.866342461338846,39.168546038371915,38.70418348428611,38.88108444213867,3474300,0.33,0.0
2010-07-26 00:00:00-04:00,38.73365432281083,39.183274743764095,38.73365432281083,38.93266677856445,4283300,0.0,0.0
2010-07-27 00:00:00-04:00,39.065363163166595,39.47075787892574,39.05062117928041,39.41179275512695,4093100,0.0,0.0
2010-07-28 00:00:00-04:00,39.44864960189386,39.831932779690774,38.438847521239154,39.04325485229492,4770600,0.0,0.0
