Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,13.54822836074323,13.743067260467088,13.43689222582429,13.610855102539062,16539100,0.0,0.0
2010-01-05 00:00:00-05:00,13.812654122561117,13.958782317227707,13.548229779024107,13.659565925598145,18060900,0.0,0.0
2010-01-06 00:00:00-05:00,13.61781358119915,13.763943085700141,13.436892032747702,13.485601425170898,13448300,0.0,0.0
2010-01-07 00:00:00-05:00,13.450813626041079,13.638693908020336,13.395145541813722,13.617817878723145,9861300,0.0,0.0
2010-01-08 00:00:00-05:00,13.534310010731925,13.861359684883686,13.471683279710986,13.840483665466309,11434300,0.0,0.0
2010-01-11 00:00:00-05:00,14.348458953840106,14.508504485210835,14.070117283522295,14.257997512817383,25617100,0.0,0.0
2010-01-12 00:00:00-05:00,14.160580459243155,14.257999259449509,13.930949482162742,14.035326957702637,16162900,0.0,0.0
2010-01-13 00:00:00-05:00,14.153620813693127,14.327583703411841,14.02836732073861,14.132744789123535,15961300,0.0,0.0
2010-01-14 00:00:00-05:00,14.097952656468605,14.174496752194145,13.958781814646082,14.056201934814453,14059800,0.0,0.0
2010-01-15 00:00:00-05:00,14.084031789501223,14.084031789501223,13.5621432538502,13.680438041687012,16443600,0.0,0.0
2010-01-19 00:00:00-05:00,13.492561889876002,13.770903587341309,13.395143092102092,13.770903587341309,18925800,0.0,0.0
2010-01-20 00:00:00-05:00,13.666524218287565,13.798736386356907,13.457769281109883,13.756985664367676,16125600,0.0,0.0
2010-01-21 00:00:00-05:00,13.812655095269209,14.084036805750593,13.576065435330486,13.645650863647461,16865700,0.0,0.0
2010-01-22 00:00:00-05:00,13.596937263458281,13.596937263458281,12.873251155996149,12.91500186920166,16469900,0.0,0.0
2010-01-25 00:00:00-05:00,13.026339530944824,13.214219753452689,12.894128702274609,13.026339530944824,17693500,0.0,0.0
2010-01-26 00:00:00-05:00,12.99155082829611,13.01938420514194,12.546206180908907,12.977633476257324,26839200,0.0,0.0
2010-01-27 00:00:00-05:00,12.977628846315213,13.367305273756754,12.89412741833623,13.318595886230469,17644900,0.0,0.0
2010-01-28 00:00:00-05:00,13.374271093376155,13.54823404305331,12.741046062729868,12.94980239868164,22234500,0.0,0.0
2010-01-29 00:00:00-05:00,12.949800291832728,13.102887184838865,12.532289015087551,12.580998420715332,20518800,0.0,0.0
2010-02-01 00:00:00-05:00,12.636664390563965,12.741041860498239,12.504452220790396,12.636664390563965,16375100,0.0,0.0
2010-02-02 00:00:00-05:00,12.678415360510552,13.068093202475994,12.54620451538843,13.01938247680664,18324900,0.0,0.0
2010-02-03 00:00:00-05:00,12.97762611325479,13.255966359952312,12.942834080129218,13.186382293701172,12932600,0.0,0.0
2010-02-04 00:00:00-05:00,13.054180592985338,13.068097948230749,12.664503936738146,12.699295997619629,16538700,0.0,0.0
2010-02-05 00:00:00-05:00,12.594913958181206,12.69233275539986,11.80164224849701,12.560120582580566,32322500,0.0,0.0
2010-02-08 00:00:00-05:00,12.553162770898151,12.643622889654502,12.351365181564834,12.413991928100586,11449000,0.0,0.0
2010-02-09 00:00:00-05:00,12.525329235111323,12.6505827398195,12.163486072005846,12.358325004577637,18104900,0.0,0.0
2010-02-10 00:00:00-05:00,12.351367902066794,12.358326578462536,12.073027482396158,12.191322326660156,12914700,0.0,0.0
2010-02-11 00:00:00-05:00,12.212197786602676,12.49053955078125,12.045193524434668,12.49053955078125,14990900,0.0,0.0
2010-02-12 00:00:00-05:00,12.372237314858259,12.462697405163253,12.121730407504272,12.448780059814453,15591700,0.0,0.0
2010-02-16 00:00:00-05:00,12.574038307363825,12.65754108406109,12.434868782510527,12.629706382751465,13418200,0.0,0.0
2010-02-17 00:00:00-05:00,12.685376403995553,12.692335080390377,12.379202606014212,12.532289505004883,12557300,0.0,0.0
2010-02-18 00:00:00-05:00,12.49053820495152,12.553164962420606,12.372243366091219,12.51837158203125,10071900,0.0,0.0
2010-02-19 00:00:00-05:00,12.400077814779184,12.74104500867055,12.400077814779184,12.727128982543945,13176500,0.0,0.0
2010-02-22 00:00:00-05:00,12.72712684319264,12.72712684319264,12.135652697199387,12.358325004577637,21806100,0.0,0.0
2010-02-23 00:00:00-05:00,12.059106823939171,12.135650916078113,11.940812012102375,11.975604057312012,23526600,0.0,0.0
2010-02-24 00:00:00-05:00,12.045390307349694,12.303604762086303,12.038411358424595,12.212881088256836,16668800,0.05,0.0
2010-02-25 00:00:00-05:00,11.989560047047313,12.240796883957229,11.689471898760114,12.212881088256836,31412100,0.0,0.0
2010-02-26 00:00:00-05:00,12.150072192631143,12.429223501348135,12.094241930887744,12.303605079650879,20319700,0.0,0.0
2010-03-01 00:00:00-05:00,12.352461500488175,12.422248350682821,12.261736465476986,12.401312828063965,8688200,0.0,0.0
2010-03-02 00:00:00-05:00,12.492039033825494,12.540890371185009,12.233824441754026,12.289654731750488,12978700,0.0,0.0
2010-03-03 00:00:00-05:00,12.338506069110002,12.471103507013765,12.247781015928808,12.289654731750488,12200700,0.0,0.0
2010-03-04 00:00:00-05:00,12.387355692084872,12.387355692084872,12.038416095124736,12.219864845275879,13267300,0.0,0.0
2010-03-05 00:00:00-05:00,12.352462318815899,12.64557163478743,12.303609656904866,12.631613731384277,14018100,0.0,0.0
2010-03-08 00:00:00-05:00,12.715359584043084,12.827020158681297,12.61067796170714,12.806084632873535,13749100,0.0,0.0
2010-03-09 00:00:00-05:00,12.78514928221424,12.924725682505342,12.708382128944214,12.84097957611084,13154600,0.0,0.0
2010-03-10 00:00:00-05:00,12.861912339832656,13.008466315481474,12.764209689400113,12.896805763244629,10807100,0.0,0.0
2010-03-11 00:00:00-05:00,12.854935967890372,12.87587282479718,12.680466153630785,12.806084632873535,12497300,0.0,0.0
2010-03-12 00:00:00-05:00,12.93867641462815,12.93867641462815,12.582757989221715,12.589736938476562,11108200,0.0,0.0
2010-03-15 00:00:00-04:00,12.533910612604387,12.63859356432825,12.505996134950642,12.617656707763672,12912900,0.0,0.0
2010-03-16 00:00:00-04:00,12.729314934889361,12.924721566853231,12.610675431750366,12.896805763244629,22057700,0.0,0.0
2010-03-17 00:00:00-04:00,12.966593530042989,13.301575176132452,12.952635628681243,13.175956726074219,20462100,0.0,0.0
2010-03-18 00:00:00-04:00,13.427188873291016,13.566765175304363,13.343444156961619,13.427188873291016,16267800,0.0,0.0
2010-03-19 00:00:00-04:00,13.531877517700195,13.76915655667092,13.476047233889375,13.531877517700195,24105400,0.0,0.0
2010-03-22 00:00:00-04:00,13.399273991722454,13.608637107084464,13.322506894910546,13.552806854248047,17273900,0.0,0.0
