Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,17.987564619593492,18.0064463302691,17.905746274211253,17.94980239868164,13870400,0.0,0.0
2010-01-05 00:00:00-05:00,17.8900176922706,17.934075033870343,17.666589433279636,17.73267364501953,23172400,0.0,0.0
2010-01-06 00:00:00-05:00,17.732668283434354,17.76099025139381,17.61623405979634,17.726375579833984,19264600,0.0,0.0
2010-01-07 00:00:00-05:00,17.72637506075325,17.73896166802486,17.54385545026158,17.68231773376465,13234600,0.0,0.0
2010-01-08 00:00:00-05:00,17.452601675671488,17.509245629504726,17.229173413573626,17.35504913330078,28712400,0.0,0.0
2010-01-11 00:00:00-05:00,17.355038887133134,17.764132934063348,17.244897397287883,17.707489013671875,28642400,0.0,0.0
2010-01-12 00:00:00-05:00,17.650854065699193,17.937220164162085,17.64141380764824,17.899457931518555,23269800,0.0,0.0
2010-01-13 00:00:00-05:00,17.893155089250687,18.0725271052696,17.83965751932201,17.946651458740234,15157400,0.0,0.0
2010-01-14 00:00:00-05:00,17.949802652336317,18.015886839975757,17.86483675375445,17.978124618530273,12392600,0.0,0.0
2010-01-15 00:00:00-05:00,17.92147338344029,18.04734780377996,17.635107486586012,17.71377944946289,27460800,0.0,0.0
2010-01-19 00:00:00-05:00,17.69175545325268,17.776721336698127,17.597348115798297,17.75469207763672,14615400,0.0,0.0
2010-01-20 00:00:00-05:00,17.672877281215957,17.745255374088508,17.399099068969452,17.46518325805664,18810200,0.0,0.0
2010-01-21 00:00:00-05:00,17.480914764919252,17.49035621938444,17.052938975966715,17.109582901000977,27396800,0.0,0.0
2010-01-22 00:00:00-05:00,17.10328875193436,17.263780270700575,16.98685455234656,17.068674087524414,23551400,0.0,0.0
2010-01-25 00:00:00-05:00,17.14735170621549,17.163085868016008,16.955391811106185,17.103294372558594,16853200,0.0,0.0
2010-01-26 00:00:00-05:00,17.015172873078942,17.15048875192743,16.952235059589583,17.037200927734375,15515000,0.0,0.0
2010-01-27 00:00:00-05:00,16.993148520774284,17.200842510232846,16.89874238019116,17.15363883972168,20414800,0.0,0.0
2010-01-28 00:00:00-05:00,17.216581324941142,17.257491103756518,17.034062897157874,17.04979705810547,20905200,0.0,0.0
2010-01-29 00:00:00-05:00,17.13161340487739,17.28895739676787,16.961682805969605,17.071823120117188,22146800,0.0,0.0
