Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.288423540146253,15.430483491131623,15.071950496579337,15.10577392578125,379300,0.0,0.0
2010-01-05 00:00:00-05:00,15.119309898729348,15.166663234783039,14.814893752267572,15.024601936340332,545700,0.0,0.0
2010-01-06 00:00:00-05:00,15.058424222999085,15.180190661801245,14.95695262075776,15.031364440917969,349400,0.0,0.0
2010-01-07 00:00:00-05:00,14.95018779672912,14.98401123432395,14.855479848957009,14.936657905578613,633500,0.0,0.0
2010-01-08 00:00:00-05:00,14.95018398466751,15.004302245188795,14.882535836445626,14.977242469787598,391300,0.0,0.0
2010-01-11 00:00:00-05:00,14.977254209548041,15.085490815430717,14.91637095745377,14.997549057006836,582600,0.0,0.0
2010-01-12 00:00:00-05:00,14.950189449085585,15.119309236314423,14.950189449085585,15.085484504699707,447000,0.0,0.0
2010-01-13 00:00:00-05:00,15.092242012749907,15.126066727693974,15.017830220434846,15.078713417053223,244200,0.0,0.0
2010-01-14 00:00:00-05:00,15.031357234846876,15.071946888509764,14.970474044633352,15.038122177124023,299400,0.0,0.0
2010-01-15 00:00:00-05:00,15.04488975300319,15.071949526848584,14.869005093851229,14.882534980773926,243300,0.0,0.0
2010-01-19 00:00:00-05:00,14.896072536202677,15.058427392012307,14.896072536202677,15.05166244506836,400800,0.0,0.0
2010-01-20 00:00:00-05:00,14.936654096966912,14.9772424697876,14.814887688223743,14.977242469787598,278800,0.0,0.0
2010-01-21 00:00:00-05:00,14.943426806446013,15.132841461843903,14.896073465166985,15.092251777648926,501600,0.0,0.0
2010-01-22 00:00:00-05:00,15.12606854405302,15.376365013290343,15.092243825047234,15.356071472167969,778500,0.0,0.0
2010-01-25 00:00:00-05:00,15.437249183654785,15.78901854165057,15.342542545071757,15.437249183654785,558700,0.0,0.0
2010-01-26 00:00:00-05:00,15.450778326721666,15.552249904634133,15.32901191711426,15.329011917114258,317000,0.0,0.0
2010-01-27 00:00:00-05:00,15.281663712588013,15.444018549619996,15.099014037071452,15.207250595092773,561700,0.0,0.0
2010-01-28 00:00:00-05:00,15.254603576551114,15.383134970096284,15.065190249517723,15.28842830657959,385900,0.0,0.0
2010-01-29 00:00:00-05:00,15.329017459102946,15.545490580987291,15.25460433959961,15.25460433959961,470000,0.0,0.0
2010-02-01 00:00:00-05:00,15.295190058432125,15.450779913226132,15.241071791969807,15.410191535949707,404700,0.0,0.0
2010-02-02 00:00:00-05:00,15.444013161020816,15.55901462507829,15.25459860543171,15.356071472167969,903500,0.0,0.0
2010-02-03 00:00:00-05:00,15.423719782696898,16.31667309435893,15.423719782696898,16.05961036682129,1457900,0.0,0.0
2010-02-04 00:00:00-05:00,15.897255899240823,16.086670476584093,15.775489477397384,15.937844276428223,925300,0.0,0.0
2010-02-05 00:00:00-05:00,15.890489572194955,15.910784404163634,15.437248647143555,15.626663208007812,843400,0.0,0.0
2010-02-08 00:00:00-05:00,15.728138681582351,15.728138681582351,15.362839357384695,15.40342903137207,571100,0.0,0.0
2010-02-09 00:00:00-05:00,15.504896157015699,15.559014416418083,15.369599863369196,15.46430778503418,530800,0.0,0.0
2010-02-10 00:00:00-05:00,15.45754497258709,15.52519312873757,15.362837037863917,15.477838516235352,339600,0.0,0.0
2010-02-11 00:00:00-05:00,15.491366166805102,15.559014313179489,15.396659536049606,15.518425941467285,304500,0.0,0.0
2010-02-12 00:00:00-05:00,15.457551389608804,15.545493125915527,15.34254986349583,15.545493125915527,523700,0.0,0.0
2010-02-16 00:00:00-05:00,15.586075782775879,15.586075782775879,15.396661210385602,15.586075782775879,399100,0.0,0.0
2010-02-17 00:00:00-05:00,15.599610256825017,15.782259953608325,15.525198420947213,15.741671562194824,588600,0.0,0.0
2010-02-18 00:00:00-05:00,15.748435011798628,15.802553291965019,15.660492000102257,15.789023399353027,443600,0.0,0.0
2010-02-19 00:00:00-05:00,15.789021980202588,15.924318313598635,15.748433596296357,15.924318313598633,361100,0.0,0.0
2010-02-22 00:00:00-05:00,15.964900439339132,15.978430325431377,15.836369102024713,15.971665382385254,317200,0.0,0.0
2010-02-23 00:00:00-05:00,15.964899091783208,16.106959012918008,15.89048601483783,16.04607582092285,455900,0.0,0.0
2010-02-24 00:00:00-05:00,16.093439930771954,16.154321868472408,16.052850251929506,16.147558212280273,378800,0.0,0.0
2010-02-25 00:00:00-05:00,15.985200420438392,16.100201918007652,15.958141927629935,16.07990837097168,362500,0.0,0.0
2010-02-26 00:00:00-05:00,16.093436578958087,16.120495068935913,15.958140258224928,16.052846908569336,480800,0.0,0.0
2010-03-01 00:00:00-05:00,16.07990937551303,16.255794105741,16.032556042428872,16.2490291595459,567700,0.0,0.0
2010-03-02 00:00:00-05:00,16.242263780144814,16.34373538980182,16.15432077223562,16.323440551757812,484400,0.0,0.0
2010-03-03 00:00:00-05:00,16.296378645873137,16.451968500788855,16.276083812078426,16.43167495727539,389100,0.0,0.0
2010-03-04 00:00:00-05:00,16.499332745043795,16.573745894603718,16.249036080622044,16.350507736206055,482800,0.0,0.0
2010-03-05 00:00:00-05:00,16.451969342184025,16.53991233617749,16.269319699534197,16.526382446289062,334800,0.0,0.0
2010-03-08 00:00:00-05:00,16.519611997260167,16.614318614361718,16.479023631399627,16.499317169189453,541200,0.0,0.0
2010-03-09 00:00:00-05:00,16.485794066905097,16.560205880728816,16.364027638471878,16.526382446289062,728800,0.0,0.0
2010-03-10 00:00:00-05:00,16.519614969988485,16.668439865112305,16.37079007486467,16.668439865112305,768400,0.0,0.0
2010-03-11 00:00:00-05:00,16.62786223395854,16.783452173504905,16.546684144905413,16.729333877563477,434900,0.0,0.0
2010-03-12 00:00:00-05:00,16.817270446860697,17.05403709411621,16.70903389660633,17.05403709411621,729200,0.0,0.0
2010-03-15 00:00:00-04:00,17.08108755332968,17.209618870455127,16.945791294220708,17.128440856933594,625900,0.0,0.0
2010-03-16 00:00:00-04:00,17.114915002709232,17.32462438273273,17.108151349413944,17.243446350097656,496500,0.0,0.0
2010-03-17 00:00:00-04:00,17.290800942383683,17.371978981016603,17.182564417727225,17.344919204711914,325300,0.0,0.0
2010-03-18 00:00:00-04:00,17.385508231867824,17.480214864900272,17.32462502769522,17.40580177307129,327900,0.0,0.0
2010-03-19 00:00:00-04:00,17.304330825805664,17.31786071395431,16.884913325165677,17.304330825805664,915900,0.0,0.0
2010-03-22 00:00:00-04:00,17.250206298436595,17.250206298436595,16.857848716593185,16.891672134399414,2011100,0.0,0.0
2010-03-23 00:00:00-04:00,16.8646237763118,17.05403709411621,16.749622280381352,17.05403709411621,746600,0.0,0.0
2010-03-24 00:00:00-04:00,17.026973514728514,17.026973514728514,16.736087388969263,16.952560424804688,510500,0.0,0.0
2010-03-25 00:00:00-04:00,17.033738668103513,17.101386815205238,16.952560633525227,17.026973724365234,569800,0.0,0.0
2010-03-26 00:00:00-04:00,17.081096886620173,17.12168527041848,16.92550700682544,16.97286033630371,410500,0.0,0.0
2010-03-29 00:00:00-04:00,17.13730794846378,17.21268237136909,16.97285573144768,17.096195220947266,450800,0.32,0.0
2010-03-30 00:00:00-04:00,17.13731253796932,17.15786956070793,16.966007935998753,17.068790435791016,425100,0.0,0.0
2010-03-31 00:00:00-04:00,17.013972751493487,17.089347193415346,16.80840775509798,16.822111129760742,451000,0.0,0.0
2010-04-01 00:00:00-04:00,16.849523010489662,16.94545318221386,16.671366043751455,16.787853240966797,463400,0.0,0.0
2010-04-05 00:00:00-04:00,16.787846932948558,16.890629407882717,16.760437575926073,16.856369018554688,510200,0.0,0.0
2010-04-06 00:00:00-04:00,16.760451876288005,17.00713107216181,16.760451876288005,16.94546127319336,467900,0.0,0.0
2010-04-07 00:00:00-04:00,16.83580989547687,16.972854049551824,16.76043548004066,16.911184310913086,455200,0.0,0.0
2010-04-08 00:00:00-04:00,16.911198296424807,16.94545870980185,16.787858717145863,16.842676162719727,537900,0.0,0.0
2010-04-09 00:00:00-04:00,16.794698133881955,16.87007255363493,16.64395060132599,16.86322021484375,398900,0.0,0.0
2010-04-12 00:00:00-04:00,16.8221063248785,17.000263214111328,16.650801774495015,17.000263214111328,307200,0.0,0.0
2010-04-13 00:00:00-04:00,16.93174638963006,17.1441650390625,16.93174638963006,17.1441650390625,410200,0.0,0.0
2010-04-14 00:00:00-04:00,17.13731241920421,17.294912338256836,17.12360773747345,17.294912338256836,286500,0.0,0.0
2010-04-15 00:00:00-04:00,17.253799001746827,17.418251255962524,17.19898158367493,17.363433837890625,454200,0.0,0.0
2010-04-16 00:00:00-04:00,17.37028655989862,17.493626080006006,17.246947039791234,17.383991241455078,598800,0.0,0.0
2010-04-19 00:00:00-04:00,17.301764241192497,17.431956100438658,17.178424722638276,17.4045467376709,505100,0.0,0.0
2010-04-20 00:00:00-04:00,17.466216546313866,17.706043243408203,17.342877027411042,17.706043243408203,437800,0.0,0.0
2010-04-21 00:00:00-04:00,17.67177733738026,17.740298109230324,17.47991577813022,17.651220321655273,551300,0.0,0.0
2010-04-22 00:00:00-04:00,17.596410101893852,18.055506518196943,17.479922912475146,18.02809715270996,631800,0.0,0.0
2010-04-23 00:00:00-04:00,18.158282091176442,18.500891187236377,17.95956818812569,18.16513442993164,782600,0.0,0.0
2010-04-26 00:00:00-04:00,18.192543450297798,18.261065534561926,18.0760562991338,18.117170333862305,520000,0.0,0.0
2010-04-27 00:00:00-04:00,18.0897726243237,18.357008794316535,17.829390104815,17.85679817199707,752400,0.0,0.0
2010-04-28 00:00:00-04:00,17.959569053816026,18.01438776649998,17.61695994124159,17.685482025146484,706800,0.0,0.0
2010-04-29 00:00:00-04:00,17.71289737824156,18.19940185546875,17.678635671214685,18.19940185546875,785200,0.0,0.0
2010-04-30 00:00:00-04:00,18.15829040286368,18.199403147263624,17.96642875074631,18.000690460205078,560900,0.0,0.0
2010-05-03 00:00:00-04:00,18.076064592710203,18.23366585091259,18.021247161537833,18.219961166381836,496700,0.0,0.0
2010-05-04 00:00:00-04:00,18.0555078154585,18.17884735511072,17.99383804563239,18.096620559692383,675100,0.0,0.0
2010-05-05 00:00:00-04:00,17.925315232804667,18.158289619268306,17.637523420523152,17.72660255432129,855000,0.0,0.0
2010-05-06 00:00:00-04:00,17.651234465147482,17.712904254786956,15.506499129799149,16.842676162719727,1912500,0.0,0.0
2010-05-07 00:00:00-04:00,16.870075312654357,16.945448437784254,16.46579640650688,16.643953323364258,1491500,0.0,0.0
2010-05-10 00:00:00-04:00,17.294907207280666,17.294907207280666,16.85636797760318,17.26064682006836,584300,0.0,0.0
