Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,31.469189928626438,32.06695688240483,31.429337784905318,31.741506576538086,4923600,0.0,0.0
2010-01-05 00:00:00-05:00,31.728236383071092,32.05368683104891,31.47584442997409,31.96070098876953,3610000,0.0,0.0
2010-01-06 00:00:00-05:00,31.91419090980406,33.27577401189164,31.91419090980406,32.92375564575195,6650900,0.0,0.0
2010-01-07 00:00:00-05:00,32.73779679631343,32.73779679631343,31.95405547976046,32.69794464111328,4732000,0.0,0.0
2010-01-08 00:00:00-05:00,32.63151547046548,33.50159901758892,32.43225983170218,33.162864685058594,6611200,0.0,0.0
2010-01-11 00:00:00-05:00,33.661027776408154,33.68759588849457,32.51862429343834,32.970272064208984,4522300,0.0,0.0
2010-01-12 00:00:00-05:00,32.41234536976343,32.50533120254588,31.788010111314147,32.15331268310547,5210800,0.0,0.0
2010-01-13 00:00:00-05:00,32.15331140716062,32.46548029083437,31.475839966191902,32.166595458984375,3397200,0.0,0.0
2010-01-14 00:00:00-05:00,32.1400319940599,32.239661130280496,31.469203749020327,31.82122230529785,4450700,0.0,0.0
2010-01-15 00:00:00-05:00,31.841149228344634,31.934137610691693,31.22345462367666,31.50241470336914,3922200,0.0,0.0
2010-01-19 00:00:00-05:00,31.515699734153635,32.04704926708018,31.29651662662957,31.954063415527344,3438400,0.0,0.0
2010-01-20 00:00:00-05:00,31.602030496616212,31.675088965658315,31.18359182067476,31.28986167907715,5049300,0.0,0.0
2010-01-21 00:00:00-05:00,31.289867115987352,31.382852941537447,30.286942777728555,30.34671974182129,5712900,0.0,0.0
2010-01-22 00:00:00-05:00,29.509843238126027,30.21388271917848,28.905432869919895,29.35043716430664,7093600,0.0,0.0
2010-01-25 00:00:00-05:00,29.84194015859971,30.120897651127116,29.217604913176086,29.310590744018555,5990800,0.0,0.0
2010-01-26 00:00:00-05:00,28.513556745727023,29.629391446261444,28.39400284683597,28.931995391845703,7585900,0.0,0.0
2010-01-27 00:00:00-05:00,28.81909399273952,29.26410091630551,27.663409210796353,28.287744522094727,7340000,0.0,0.0
2010-01-28 00:00:00-05:00,28.765948124914768,28.765948124914768,27.298092508714348,27.497350692749023,6786700,0.0,0.0
2010-01-29 00:00:00-05:00,27.922422269578398,28.088469020657712,26.946066562456895,27.09882926940918,6653700,0.0,0.0
2010-02-01 00:00:00-05:00,27.430948553015373,28.008791080438332,27.278185702486304,27.87595558166504,4801700,0.0,0.0
2010-02-02 00:00:00-05:00,28.121692515147405,28.586624167126836,27.703253774998554,28.506919860839844,5357900,0.0,0.0
2010-02-03 00:00:00-05:00,28.174831566112417,28.679615467632125,27.76303603968519,27.856021881103516,5049400,0.0,0.0
2010-02-04 00:00:00-05:00,27.012503089132732,27.43094190311857,26.23540496826172,26.23540496826172,9175200,0.0,0.0
2010-02-05 00:00:00-05:00,26.54757355071838,26.926160199707397,25.856817985179998,26.873023986816406,8421400,0.0,0.0
2010-02-08 00:00:00-05:00,26.979290933000485,27.132053727870478,26.275253924788675,26.28189468383789,4748000,0.0,0.0
2010-02-09 00:00:00-05:00,26.84645588037091,27.218401769585597,26.487796578053054,26.873023986816406,5038000,0.0,0.0
2010-02-10 00:00:00-05:00,26.633908617571436,26.720253672437266,26.06270969142577,26.514354705810547,6147800,0.0,0.0
2010-02-11 00:00:00-05:00,26.62063373095463,27.344595606040816,26.501079789421826,27.331314086914062,5957000,0.0,0.0
2010-02-12 00:00:00-05:00,26.793318860985135,27.530567254057576,26.567495051698742,27.31802749633789,5982400,0.0,0.0
2010-02-16 00:00:00-05:00,27.882578466243405,28.407286964475606,27.71653166556282,28.354150772094727,7459600,0.0,0.0
2010-02-17 00:00:00-05:00,28.546766335441824,28.546766335441824,28.028701115998615,28.1881046295166,4983200,0.0,0.0
2010-02-18 00:00:00-05:00,28.194757081906154,29.07812505167431,28.081843900608185,28.97185516357422,6230100,0.0,0.0
2010-02-19 00:00:00-05:00,28.732744571909073,29.914999815897637,28.692894951176324,29.456708908081055,7040500,0.0,0.0
2010-02-22 00:00:00-05:00,29.529768166742596,29.549695509596663,28.91207374541203,28.9984188079834,5398900,0.0,0.0
2010-02-23 00:00:00-05:00,28.898795998511126,29.0249932406448,27.689974993522764,27.8958740234375,6989100,0.0,0.0
2010-02-24 00:00:00-05:00,28.121693357453434,28.500279955798284,27.683329794439725,27.955646514892578,5767200,0.0,0.0
2010-02-25 00:00:00-05:00,27.304750740380804,27.875952442000628,26.899595927200494,27.81617546081543,5943500,0.0,0.0
2010-02-26 00:00:00-05:00,27.88257794562508,27.94235489410087,27.145329758981337,27.497350692749023,6456900,0.0,0.0
2010-03-01 00:00:00-05:00,27.74974995182618,28.301026733642136,27.55713752315428,28.141620635986328,5729600,0.0,0.0
2010-03-02 00:00:00-05:00,28.513568248367882,28.752676142608355,28.227967433988887,28.50028419494629,5721400,0.0,0.0
2010-03-03 00:00:00-05:00,28.712815614719222,29.21095607132505,28.64639790064113,28.666322708129883,4400600,0.0,0.0
2010-03-04 00:00:00-05:00,28.666331477482732,29.011709270425193,28.50028460781852,28.89879608154297,4517200,0.0,0.0
2010-03-05 00:00:00-05:00,29.264095820863005,29.702459374526697,29.191034806306774,29.596189498901367,4963900,0.0,0.0
2010-03-08 00:00:00-05:00,29.84858708245327,30.061126892181758,29.70246754681143,29.782169342041016,5328200,0.0,0.0
2010-03-09 00:00:00-05:00,29.562983681156922,30.100976453192867,29.43014821182138,29.841943740844727,4952400,0.0,0.0
2010-03-10 00:00:00-05:00,29.88179967261889,30.213893455212823,29.589555522384554,29.90836524963379,4868800,0.0,0.0
2010-03-11 00:00:00-05:00,29.4899151179422,29.908351264098723,29.337149819750483,29.89506721496582,4522300,0.0,0.0
2010-03-12 00:00:00-05:00,30.034559856023062,30.193963438732464,29.72903167742722,30.07440948486328,6052300,0.0,0.0
2010-03-15 00:00:00-04:00,29.881795194798606,30.021273954505133,29.642687301773638,29.968137741088867,5030800,0.0,0.0
2010-03-16 00:00:00-04:00,30.41313990646885,30.685456623473918,29.92164014389512,30.599111557006836,6990500,0.0,0.0
2010-03-17 00:00:00-04:00,30.46626800423631,30.69873505855368,29.802080763912244,29.96148681640625,7720600,0.0,0.0
2010-03-18 00:00:00-04:00,29.981402050871502,30.21386903097064,29.43676889038115,29.715728759765625,4503600,0.0,0.0
2010-03-19 00:00:00-04:00,29.4832763671875,29.895071819033856,29.204318893454914,29.4832763671875,6494500,0.0,0.0
2010-03-22 00:00:00-04:00,29.051557910200863,29.695817963514873,28.918719923834708,29.662609100341797,3256700,0.0,0.0
2010-03-23 00:00:00-04:00,29.768882217851193,30.81165634358778,29.69582119072616,30.771806716918945,5863900,0.0,0.0
