Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,28.94998669401042,29.275588241012056,27.750401831119788,27.950332641601562,2275181,0.0,0.0
2010-01-05 00:00:00-05:00,27.824655442227527,27.88177793126764,26.984945412282666,27.430505752563477,2415143,0.0,0.0
2010-01-06 00:00:00-05:00,27.527635023062025,27.870374308729588,27.05922493963699,27.247732162475586,1878089,0.0,0.0
2010-01-07 00:00:00-05:00,27.339130151800692,27.96748414746412,26.670789153156715,27.938922882080078,2025774,0.0,0.0
2010-01-08 00:00:00-05:00,27.66472687142722,27.910354530390624,27.0020978348906,27.73898696899414,2082004,0.0,0.0
2010-01-11 00:00:00-05:00,28.49872348058941,28.841462708326308,28.05887473658024,28.2359561920166,1186003,0.0,0.0
2010-01-12 00:00:00-05:00,27.81894257647037,29.029950792857587,27.81894257647037,28.34447479248047,2851040,0.0,0.0
2010-01-13 00:00:00-05:00,28.373035675987943,29.13277172069768,28.001735410843,29.02423858642578,1317959,0.0,0.0
2010-01-14 00:00:00-05:00,28.8585956142398,29.509798810090277,28.561553219531383,28.89858055114746,1359495,0.0,0.0
2010-01-15 00:00:00-05:00,28.790030056237832,29.081356330303738,28.56153604386847,28.590099334716797,1048301,0.0,0.0
2010-01-19 00:00:00-05:00,28.595836912758813,29.823983585859203,28.584411175653912,29.54408073425293,1524417,0.0,0.0
2010-01-20 00:00:00-05:00,29.178485201083408,29.287020442328245,28.6529527275115,29.121362686157227,1061676,0.0,0.0
2010-01-21 00:00:00-05:00,29.281306871409424,29.48694955491793,27.230585719786294,27.253435134887695,1766006,0.0,0.0
2010-01-22 00:00:00-05:00,26.83643788997047,27.487641138249742,25.73396225125914,26.27663230895996,2761657,0.0,0.0
2010-01-25 00:00:00-05:00,26.59651503331595,26.59651503331595,25.202711239402348,26.230926513671875,2724453,0.0,0.0
2010-01-26 00:00:00-05:00,25.951022439076603,26.596513641152633,25.402640714516753,26.116680145263672,2483711,0.0,0.0
2010-01-27 00:00:00-05:00,26.05384767860198,26.459421167595696,25.379795126193912,26.23664093017578,2260771,0.0,0.0
2010-01-28 00:00:00-05:00,26.259487047433606,26.333747117253445,25.888186698334398,26.070981979370117,1826757,0.0,0.0
2010-01-29 00:00:00-05:00,26.293785420664097,26.4822906552811,25.596882926977464,25.985319137573242,1822989,0.0,0.0
2010-02-01 00:00:00-05:00,26.670779612549097,27.22487329904301,26.35088986034933,27.162036895751953,1701865,0.0,0.0
2010-02-02 00:00:00-05:00,27.29343595102703,27.436244354655233,26.922135333036803,27.413394927978516,1433244,0.0,0.0
2010-02-03 00:00:00-05:00,27.213460997304875,27.339131804032437,26.716487560930734,27.282007217407227,1428911,0.0,0.0
2010-02-04 00:00:00-05:00,26.950691108491608,26.950691108491608,25.671133737501254,25.762529373168945,2157071,0.0,0.0
2010-02-05 00:00:00-05:00,25.80250052215996,26.556524828282885,25.025626808057236,26.01385498046875,2162251,0.0,0.0
2010-02-08 00:00:00-05:00,26.185229591909508,26.510831153257378,25.16843997545005,25.23698616027832,1402350,0.0,0.0
2010-02-09 00:00:00-05:00,25.751101960521456,25.751101960521456,24.75144758846129,25.282691955566406,1721267,0.0,0.0
2010-02-10 00:00:00-05:00,25.225573789678723,25.876777204329066,24.8428474995141,25.562599182128906,1199001,0.0,0.0
2010-02-11 00:00:00-05:00,25.408360016800145,25.991015000632228,25.26555167822408,25.89390754699707,1014017,0.0,0.0
2010-02-12 00:00:00-05:00,25.459774400125077,26.316622504031212,25.276981095747214,26.253786087036133,1062618,0.0,0.0
2010-02-16 00:00:00-05:00,26.670777730070924,27.430514042068058,26.442285652456835,27.384815216064453,1398677,0.0,0.0
2010-02-17 00:00:00-05:00,27.499071238856335,27.75041281134638,27.10492130168639,27.361974716186523,1085317,0.0,0.0
2010-02-18 00:00:00-05:00,27.14489504700769,27.733261692081566,26.98494918198686,27.48192024230957,1196646,0.0,0.0
2010-02-19 00:00:00-05:00,27.21345149141659,27.630448718930836,27.13347750855787,27.487640380859375,1426085,0.0,0.0
2010-02-22 00:00:00-05:00,27.61902171198462,28.561551293534123,27.51620037772118,28.3159236907959,1368160,0.0,0.0
2010-02-23 00:00:00-05:00,28.2131023849665,28.315923719333565,27.756116168174685,27.870363235473633,1442662,0.0,0.0
2010-02-24 00:00:00-05:00,27.950346322611363,28.550139047640524,27.68757898904959,28.538715362548828,1206347,0.0,0.0
2010-02-25 00:00:00-05:00,28.00174332658854,28.892864214845225,27.916059573057915,28.841453552246094,653658,0.0,0.0
2010-02-26 00:00:00-05:00,28.870029937000727,29.418411993787462,28.601550751356104,29.167070388793945,955715,0.0,0.0
2010-03-01 00:00:00-05:00,29.41839981079102,29.56120813479789,29.149920736331218,29.418399810791016,905702,0.0,0.0
2010-03-02 00:00:00-05:00,29.526926046605947,30.08101958642115,29.49265295995886,29.938213348388672,854370,0.0,0.0
2010-03-03 00:00:00-05:00,29.972485787474156,30.229539062782464,29.635460610114766,29.743993759155273,488831,0.0,0.0
2010-03-04 00:00:00-05:00,29.90394401459685,30.275244410368984,29.795410842141894,30.17813491821289,654223,0.0,0.0
2010-03-05 00:00:00-05:00,30.366648754059106,31.840424929210464,30.258115557687457,31.64620590209961,1351866,0.0,0.0
2010-03-08 00:00:00-05:00,31.62334581365087,33.05713656274856,31.62334581365087,32.81721878051758,1656655,0.0,0.0
2010-03-09 00:00:00-05:00,32.554468821918014,33.46272560945923,32.38881103289527,32.5601806640625,1306091,0.0,0.0
2010-03-10 00:00:00-05:00,32.68011418876182,33.22278187083651,32.2459775802184,32.622989654541016,1150871,0.0,0.0
2010-03-11 00:00:00-05:00,32.00608185078367,32.8972009210454,31.886122922362578,32.77153015136719,1385491,0.0,0.0
2010-03-12 00:00:00-05:00,32.90291882031763,32.92576824053212,31.93182564461779,32.22315216064453,1220946,0.0,0.0
2010-03-15 00:00:00-04:00,32.1831583490597,32.274553952336284,31.303463096547972,31.800432205200195,973140,0.0,0.0
2010-03-16 00:00:00-04:00,31.800443235162966,32.78867405966362,31.800443235162966,32.60588073730469,1136743,0.0,0.0
2010-03-17 00:00:00-04:00,32.82865585846168,33.274216435230635,32.697271190570355,32.902915954589844,1021552,0.0,0.0
2010-03-18 00:00:00-04:00,32.93718016919306,33.17138407729875,32.3887983845713,32.41164779663086,737013,0.0,0.0
2010-03-19 00:00:00-04:00,31.520530700683594,32.53732247705496,31.486257604645676,31.520530700683594,1266438,0.0,0.0
2010-03-22 00:00:00-04:00,31.320605434032757,31.931823797710063,31.034990776478182,31.709043502807617,1229140,0.0,0.0
2010-03-23 00:00:00-04:00,31.72046085035757,31.86326917681323,31.252050935217753,31.360586166381836,1121579,0.0,0.0
2010-03-24 00:00:00-04:00,31.120664588573323,31.55480135605905,31.046404514061592,31.292034149169922,1714203,0.0,0.0
2010-03-25 00:00:00-04:00,31.554794537885357,32.61157087208459,31.53765696980754,31.948942184448242,1042650,0.0,0.0
2010-03-26 00:00:00-04:00,32.01751360578248,32.17745956813877,30.920749502101575,31.160667419433594,1608149,0.0,0.0
2010-03-29 00:00:00-04:00,31.349511208201584,32.32811004655632,31.143490833005565,32.11636734008789,1113761,0.106172,0.0
2010-03-30 00:00:00-04:00,32.173593444640126,32.87177540408066,32.05913859919493,32.6543083190918,1153791,0.0,0.0
2010-03-31 00:00:00-04:00,32.45400550586893,33.856091549387926,32.39105576137555,32.77448272705078,2242781,0.0,0.0
2010-04-01 00:00:00-04:00,33.06634464680209,33.58139751917269,32.70580701929072,33.077789306640625,1017502,0.0,0.0
2010-04-05 00:00:00-04:00,33.220866912013825,34.76602174330695,33.18653086906904,34.560001373291016,1065820,0.0,0.0
2010-04-06 00:00:00-04:00,34.48561061999299,36.90063406164242,34.46844156860977,36.334075927734375,2871197,0.0,0.0
2010-04-07 00:00:00-04:00,36.1051401887137,36.37411223503318,33.987706012433776,34.250953674316406,1974725,0.0,0.0
2010-04-08 00:00:00-04:00,34.03349833195524,34.74312690837729,33.85609170189306,34.622947692871094,948557,0.0,0.0
2010-04-09 00:00:00-04:00,34.86331417202608,35.481375326725114,34.61151102244342,35.366920471191406,1049808,0.0,0.0
2010-04-12 00:00:00-04:00,35.338291740155064,35.355460783658565,34.55426891069739,34.64011001586914,851262,0.0,0.0
2010-04-13 00:00:00-04:00,34.605784526642026,35.8419108730863,34.605784526642026,35.509986877441406,1041426,0.0,0.0
2010-04-14 00:00:00-04:00,35.83618558641852,36.0307612914985,35.19523104833398,35.28679656982422,1022023,0.0,0.0
2010-04-15 00:00:00-04:00,35.07505535590874,35.590106265460086,34.216633746367265,34.233802795410156,1292905,0.0,0.0
2010-04-16 00:00:00-04:00,34.14225379634511,34.90911025695973,33.37539733573049,33.39828872680664,1266062,0.0,0.0
2010-04-19 00:00:00-04:00,33.20942350003561,34.19946701331544,33.123580305181385,33.98772430419922,806147,0.0,0.0
2010-04-20 00:00:00-04:00,34.34824571790488,34.85757411972594,33.74735182786631,34.82896041870117,811986,0.0,0.0
2010-04-21 00:00:00-04:00,35.029264991105784,35.807563517421734,34.71451012657783,35.6416015625,798141,0.0,0.0
2010-04-22 00:00:00-04:00,35.21240709716695,36.76901304722836,34.96632830755022,36.52293014526367,691144,0.0,0.0
2010-04-23 00:00:00-04:00,36.40848326004587,37.28979252003778,35.973548907317436,36.92353439331055,736448,0.0,0.0
2010-04-26 00:00:00-04:00,36.79763913099207,37.83346590812627,36.734687287254246,36.81480407714844,847589,0.0,0.0
2010-04-27 00:00:00-04:00,34.80034784429336,36.36839351565838,34.27957271149927,35.14944076538086,1827510,0.0,0.0
2010-04-28 00:00:00-04:00,35.6129873329336,36.14521128048654,35.252453836005635,35.681663513183594,974647,0.0,0.0
2010-04-29 00:00:00-04:00,36.173829195356696,37.192486234954984,36.03648093121582,37.0837516784668,1065161,0.0,0.0
2010-04-30 00:00:00-04:00,37.083745353558314,37.35844183498853,35.3669067378301,35.578651428222656,950629,0.0,0.0
2010-05-03 00:00:00-04:00,35.99642334161818,37.30694187256068,35.824736979641656,37.032249450683594,758205,0.0,0.0
2010-05-04 00:00:00-04:00,36.17383771994278,37.621704827876755,35.8991411269271,37.26689147949219,1947881,0.0,0.0
2010-05-05 00:00:00-04:00,36.64309456581886,38.02228915409484,36.070812230628945,37.19820785522461,1722492,0.0,0.0
2010-05-06 00:00:00-04:00,36.831959527047935,37.01509060031345,33.91333169287883,35.99643325805664,2947676,0.0,0.0
2010-05-07 00:00:00-04:00,35.86480785846859,37.12954818719774,33.39255874986274,33.90761184692383,3203865,0.0,0.0
2010-05-10 00:00:00-04:00,35.66449894279168,37.123814495698426,35.66449894279168,37.11236572265625,1885247,0.0,0.0
2010-05-11 00:00:00-04:00,36.471418690092285,37.678927143356525,36.16238403680106,37.4271240234375,1675116,0.0,0.0
2010-05-12 00:00:00-04:00,37.55876391181124,38.90934560524383,37.34129879682039,38.73766326904297,1493241,0.0,0.0
2010-05-13 00:00:00-04:00,38.53735273287439,38.96084229469375,38.15392566193912,38.61747360229492,1519801,0.0,0.0
2010-05-14 00:00:00-04:00,38.07952019827288,38.205423804471664,36.14521624838749,36.620208740234375,1514810,0.0,0.0
2010-05-17 00:00:00-04:00,36.88915481664574,37.50721959420315,35.06358239988422,36.293983459472656,1213223,0.0,0.0
2010-05-18 00:00:00-04:00,36.992174061635914,37.19246992738214,34.714498434612466,35.20093536376953,1140134,0.0,0.0
2010-05-19 00:00:00-04:00,35.02926752923376,35.67022196415982,33.1350199874459,34.25668716430664,1748770,0.0,0.0
