Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,18.651256651708795,18.804916221373063,18.49759847766827,18.629304885864258,2904000,0.0,0.0
2010-01-05 00:00:00-05:00,18.56345394504515,18.958575994201475,18.468331013987463,18.76833152770996,2805400,0.0,0.0
2010-01-06 00:00:00-05:00,18.83418613554089,19.017113352936146,18.62199128908682,18.724430084228516,3283200,0.0,0.0
2010-01-07 00:00:00-05:00,18.629304991599437,18.943939992371526,18.526866208324336,18.87808609008789,2522200,0.0,0.0
2010-01-08 00:00:00-05:00,18.863452012924316,18.91467140194939,18.5268652633509,18.680524826049805,3523100,0.0,0.0
2010-01-11 00:00:00-05:00,18.82686502813729,18.848816792158868,18.36588914867322,18.4171085357666,2664400,0.0,0.0
2010-01-12 00:00:00-05:00,18.35856925265491,18.35856925265491,17.926861058374786,18.153690338134766,3491800,0.0,0.0
2010-01-13 00:00:00-05:00,18.15369444802675,19.017111032059546,18.021986644276154,18.936622619628906,4288400,0.0,0.0
2010-01-14 00:00:00-05:00,18.965893127175214,18.965893127175214,18.71711201073136,18.826868057250977,2537200,0.0,0.0
2010-01-15 00:00:00-05:00,18.768331132283567,19.024429500842754,18.168330117479876,18.35125732421875,4748000,0.0,0.0
2010-01-19 00:00:00-05:00,18.351258892244413,18.826869391279317,17.86101388047023,18.81223487854004,4374500,0.0,0.0
2010-01-20 00:00:00-05:00,18.621988386796552,19.156135443392618,18.541499977087337,18.9073543548584,5478400,0.0,0.0
2010-01-21 00:00:00-05:00,18.98051947294761,19.090275472247242,18.365884202121748,18.717103958129883,5328500,0.0,0.0
2010-01-22 00:00:00-05:00,18.26345747685607,18.28540925109181,16.94638172644551,17.261016845703125,14178200,0.0,0.0
2010-01-25 00:00:00-05:00,17.43661423177995,17.72198011217026,16.990271581427297,17.136613845825195,5006800,0.0,0.0
2010-01-26 00:00:00-05:00,17.026861967258274,17.334179680391752,16.887836921986946,16.961008071899414,3957800,0.0,0.0
2010-01-27 00:00:00-05:00,16.939058315402615,17.268327831213128,16.712228979857464,17.20979118347168,3875200,0.0,0.0
2010-01-28 00:00:00-05:00,17.37077141180566,17.429308075708683,16.668331444969393,17.085405349731445,4247700,0.0,0.0
2010-01-29 00:00:00-05:00,17.18052738665177,17.36345464092777,16.529306808028966,16.639062881469727,4514000,0.0,0.0
2010-02-01 00:00:00-05:00,16.792718400491566,17.05613263330644,16.617107051116516,17.026865005493164,2646800,0.0,0.0
2010-02-02 00:00:00-05:00,17.129305996540737,17.341502256845025,16.873207591065366,17.195159912109375,3439100,0.0,0.0
2010-02-03 00:00:00-05:00,17.085392752182507,17.231733606226687,16.917100142001296,17.01953887939453,2032300,0.0,0.0
2010-02-04 00:00:00-05:00,16.748809372925322,17.019542168442353,16.500028337787533,16.602468490600586,4723700,0.0,0.0
2010-02-05 00:00:00-05:00,16.470769178002918,16.704915826465342,15.95857233777328,16.514671325683594,6446300,0.0,0.0
2010-02-08 00:00:00-05:00,16.470771067528986,16.697600484795803,16.251257512694792,16.265892028808594,2528000,0.0,0.0
2010-02-09 00:00:00-05:00,16.54393439896669,16.843934858766183,16.339055457503587,16.631738662719727,2634000,0.0,0.0
2010-02-10 00:00:00-05:00,16.631740111049623,16.71222852285203,16.148812431482646,16.558568954467773,2848600,0.0,0.0
2010-02-11 00:00:00-05:00,16.47076870418622,17.012233162085227,16.258572437856355,16.99759864807129,2842600,0.0,0.0
