Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,39.7201163256911,39.7201163256911,39.42326470308436,39.642677307128906,1014300,0.0,0.0
2010-01-05 00:00:00-05:00,39.539438245517324,40.520341848975505,39.19095884789214,40.0750617980957,3386900,0.0,0.0
2010-01-06 00:00:00-05:00,39.86210427652067,40.29447495286278,39.687864575657414,39.97180938720703,1187100,0.0,0.0
2010-01-07 00:00:00-05:00,39.82338022031512,39.82338022031512,39.38455489047065,39.591060638427734,1476600,0.0,0.0
2010-01-08 00:00:00-05:00,39.4490892545465,39.62978116756215,39.07479604987959,39.59751510620117,1241700,0.0,0.0
2010-01-11 00:00:00-05:00,39.520074051223204,39.62332691935848,39.0102619377929,39.5846061706543,1205600,0.0,0.0
2010-01-12 00:00:00-05:00,39.51361063503058,39.68785027310202,39.39099865049528,39.642677307128906,862100,0.0,0.0
2010-01-13 00:00:00-05:00,39.623322662661074,40.210573748669354,39.552335861867384,39.96534729003906,869000,0.0,0.0
2010-01-14 00:00:00-05:00,39.83628037718573,40.139586720039965,39.69430677640421,39.93953323364258,619500,0.0,0.0
2010-01-15 00:00:00-05:00,39.93952504629993,40.07504393104237,39.38454013345932,39.48779296875,1334300,0.0,0.0
2010-01-19 00:00:00-05:00,39.53297603801879,40.13313406588705,39.43617786491442,39.674949645996094,1050400,0.0,0.0
2010-01-20 00:00:00-05:00,39.603978994777876,39.72013881927368,39.242595062340634,39.62334060668945,836500,0.0,0.0
2010-01-21 00:00:00-05:00,39.81046993308963,40.00407120943443,39.042526901745404,39.36519241333008,1321400,0.0,0.0
2010-01-22 00:00:00-05:00,39.36518265084282,39.53942227929656,38.758572525729036,38.79729080200195,1345100,0.0,0.0
2010-01-25 00:00:00-05:00,39.01026515068937,39.029624295764606,38.66178576887848,38.82957077026367,1398700,0.0,0.0
2010-01-26 00:00:00-05:00,38.79702563825709,38.79702563825709,38.41308985401328,38.56275939941406,1206200,0.5,0.0
2010-01-27 00:00:00-05:00,38.49768338915174,38.77099480616985,38.36753521354168,38.54974365234375,2148500,0.0,0.0
