Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,1.3042485351762263,1.347010740447111,1.2835800849853958,1.3441599607467651,5387000,0.0,0.0
2010-01-05 00:00:00-05:00,1.3505743800623047,1.3712428321279506,1.2899944988057932,1.354137897491455,3011000,0.0,0.0
2010-01-06 00:00:00-05:00,1.3505743974687692,1.3755190197943121,1.3249170376638275,1.3648284673690796,5331000,0.0,0.0
2010-01-07 00:00:00-05:00,1.3569885342406285,1.3662536949907211,1.3291930519903512,1.3562757968902588,2718000,0.0,0.0
2010-01-08 00:00:00-05:00,1.3470112618915138,1.3755194097746202,1.3434477434061254,1.3662543296813965,2899000,0.0,0.0
2010-01-11 00:00:00-05:00,1.3683924961225788,1.3933372127292827,1.356276549172573,1.3748068809509277,5127000,0.0,0.0
2010-01-12 00:00:00-05:00,1.36411579726965,1.36411579726965,1.3356075728754908,1.354137897491455,9167000,0.0,0.0
2010-01-13 00:00:00-05:00,1.3512870404727726,1.3512870404727726,1.3006850618801313,1.3128010034561157,9439000,0.0,0.0
2010-01-14 00:00:00-05:00,1.3170771535320311,1.344872551702902,1.2935579247161695,1.3135136365890503,10654000,0.0,0.0
2010-01-15 00:00:00-05:00,1.3227785459102175,1.3227785459102175,1.2935577616381884,1.2999720573425293,1587000,0.0,0.0
2010-01-19 00:00:00-05:00,1.275740268182458,1.293557938041857,1.2329780644261716,1.2693259716033936,3813000,0.0,0.0
2010-01-20 00:00:00-05:00,1.2621990738688635,1.2835801780545966,1.2429560121329393,1.2800166606903076,1938000,0.0,0.0
2010-01-21 00:00:00-05:00,1.2736025256234436,1.3177902174848042,1.2679009647028556,1.2821550369262695,3386000,0.0,0.0
2010-01-22 00:00:00-05:00,1.2743150890066437,1.287143769246094,1.2386799133198148,1.2515085935592651,9235000,0.0,0.0
2010-01-25 00:00:00-05:00,1.2593482778335565,1.2686134404793081,1.2443815550620747,1.257922887802124,2614000,0.0,0.0
2010-01-26 00:00:00-05:00,1.213735455951129,1.282867779024564,1.2001941203789388,1.2657629251480103,7654000,0.0,0.0
2010-01-27 00:00:00-05:00,1.2572104628312029,1.2793042247199404,1.2294149698627597,1.2408182621002197,6963000,0.0,0.0
2010-01-28 00:00:00-05:00,1.2507958538499138,1.264337271563546,1.2294147484756153,1.2629117965698242,144576000,0.0,0.0
2010-01-29 00:00:00-05:00,1.2629117708098132,1.27288967075754,1.2294147233988542,1.2386798858642578,33570000,0.0,0.0
2010-02-01 00:00:00-05:00,1.2386795377173192,1.2607733739280644,1.2322651570621344,1.2472319602966309,5095000,0.0,0.0
2010-02-02 00:00:00-05:00,1.2479449603634245,1.268613326362393,1.236541671215816,1.261486291885376,17729000,0.0,0.0
2010-02-03 00:00:00-05:00,1.2500831049447696,1.2607737424953163,1.2458069348855105,1.2557847499847412,12857000,0.0,0.0
2010-02-04 00:00:00-05:00,1.2386797329790717,1.252933801178538,1.2158731558911675,1.2272764444351196,13767000,0.0,0.0
2010-02-05 00:00:00-05:00,1.229414815134136,1.2344037229997773,1.1830889993504228,1.22585129737854,5387000,0.0,0.0
2010-02-08 00:00:00-05:00,1.2172992238352436,1.2322660377665693,1.2023324948649132,1.2123103141784668,4983000,0.0,0.0
