Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,33.182510806220506,34.151388087153194,32.78138224990817,33.57129669189453,2330200,0.0,0.0
2010-01-05 00:00:00-05:00,33.35531580683762,33.960092766749874,33.09612669007148,33.947750091552734,1569500,0.0,0.0
2010-01-06 00:00:00-05:00,33.89219879143004,33.9909401625948,33.312107360580235,33.41701889038086,1517900,0.0,0.0
2010-01-07 00:00:00-05:00,33.21337257223623,33.6576993825535,33.046750018367256,33.392337799072266,1048000,0.0,0.0
2010-01-08 00:00:00-05:00,33.29360041044082,33.336798590892585,32.843103418497925,33.26274490356445,1344700,0.0,0.0
2010-01-11 00:00:00-05:00,33.324449286452,33.81197420211389,33.2874212730936,33.49724197387695,1099000,0.0,0.0
2010-01-12 00:00:00-05:00,33.26273372535606,33.935393907354765,33.176335039363224,33.68854522705078,1606800,0.0,0.0
2010-01-13 00:00:00-05:00,33.58981307857437,34.1143636885821,33.41702037958339,34.02179718017578,1477000,0.0,0.0
2010-01-14 00:00:00-05:00,33.88603106604188,33.97859993109398,33.44170428039021,33.81197738647461,1191300,0.0,0.0
2010-01-15 00:00:00-05:00,33.81813451508875,33.873675341894774,33.028222626401416,33.07759094238281,1657900,0.0,0.0
2010-01-19 00:00:00-05:00,33.04674850635994,33.6021569938446,32.92332413646068,33.50341796875,1194600,0.0,0.0
2010-01-20 00:00:00-05:00,33.262741858795486,33.262741858795486,32.58390899903236,32.92949676513672,1474500,0.0,0.0
2010-01-21 00:00:00-05:00,32.95417506700955,32.972687894659316,31.92358450224074,32.040836334228516,1979600,0.0,0.0
2010-01-22 00:00:00-05:00,31.942111758095393,32.077878833182275,31.152199366589052,31.250938415527344,1826500,0.0,0.0
2010-01-25 00:00:00-05:00,31.707595147987046,32.07169568490036,31.38052026810391,31.905073165893555,1562000,0.0,0.0
2010-01-26 00:00:00-05:00,31.806346651531474,32.256843703983655,31.42373078167516,31.701435089111328,2311800,0.0,0.0
2010-01-27 00:00:00-05:00,31.886548599270245,32.590066479411,31.534790836261354,32.47898483276367,2050800,0.0,0.0
2010-01-28 00:00:00-05:00,33.12696091338169,33.39849253085682,30.121590880825966,31.226232528686523,5056600,0.0,0.0
2010-01-29 00:00:00-05:00,31.49777650418212,31.596515519544415,30.34993397926804,30.6214656829834,2663300,0.0,0.0
2010-02-01 00:00:00-05:00,30.71403068256037,31.559483542555668,30.467181998093476,31.491600036621094,2245400,0.0,0.0
2010-02-02 00:00:00-05:00,31.571827049721833,31.837188568619965,31.281780190897464,31.5779972076416,1741200,0.0,0.0
2010-02-03 00:00:00-05:00,31.380507437856256,31.639698701712792,31.11514601839198,31.287940979003906,1475800,0.0,0.0
2010-02-04 00:00:00-05:00,30.75106399140071,31.294127424226996,29.788356781005856,29.78835678100586,2274400,0.0,0.0
2010-02-05 00:00:00-05:00,29.837722276103545,30.29439167140375,29.263801041392878,30.15862464904785,3487900,0.0,0.0
2010-02-08 00:00:00-05:00,30.33760357536287,30.664676254607016,29.68345586274981,29.70197105407715,1735900,0.0,0.0
2010-02-09 00:00:00-05:00,30.059885242447937,30.479526620452592,29.553847525581798,30.047542572021484,1844400,0.0,0.0
2010-02-10 00:00:00-05:00,29.942637747253436,30.528901729857314,29.942637747253436,30.282052993774414,1454900,0.0,0.0
2010-02-11 00:00:00-05:00,30.177148273420308,30.36845383575513,29.917956826794175,30.24502944946289,1402200,0.0,0.0
2010-02-12 00:00:00-05:00,30.047544330060592,30.288222886272646,29.769842468650353,30.201824188232422,1829300,0.0,0.0
2010-02-16 00:00:00-05:00,30.516551809670915,30.96704864501953,30.23267747848523,30.96704864501953,1242200,0.0,0.0
2010-02-17 00:00:00-05:00,31.127508735872684,31.22007760848002,30.609128228344904,30.80660629272461,1504600,0.0,0.0
2010-02-18 00:00:00-05:00,30.818955455925675,30.94855237569154,30.380801055448618,30.609134674072266,1739700,0.0,0.0
2010-02-19 00:00:00-05:00,30.627640969942195,31.04728241177475,30.541244617939736,30.825119018554688,1647700,0.0,0.0
2010-02-22 00:00:00-05:00,31.01024788213409,31.201555731478496,30.62763453756882,30.880653381347656,1469600,0.0,0.0
2010-02-23 00:00:00-05:00,30.84981332270904,31.02877623777908,30.53508097286657,30.609134674072266,2207600,0.0,0.0
2010-02-24 00:00:00-05:00,30.82508896305907,31.281755622413634,30.627611106994113,31.24472999572754,1379300,0.0,0.0
2010-02-25 00:00:00-05:00,30.923845618059836,31.09663825263891,30.58443050551247,31.05344009399414,1076400,0.0,0.0
2010-02-26 00:00:00-05:00,31.20773038280832,31.454579104336364,30.77574629719619,31.281784057617188,1529700,0.0,0.0
2010-03-01 00:00:00-05:00,31.257103408004514,31.578003474233284,31.213905231622793,31.534805297851562,1047000,0.0,0.0
2010-03-02 00:00:00-05:00,31.54714324443238,31.769306606328698,31.51011758686546,31.719938278198242,1466800,0.0,0.0
2010-03-03 00:00:00-05:00,31.744621454636533,32.12723718201842,31.645882443662693,31.868045806884766,1403300,0.0,0.0
2010-03-04 00:00:00-05:00,31.824849363018597,32.466654146224386,31.781651190507038,32.43579864501953,1699000,0.0,0.0
2010-03-05 00:00:00-05:00,32.47281683400987,33.318271968082314,32.47281683400987,33.31209945678711,1754900,0.0,0.0
2010-03-08 00:00:00-05:00,33.25656934551066,33.293597362847436,32.861613243747996,32.92949676513672,1316900,0.0,0.0
2010-03-09 00:00:00-05:00,32.90480451721921,33.207194043388405,32.627100330762524,33.00971603393555,1167200,0.0,0.0
2010-03-10 00:00:00-05:00,33.03440742857794,33.108463466566725,32.775218357989694,32.97886657714844,1710200,0.0,0.0
2010-03-11 00:00:00-05:00,32.71352202702946,32.954200744628906,32.52838654390523,32.954200744628906,1083900,0.0,0.0
2010-03-12 00:00:00-05:00,33.12164187420796,33.32632494171111,32.768096458086085,33.078224182128906,1320700,0.27,0.0
2010-03-15 00:00:00-04:00,32.947971106880686,33.2022757642223,32.71227572325759,33.15265655517578,1265200,0.0,0.0
2010-03-16 00:00:00-04:00,33.30151985659615,33.42557144066621,33.04101365952747,33.400760650634766,1334800,0.0,0.0
2010-03-17 00:00:00-04:00,33.46279496784644,34.43039233050345,33.46279496784644,34.269126892089844,1956400,0.0,0.0
2010-03-18 00:00:00-04:00,34.37457186826965,34.37457186826965,34.03963556793714,34.25052261352539,1055100,0.0,0.0
2010-03-19 00:00:00-04:00,34.480014509897615,34.480014509897615,33.76671950738154,33.9962158203125,1518200,0.0,0.0
2010-03-22 00:00:00-04:00,33.85976170151014,34.42419434294005,33.74811547651627,34.399383544921875,837400,0.0,0.0
2010-03-23 00:00:00-04:00,34.3435537099744,34.6784923193947,34.22570599158762,34.64748001098633,1330500,0.0,0.0
2010-03-24 00:00:00-04:00,34.45518415813038,34.57923570112748,33.8163219059119,34.114044189453125,1374500,0.0,0.0
2010-03-25 00:00:00-04:00,34.25672412982746,34.88938526659221,34.01482477055315,34.25052261352539,1547300,0.0,0.0
2010-03-26 00:00:00-04:00,34.25050879058971,34.579243441948314,33.81632947594876,34.163673400878906,1506800,0.0,0.0
2010-03-29 00:00:00-04:00,34.37457039577682,34.41799047238278,34.058241023988884,34.33735656738281,970700,0.0,0.0
2010-03-30 00:00:00-04:00,34.37455774058357,34.622660880279284,34.021012304473665,34.24430465698242,1009300,0.0,0.0
2010-03-31 00:00:00-04:00,34.04583738916258,34.35596526097654,33.81634342652485,34.095458984375,1435500,0.0,0.0
2010-04-01 00:00:00-04:00,34.4241887793822,34.814950503706726,34.37456719136557,34.653682708740234,1222900,0.0,0.0
2010-04-05 00:00:00-04:00,34.43659300128697,34.709504627803064,34.424187604706134,34.64748001098633,1713800,0.0,0.0
2010-04-06 00:00:00-04:00,34.62887427633846,34.76532891119143,34.362164156002464,34.69089889526367,1665200,0.0,0.0
2010-04-07 00:00:00-04:00,34.771530701968786,34.87697302101905,34.33735129733632,34.448997497558594,1632500,0.0,0.0
2010-04-08 00:00:00-04:00,34.28152035415868,34.6164588781969,34.18227957289775,34.52962112426758,2967800,0.0,0.0
2010-04-09 00:00:00-04:00,34.597860200647396,35.10026814056754,34.46140556342856,35.05685043334961,1680700,0.0,0.0
2010-04-12 00:00:00-04:00,35.16228774741169,35.317351641393,34.80874225842127,34.97621154785156,1631200,0.0,0.0
2010-04-13 00:00:00-04:00,34.84595016536499,35.54683946213356,34.796328595359185,35.453800201416016,1323600,0.0,0.0
2010-04-14 00:00:00-04:00,35.391783101459545,36.278748741447984,35.391783101459545,36.272544860839844,2166800,0.0,0.0
2010-04-15 00:00:00-04:00,36.24153111826062,36.51444270201177,36.067860325517806,36.409000396728516,1949500,0.0,0.0
2010-04-16 00:00:00-04:00,36.204313106292716,36.427605466308584,35.01342367432404,35.18089294433594,3128900,0.0,0.0
2010-04-19 00:00:00-04:00,35.35457289221274,35.81976464079448,35.19950897601882,35.75774002075195,2150200,0.0,0.0
2010-04-20 00:00:00-04:00,35.8879833035977,36.37178183233855,35.62127325157724,36.28494644165039,1522900,0.0,0.0
2010-04-21 00:00:00-04:00,36.24774199160426,36.458629022708315,35.64609557593585,36.10508346557617,1382100,0.0,0.0
2010-04-22 00:00:00-04:00,35.96862419924035,36.78115754159543,35.41659471369686,36.58267593383789,2230100,0.0,0.0
2010-04-23 00:00:00-04:00,36.33458034734575,36.867998266318835,36.0740717207889,36.52065658569336,2247800,0.0,0.0
2010-04-26 00:00:00-04:00,36.576479708512174,36.67572052674331,35.71432465648767,35.85698318481445,1485500,0.0,0.0
2010-04-27 00:00:00-04:00,35.571670680942695,35.99964871525467,34.75293317976525,34.895591735839844,1899200,0.0,0.0
2010-04-28 00:00:00-04:00,35.08164714044031,35.472406348488924,34.92658328661849,35.05063247680664,2083500,0.0,0.0
2010-04-29 00:00:00-04:00,35.35457634123306,36.66331630015802,35.28634783287768,36.526859283447266,1715600,0.0,0.0
2010-04-30 00:00:00-04:00,36.53926382127775,36.62609924219834,35.652297965724095,35.68951416015625,1461000,0.0,0.0
2010-05-03 00:00:00-04:00,35.81976610918343,36.402805606182035,35.689512982101995,36.33457946777344,1344600,0.0,0.0
2010-05-04 00:00:00-04:00,35.86317375458074,35.974819936774935,35.37317132896034,35.546844482421875,2538700,0.0,0.0
2010-05-05 00:00:00-04:00,35.22431974150781,35.72672531526695,34.92659730659081,35.09406661987305,1698400,0.0,0.0
2010-05-06 00:00:00-04:00,34.92038376278369,35.441398471250274,31.33530777243442,33.15265655517578,4050500,0.0,0.0
2010-05-07 00:00:00-04:00,33.12164765780031,33.375952341277795,32.27189584195966,32.569618225097656,4105100,0.0,0.0
2010-05-10 00:00:00-04:00,34.207083447439864,34.66607108074054,33.59302961078624,34.13885498046875,2614000,0.0,0.0
2010-05-11 00:00:00-04:00,33.65505886533894,34.1016435357307,33.2891080640094,33.51860427856445,2975700,0.0,0.0
2010-05-12 00:00:00-04:00,33.710881032673036,34.17607259632218,33.58062796271207,34.10164260864258,2242300,0.0,0.0
2010-05-13 00:00:00-04:00,33.977594884812696,33.977594884812696,33.2953147942603,33.3325309753418,2138300,0.0,0.0
2010-05-14 00:00:00-04:00,33.022400591020954,33.022400591020954,32.24708129279728,32.544803619384766,2448600,0.0,0.0
2010-05-17 00:00:00-04:00,32.619236687673514,33.165062187634916,32.18505736647892,32.94797134399414,2010700,0.0,0.0
2010-05-18 00:00:00-04:00,33.18366765752413,33.49999690626531,32.085815191279366,32.24087905883789,2202000,0.0,0.0
2010-05-19 00:00:00-04:00,32.104429967997696,32.457977849496224,31.409744333551533,32.12303924560547,1997800,0.0,0.0
2010-05-20 00:00:00-04:00,31.32911629392731,31.527600306942798,30.367720372980177,30.373924255371094,2823700,0.0,0.0
2010-05-21 00:00:00-04:00,29.604782384192603,31.918334150379582,29.350477829895535,31.626815795898438,4011200,0.0,0.0
2010-05-24 00:00:00-04:00,31.490366293876384,31.50277168555148,30.29327320722496,30.311880111694336,3025500,0.0,0.0
2010-05-25 00:00:00-04:00,29.170620759902942,30.944552193947167,29.170620759902942,30.91353988647461,3498000,0.0,0.0
2010-05-26 00:00:00-04:00,31.012786297156815,31.471776575433378,30.541392986518673,30.65924072265625,2663800,0.0,0.0
2010-05-27 00:00:00-04:00,31.434561748879318,32.24089375449895,31.29810472608181,31.924564361572266,2586100,0.0,0.0
2010-05-28 00:00:00-04:00,31.75709682305616,31.912160770076856,30.659243794219066,30.71506690979004,3086300,0.0,0.0
2010-06-01 00:00:00-04:00,30.454545763989778,30.95075208391321,30.13201496856147,30.212646484375,2150900,0.0,0.0
2010-06-02 00:00:00-04:00,30.293289584470976,31.105825432816108,29.85290858931449,31.0686092376709,2522500,0.0,0.0
2010-06-03 00:00:00-04:00,31.006580920235816,31.03138934795781,30.293285977780982,30.68404769897461,2159700,0.0,0.0
2010-06-04 00:00:00-04:00,29.803269127258446,30.55998141224335,29.648205289586876,29.72263526916504,4172700,0.0,0.0
