Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,59.938830994287564,60.46241462066041,59.38489477992258,59.64289474487305,1838030,0.0,0.0
2010-01-05 00:00:00-05:00,59.49114353804914,59.73396428987644,59.01308573236216,59.08897018432617,1150255,0.0,0.0
2010-01-06 00:00:00-05:00,59.180048379140125,59.248343222657375,58.6412851996616,58.92963790893555,1238200,0.0,0.0
2010-01-07 00:00:00-05:00,58.770255396560124,59.10413387587535,58.44396654801082,58.9144287109375,2323573,0.0,0.0
2010-01-08 00:00:00-05:00,58.93721196661134,59.4228535094238,58.71715415901534,59.119327545166016,1214625,0.0,0.0
2010-01-11 00:00:00-05:00,59.45318853285745,59.642893687955215,59.01307304775343,59.498714447021484,1573990,0.0,0.0
2010-01-12 00:00:00-05:00,59.40009893350712,59.40009893350712,58.53504684620011,58.61851501464844,1448120,0.0,0.0
2010-01-13 00:00:00-05:00,58.671622628568144,59.180033072097324,58.671622628568144,58.80821228027344,1427825,0.0,0.0
2010-01-14 00:00:00-05:00,58.04938757435454,58.61849718105172,57.75345129095626,58.459144592285156,2152398,0.0,0.0
2010-01-15 00:00:00-05:00,58.246671342294036,58.38326095897901,57.427151444289116,57.89002990722656,1416960,0.0,0.0
2010-01-19 00:00:00-05:00,57.98867833762711,58.937198238505246,57.94314648657585,58.64884567260742,1734608,0.0,0.0
2010-01-20 00:00:00-05:00,58.73231991190089,58.8840828744476,57.677568805710116,58.269447326660156,1416653,0.0,0.0
2010-01-21 00:00:00-05:00,58.5805608173167,58.664034902755795,57.730688170939615,57.783809661865234,1233280,0.0,0.0
2010-01-22 00:00:00-05:00,56.98705731729646,57.973513754101525,56.72905727543207,56.97187805175781,1573580,0.0,0.0
2010-01-25 00:00:00-05:00,57.108460417245624,57.96592265772525,57.00222337414286,57.50304412841797,885600,0.0,0.0
2010-01-26 00:00:00-05:00,57.26780070865449,57.51821105792887,56.93392222096703,57.343685150146484,764138,0.0,0.0
2010-01-27 00:00:00-05:00,57.13879657603889,57.92796377140176,56.72144408950411,57.66996383666992,1209500,0.0,0.0
2010-01-28 00:00:00-05:00,59.665690032373874,59.665690032373874,57.36647579560888,58.03423309326172,1616528,0.0,0.0
2010-01-29 00:00:00-05:00,58.23151443650897,58.292219631258156,56.99464164296674,57.19193649291992,1117558,0.0,0.0
2010-02-01 00:00:00-05:00,57.23743519561461,57.761018734780556,56.76697312711318,57.44990921020508,826355,0.0,0.0
2010-02-02 00:00:00-05:00,57.61684886490647,58.47431086720669,57.199502308295166,58.4439582824707,1423315,0.0,0.0
2010-02-03 00:00:00-05:00,58.38325649658963,58.38325649658963,57.7610255064235,58.155609130859375,1495168,0.0,0.0
2010-02-04 00:00:00-05:00,57.75344764286738,57.95832613889121,56.66833811555724,56.69110107421875,1506955,0.0,0.0
2010-02-05 00:00:00-05:00,56.577264588088894,56.858027446828764,56.03850775696381,56.827674865722656,1960928,0.0,0.0
2010-02-08 00:00:00-05:00,56.675932221830216,57.017400364857124,56.2054640794765,56.66834259033203,1316818,0.0,0.0
2010-02-09 00:00:00-05:00,57.26782908566831,57.412008409138956,56.40278281503489,57.108482360839844,1215548,0.0,0.0
2010-02-10 00:00:00-05:00,56.99463434888666,57.100871393120016,56.36481951747564,56.63799285888672,1280635,0.0,0.0
2010-02-11 00:00:00-05:00,56.69109077064039,57.13120620629278,56.35721234615839,57.07809066772461,1878313,0.0,0.0
2010-02-12 00:00:00-05:00,56.721455337453925,57.616859722923486,56.25857684949114,57.54856491088867,1769765,0.0,0.0
2010-02-16 00:00:00-05:00,57.61686267904735,58.398440439880545,57.16157379884808,58.360504150390625,1418908,0.0,0.0
2010-02-17 00:00:00-05:00,58.595726613275,58.99031025125443,58.375668870123945,58.70195770263672,1314768,0.0,0.0
2010-02-18 00:00:00-05:00,58.914438024819525,59.1876173032998,58.398443929757995,59.157264709472656,1184900,0.0,0.0
2010-02-19 00:00:00-05:00,58.747500417567764,59.11173153538266,58.1859744772519,58.838558197021484,1659168,0.0,0.0
2010-02-22 00:00:00-05:00,59.013090823794904,59.11173824624467,58.504686314302205,58.80821228027344,973443,0.0,0.0
2010-02-23 00:00:00-05:00,58.73991238655644,59.23314352221464,58.23909755293061,59.08897018432617,1599308,0.0,0.0
2010-02-24 00:00:00-05:00,59.11173905412547,59.840201382412346,58.86891827802985,59.80984878540039,1935405,0.0,0.0
2010-02-25 00:00:00-05:00,59.50631845738613,59.65808143133166,58.98273471376501,59.58220291137695,1531760,0.0,0.0
2010-02-26 00:00:00-05:00,59.741547987844065,59.870547995761314,58.99791240239093,59.08897018432617,1391028,0.0,0.0
2010-03-01 00:00:00-05:00,59.27106996757986,59.96158981323242,59.0965440821796,59.96158981323242,1722513,0.0,0.0
2010-03-02 00:00:00-05:00,59.961596498513565,60.42447496856194,59.74153874271548,60.05265426635742,1388158,0.0,0.0
2010-03-03 00:00:00-05:00,59.72639150843598,60.10579607318929,59.65809666920759,59.70362854003906,1082093,0.0,0.0
2010-03-04 00:00:00-05:00,59.764315238706445,59.96160412711732,59.346962632464866,59.567020416259766,1709290,0.0,0.0
2010-03-05 00:00:00-05:00,59.688420659843835,59.70359992085729,59.369715518909125,59.64289474487305,1641435,0.0,0.0
2010-03-08 00:00:00-05:00,59.97072555233916,59.97072555233916,59.29218483816766,59.429420471191406,1088243,0.360976,0.0
2010-03-09 00:00:00-05:00,59.38368857689062,59.95549591238541,59.27695502334367,59.82588577270508,1106693,0.0,0.0
2010-03-10 00:00:00-05:00,59.82588120331396,60.30619408179423,59.68864554540431,60.16896438598633,1298573,0.0,0.0
2010-03-11 00:00:00-05:00,60.24519096320146,60.24519096320146,59.124459127288134,59.81824493408203,1115508,0.0,0.0
2010-03-12 00:00:00-05:00,59.99359531525399,59.99359531525399,59.30743504621861,59.74962615966797,931008,0.0,0.0
2010-03-15 00:00:00-04:00,59.72674163044079,60.23755044044745,59.51326866902466,60.22993087768555,719140,0.0,0.0
2010-03-16 00:00:00-04:00,60.35954494915427,60.66450637292452,60.05458352538402,60.252811431884766,870738,0.0,0.0
2010-03-17 00:00:00-04:00,60.649280853468376,60.65690638204833,60.11559520860738,60.41293716430664,863358,0.0,0.0
2010-03-18 00:00:00-04:00,60.22994678771053,60.67213791497265,60.1689544969088,60.52728271484375,708685,0.0,0.0
2010-03-19 00:00:00-04:00,60.30618667602538,60.74075825657033,60.00885073653717,60.30618667602539,1405070,0.0,0.0
2010-03-22 00:00:00-04:00,60.29094561646414,61.419303118655165,60.22995331904841,61.099090576171875,1469030,0.0,0.0
2010-03-23 00:00:00-04:00,61.121975677322276,61.33544874802723,60.46630540767734,60.77126693725586,894210,0.0,0.0
2010-03-24 00:00:00-04:00,60.55776891267904,60.74074575502738,60.06983066641677,60.23755645751953,1526123,0.0,0.0
2010-03-25 00:00:00-04:00,60.56541960257025,60.733145463361275,60.03173394293046,60.1308479309082,957965,0.0,0.0
2010-03-26 00:00:00-04:00,60.146094758727905,60.22233812463053,59.650530766668105,59.85638427734375,1024590,0.0,0.0
2010-03-29 00:00:00-04:00,59.81823004247628,60.351915427066196,59.772488817508126,60.22993087768555,885908,0.0,0.0
2010-03-30 00:00:00-04:00,60.35954338692137,60.35954338692137,60.15369592172926,60.2680549621582,1126885,0.0,0.0
2010-03-31 00:00:00-04:00,60.214703681762614,60.53491623178724,59.77251249613521,60.02410125732422,933468,0.0,0.0
2010-04-01 00:00:00-04:00,60.17658249209663,60.41293212364019,59.78775807428863,60.199459075927734,930905,0.0,0.0
2010-04-05 00:00:00-04:00,60.39006399025243,60.397689519263174,59.78776644045187,59.85638427734375,1197918,0.0,0.0
2010-04-06 00:00:00-04:00,59.78776173965522,60.10797431190574,59.5514180557239,59.795387268066406,1077890,0.0,0.0
2010-04-07 00:00:00-04:00,59.47517173975805,60.37481114660782,59.47517173975805,59.848751068115234,1195253,0.0,0.0
2010-04-08 00:00:00-04:00,59.89449394960474,60.176578845411434,59.62764818455875,59.94786071777344,790378,0.0,0.0
2010-04-09 00:00:00-04:00,60.04698734761911,60.207087685876985,59.74964537206342,60.161346435546875,788225,0.0,0.0
2010-04-12 00:00:00-04:00,60.24517596530853,60.43577831424059,60.01645791626942,60.22993087768555,655693,0.0,0.0
2010-04-13 00:00:00-04:00,60.17657597435788,60.22994870208138,59.62764533969494,60.016475677490234,928240,0.0,0.0
2010-04-14 00:00:00-04:00,59.87925480056234,60.06223172389493,59.5666677326769,59.84113311767578,1303288,0.0,0.0
