Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.511338545826844,15.81390100588006,15.511338545826844,15.57185173034668,876825,0.0,0.0
2010-01-05 00:00:00-05:00,15.592021164412921,15.628327686316892,15.483098136155412,15.50326919555664,714150,0.0,0.0
2010-01-06 00:00:00-05:00,15.531508869904467,15.587986454423065,15.47099568825777,15.519407272338867,725625,0.0,0.0
2010-01-07 00:00:00-05:00,15.410485215845002,15.600090773255108,15.402417483622617,15.559748649597168,799650,0.0,0.0
2010-01-08 00:00:00-05:00,15.555710351207184,15.874409921006624,15.418550286142535,15.862306594848633,991575,0.0,0.0
2010-01-11 00:00:00-05:00,15.87441657894161,15.971236303722929,15.72515139384271,15.955099105834961,446850,0.0,0.0
2010-01-12 00:00:00-05:00,15.834071060115976,15.86634371770977,15.608158994413682,15.628328323364258,675225,0.0,0.0
2010-01-13 00:00:00-05:00,15.620262878509177,15.68884380079964,15.503272097104636,15.672706604003906,569250,0.0,0.0
2010-01-14 00:00:00-05:00,15.58798865989918,15.858278485714491,15.571853194195443,15.676740646362305,428400,0.0,0.0
2010-01-15 00:00:00-05:00,15.684809106831617,15.769525490174745,15.446793690200442,15.507305145263672,320850,0.0,0.0
2010-01-19 00:00:00-05:00,15.543606136058305,15.842134632702258,15.527470677133843,15.604119300842285,718650,0.0,0.0
2010-01-20 00:00:00-05:00,15.491163386343437,15.555708681348936,15.370137062845386,15.45888900756836,631125,0.0,0.0
2010-01-21 00:00:00-05:00,15.426624372757102,15.652536485161264,15.321735184166444,15.410487174987793,827550,0.0,0.0
2010-01-22 00:00:00-05:00,15.450829421768177,15.475034352970368,15.051447191295365,15.075652122497559,677700,0.0,0.0
2010-01-25 00:00:00-05:00,15.160367196976571,15.16843492866294,14.902180739010902,14.978829383850098,1804275,0.0,0.0
2010-01-26 00:00:00-05:00,15.003035107136146,15.007068973193608,14.56331081268606,14.789224624633789,2155725,0.0,0.0
2010-01-27 00:00:00-05:00,14.748882324946084,14.821497098406281,14.446319903225552,14.60365104675293,1091250,0.0,0.0
2010-01-28 00:00:00-05:00,14.60768466968818,14.752914214196641,14.48262704943216,14.708539962768555,1163250,0.0,0.0
2010-01-29 00:00:00-05:00,14.797290800743248,15.099853229785834,14.700472831726074,14.700472831726074,1729350,0.0,0.0
2010-02-01 00:00:00-05:00,14.777118482029945,14.92638186789074,14.756947426672888,14.829562187194824,869625,0.0,0.0
