Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,34.21556456483621,34.462022588118316,33.842355933525866,34.201480865478516,2728100,0.0,0.0
2010-01-05 00:00:00-05:00,34.109928131103516,34.208513997613494,33.85642967579132,34.109928131103516,2247700,0.0,0.0
2010-01-06 00:00:00-05:00,34.14515288421205,34.14515288421205,33.821233132187935,34.03248596191406,2575200,0.0,0.0
2010-01-07 00:00:00-05:00,33.89867861205548,34.285970834954846,33.89867861205548,34.250762939453125,2593100,0.0,0.0
2010-01-08 00:00:00-05:00,34.16626390006283,34.60989091052182,34.12401281319379,34.57468032836914,3119500,0.0,0.0
2010-01-11 00:00:00-05:00,34.79297367851832,35.31405967326566,34.57468042503668,35.17322540283203,2944300,0.0,0.0
2010-01-12 00:00:00-05:00,34.54652463229403,34.99014907225033,34.10993801269913,34.285980224609375,3908700,0.0,0.0
2010-01-13 00:00:00-05:00,34.29300655710618,34.419757102259595,33.9550059987603,34.26483917236328,2433700,0.0,0.0
2010-01-14 00:00:00-05:00,34.138101260587476,34.22260075989699,33.96205907008144,34.15922546386719,1803500,0.0,0.0
2010-01-15 00:00:00-05:00,34.22964964894485,34.22964964894485,33.65223138287518,33.715606689453125,3264200,0.0,0.0
2010-01-19 00:00:00-05:00,33.75079648865873,34.27187967545418,33.66629702061967,34.26483917236328,3319100,0.0,0.0
2010-01-20 00:00:00-05:00,33.905715660961135,34.04654721745683,33.64517137182664,33.976131439208984,2660700,0.0,0.0
2010-01-21 00:00:00-05:00,33.835315450996866,33.947982368692145,32.286143318043386,32.321353912353516,5862000,0.0,0.0
2010-01-22 00:00:00-05:00,32.20162677227098,32.56779473268939,31.891793584004525,31.93404197692871,3519400,0.0,0.0
2010-01-25 00:00:00-05:00,32.215713067928476,32.40583891001643,31.85658826811124,31.990379333496094,2080300,0.0,0.0
2010-01-26 00:00:00-05:00,31.849563278471347,32.20869096970335,31.581978308599282,31.821395874023438,3237400,0.0,0.0
2010-01-27 00:00:00-05:00,30.173628611134312,31.377759165180372,29.84971164425922,30.976383209228516,7651100,0.0,0.0
2010-01-28 00:00:00-05:00,31.44817833597875,31.610136836788296,30.84963593358734,30.93413543701172,4070500,0.0,0.0
2010-01-29 00:00:00-05:00,31.08199424993659,31.469286351435677,30.631326881923876,30.6947021484375,3473300,0.0,0.0
2010-02-01 00:00:00-05:00,30.927093967109126,31.180595177690503,30.624303839126853,30.772178649902344,3297300,0.0,0.0
2010-02-02 00:00:00-05:00,30.842587220946182,31.089047867257726,30.72992034114929,30.99750518798828,5056100,0.0,0.0
2010-02-03 00:00:00-05:00,30.807379249879144,31.032713008925892,30.631337082736977,30.800338745117188,3233200,0.0,0.0
2010-02-04 00:00:00-05:00,30.56092822263623,30.57500923535421,29.899007804873353,29.948299407958984,4017000,0.0,0.0
2010-02-05 00:00:00-05:00,29.99757817550239,30.067996639915723,29.532827055133417,30.03982925415039,4144200,0.0,0.0
2010-02-08 00:00:00-05:00,30.075048052972065,30.30038184845495,29.744090551838863,29.751131057739258,2383200,0.0,0.0
2010-02-09 00:00:00-05:00,30.075040393490088,30.927083758549095,30.004624607656634,30.48345947265625,3267100,0.0,0.0
2010-02-10 00:00:00-05:00,30.448251316733533,30.525707606005263,30.025748546812167,30.27220916748047,2126000,0.0,0.0
2010-02-11 00:00:00-05:00,30.455283842142098,30.976369649341358,30.05390806189225,30.912994384765625,3633600,0.0,0.0
2010-02-12 00:00:00-05:00,30.546832974682122,30.849625671266942,30.22291339462611,30.729915618896484,3109400,0.0,0.0
2010-02-16 00:00:00-05:00,30.9622940317505,31.532668875460335,30.82145977528498,31.46929359436035,2493900,0.0,0.0
2010-02-17 00:00:00-05:00,31.652386443589624,32.074886627040186,31.49746845610211,32.00447082519531,3815000,0.0,0.0
2010-02-18 00:00:00-05:00,32.011508899102054,32.90580348278698,32.011508899102054,32.79313659667969,4462500,0.0,0.0
2010-02-19 00:00:00-05:00,32.631176108660874,33.173386304135654,32.588925021648066,32.92692565917969,3001800,0.0,0.0
2010-02-22 00:00:00-05:00,33.07481058861934,33.095934793800254,32.6382239828139,32.71568298339844,2000900,0.0,0.0
