Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,23.86003222921545,23.8794538539494,23.682462836790936,23.75367546081543,9321000,0.0,0.0
2010-01-05 00:00:00-05:00,23.846160732418355,23.857258047969268,23.403160693702137,23.683387756347656,12906000,0.0,0.0
2010-01-06 00:00:00-05:00,23.712073969762624,23.712073969762624,23.36597935143578,23.649147033691406,10785000,0.015,0.0
2010-01-07 00:00:00-05:00,23.449262338572787,23.51033775085452,23.225318571862342,23.494606018066406,11273000,0.0,0.0
2010-01-08 00:00:00-05:00,23.3502516798714,23.589927239803018,23.29195264867978,23.502941131591797,8635000,0.0,0.0
2010-01-11 00:00:00-05:00,23.557529179043676,23.630633274672416,22.93844596793537,23.116119384765625,11171000,0.0,0.0
2010-01-12 00:00:00-05:00,23.096696539283737,23.406701602066004,23.00138300400754,23.103174209594727,8595000,0.0,0.0
2010-01-13 00:00:00-05:00,23.30213326822757,23.71207980042053,23.10317523411987,23.703750610351562,8585000,0.0,0.0
2010-01-14 00:00:00-05:00,23.7130004538447,24.23029089737761,23.5510587177339,24.10443878173828,12433000,0.0,0.0
2010-01-15 00:00:00-05:00,24.227514320396267,24.604145787449628,24.11091627126655,24.305246353149414,19419000,0.0,0.0
2010-01-19 00:00:00-05:00,24.291366410852614,24.974301631372573,24.21733565048751,24.49957847595215,14633000,0.0,0.0
2010-01-20 00:00:00-05:00,24.33855733904497,24.629127537029483,24.26359994976256,24.373722076416016,10211000,0.0,0.0
2010-01-21 00:00:00-05:00,24.388530250573663,24.70778932299818,23.700044036616163,23.922136306762695,14131000,0.0,0.0
2010-01-22 00:00:00-05:00,23.818491426645977,24.15163068397908,23.234572849385348,23.302125930786133,13251000,0.0,0.0
2010-01-25 00:00:00-05:00,23.449265804070265,23.52607296049121,22.994902300033534,23.36135482788086,10811000,0.0,0.0
2010-01-26 00:00:00-05:00,23.321554557715785,23.42427235843886,22.954177272711632,23.005998611450195,11194000,0.0,0.0
2010-01-27 00:00:00-05:00,23.105021433739168,23.7296558290732,22.981943955677835,23.720401763916016,10066000,0.0,0.0
2010-01-28 00:00:00-05:00,23.71762290705143,23.870312318754042,22.748745507545017,23.0837345123291,16120000,0.0,0.0
2010-01-29 00:00:00-05:00,23.241975690566374,23.610279691193302,23.050422027188652,23.125377655029297,15042000,0.0,0.0
2010-02-01 00:00:00-05:00,23.23920687001609,23.737062602903592,23.23550383126772,23.45111846923828,9329000,0.0,0.0
2010-02-02 00:00:00-05:00,23.708367193262212,23.7176194910944,23.302122129174123,23.37152671813965,13404000,0.0,0.0
2010-02-03 00:00:00-05:00,23.361354293114125,23.504787894927563,22.86257022632363,22.910690307617188,17961000,0.0,0.0
2010-02-04 00:00:00-05:00,21.685481693105704,21.795602076710583,20.44083895315534,20.553735733032227,108380000,0.0,0.0
2010-02-05 00:00:00-05:00,20.858185210948328,20.858185210948328,20.09474164335244,20.42695426940918,58136000,0.0,0.0
2010-02-08 00:00:00-05:00,20.45101834139394,21.14135613996564,20.374211181315687,20.950725555419922,28165000,0.0,0.0
