Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,39.4474359459037,39.66017865524703,39.09286722289066,39.479671478271484,6585900,0.0,0.0
2010-01-05 00:00:00-05:00,39.32494099928697,40.034078295911854,39.26047486658483,39.95671844482422,8886000,0.0,0.0
2010-01-06 00:00:00-05:00,39.963173314893126,40.27261523097752,39.47322177000686,39.557029724121094,9998000,0.0,0.0
2010-01-07 00:00:00-05:00,39.55058014604073,39.56992195578592,39.021949918550916,39.305606842041016,10792000,0.0,0.0
2010-01-08 00:00:00-05:00,39.170225799208794,39.208906961239684,38.85433824991338,39.176673889160156,8674700,0.0,0.0
2010-01-11 00:00:00-05:00,39.11865611362569,39.20246407427875,38.74474556550121,39.13154983520508,6461200,0.0,0.0
2010-01-12 00:00:00-05:00,39.01550897399284,39.76332761434666,39.002615252356016,39.67951965332031,9081800,0.0,0.0
2010-01-13 00:00:00-05:00,39.58925715086228,40.188801546294094,39.58925715086228,40.00184631347656,7380100,0.0,0.0
2010-01-14 00:00:00-05:00,39.98252010678016,40.56272288520293,39.81490416735881,40.4853630065918,7211600,0.0,0.0
2010-01-15 00:00:00-05:00,40.3628688602177,40.55626975058023,39.853577963523314,40.15657424926758,8361200,0.0,0.0
2010-01-19 00:00:00-05:00,40.11791204287066,40.23395312376172,39.95029851448739,40.18238067626953,5615800,0.0,0.0
2010-01-20 00:00:00-05:00,40.02763531984098,40.066316477561706,39.60859805182228,39.937381744384766,5606000,0.0,0.0
2010-01-21 00:00:00-05:00,39.97605274435974,40.072754390426184,39.1573226336906,39.2862548828125,7121500,0.0,0.0
2010-01-22 00:00:00-05:00,39.16376838527445,39.47965829875378,38.8801139934017,38.93168640136719,7229000,0.0,0.0
2010-01-25 00:00:00-05:00,39.131548545155674,39.131548545155674,38.73185302627512,38.82855224609375,4903800,0.0,0.0
2010-01-26 00:00:00-05:00,38.74474424391761,39.02195310035404,38.56423706641514,38.84144592285156,5001700,0.0,0.0
2010-01-27 00:00:00-05:00,38.71251488178314,38.93170324371644,38.422412276397,38.86723709106445,6145900,0.0,0.0
2010-01-28 00:00:00-05:00,38.87367145045709,39.002606177600015,38.35793500111076,38.512657165527344,9285900,0.0,0.0
2010-01-29 00:00:00-05:00,38.57713503800859,38.91236444689602,38.112970862745065,38.435306549072266,8127200,0.0,0.0
2010-02-01 00:00:00-05:00,38.635152620915306,39.16378290954058,38.370837476602674,39.13154983520508,7303200,0.0,0.0
2010-02-02 00:00:00-05:00,39.118657428324696,39.50545925180225,38.89946907256048,39.421653747558594,6296700,0.0,0.0
2010-02-03 00:00:00-05:00,39.27336792852848,39.582812265534244,39.04128836461231,39.511898040771484,4863000,0.0,0.0
2010-02-04 00:00:00-05:00,39.21535684146736,39.27982298856945,38.435302689867214,38.44819641113281,6920300,0.0,0.0
2010-02-05 00:00:00-05:00,38.36439514160156,38.544904811567015,38.00338072012327,38.36439514160156,7347800,0.0,0.0
2010-02-08 00:00:00-05:00,38.42240826682128,38.461089429911546,37.87443864878452,38.00981903076172,7047700,0.0,0.0
2010-02-09 00:00:00-05:00,38.2225676064419,38.98972568130449,38.2225676064419,38.71251678466797,7940200,0.0,0.0
2010-02-10 00:00:00-05:00,38.65448780158898,39.11220380173806,38.36438524542911,38.92525100708008,10917200,0.0,0.0
2010-02-11 00:00:00-05:00,39.24113507069158,39.776213344600954,39.00260741639757,39.44742965698242,14391100,0.0,0.0
2010-02-12 00:00:00-05:00,39.363617223446965,39.46676449838455,38.996154902780255,39.27336120605469,8566800,0.0,0.0
2010-02-16 00:00:00-05:00,39.34427831398896,39.61504146764097,39.00260340171935,39.52478790283203,6930800,0.0,0.0
2010-02-17 00:00:00-05:00,39.634395140178626,40.09855930893654,39.48612102165343,40.0405387878418,6703500,0.0,0.0
2010-02-18 00:00:00-05:00,39.95028021093967,40.43378367338909,39.95028021093967,40.31129455566406,6942900,0.0,0.0
2010-02-19 00:00:00-05:00,40.1759037327959,40.562705418517275,39.95671545509375,40.39509201049805,6416500,0.0,0.0
2010-02-22 00:00:00-05:00,40.41443965763103,40.53048067902582,40.03408352288711,40.23393249511719,4709500,0.0,0.0
2010-02-23 00:00:00-05:00,40.11145007432385,40.2790635344489,39.77622069484784,39.82779312133789,5159400,0.0,0.0
2010-02-24 00:00:00-05:00,39.95673727978268,40.07277834072667,39.698870168194404,40.02120590209961,6888100,0.0,0.0
2010-02-25 00:00:00-05:00,39.65373770828706,40.188816163890245,39.337850091676025,40.163028717041016,8074100,0.0,0.0
2010-02-26 00:00:00-05:00,40.291952875818815,40.34997338632902,39.91159674230206,40.272613525390625,14785800,0.0,0.0
2010-03-01 00:00:00-05:00,40.38866330113318,40.98820788662182,40.2726222549595,40.89150619506836,9016500,0.0,0.0
